date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-03-01,300251,7.55,8.12,8.34,7.48,3388251,2946509296.0,11.47,8.27,0.62,12.35
2019-03-08,300251,8.22,7.81,8.9,7.81,3336253,3033135472.0,13.42,-3.82,-0.31,12.16
2019-03-15,300251,7.85,7.83,8.49,7.63,2331887,2061886516.0,11.01,0.26,0.02,8.5
2019-03-22,300251,7.86,8.3,8.57,7.73,2500947,2244204464.0,10.73,6.0,0.47,9.12
2019-03-29,300251,8.1,7.86,8.18,7.55,1349669,1167244704.0,7.59,-5.3,-0.44,4.92
2019-04-04,300251,7.99,8.19,8.37,7.93,2018223,1804867328.0,5.6,4.2,0.33,7.36
2019-04-12,300251,8.23,7.76,8.43,7.62,2077721,1822791355.0,9.89,-5.25,-0.43,7.57
2019-04-19,300251,7.84,7.82,7.89,7.56,1098994,937165099.0,4.25,0.77,0.06,4.01
2019-04-26,300251,7.77,6.99,7.8,6.95,1188950,966761757.0,10.87,-10.61,-0.83,4.33
2019-04-30,300251,7.01,6.99,7.11,6.86,373768,290497926.0,3.58,0.0,0.0,1.36
2019-05-10,300251,6.78,6.32,6.78,6.1,798809,566814935.0,9.73,-9.59,-0.67,2.91
2019-05-17,300251,6.25,5.99,6.28,5.96,506146,353320069.0,5.06,-5.22,-0.33,1.85
2019-05-24,300251,6.02,5.95,6.26,5.83,458020,315256475.0,7.18,-0.67,-0.04,1.67
2019-05-31,300251,6.01,6.18,6.31,5.92,488181,338445524.0,6.55,3.87,0.23,1.78
2019-06-06,300251,6.18,5.82,6.21,5.78,291373,196136707.0,6.96,-5.83,-0.36,1.06
2019-06-14,300251,5.83,6.0,6.23,5.8,510507,347215649.0,7.39,3.09,0.18,1.86
2019-06-21,300251,5.96,6.18,6.3,5.83,557056,378754599.0,7.83,3.0,0.18,2.03
2019-06-28,300251,6.24,6.07,6.29,6.03,396915,272355800.0,4.21,-1.78,-0.11,1.45
2019-07-05,300251,6.15,6.39,6.47,6.13,607338,425532607.0,5.6,5.27,0.32,2.18
2019-07-12,300251,6.4,6.5,6.72,6.24,919014,667820275.0,7.51,1.72,0.11,3.3
2019-07-19,300251,6.39,7.05,7.07,6.39,1192702,899171229.0,10.46,8.46,0.55,4.28
2019-07-26,300251,7.22,7.5,8.03,7.07,2333293,1943952003.0,13.62,6.38,0.45,8.38
2019-08-02,300251,7.81,8.38,8.38,7.56,3406193,2947997552.0,10.93,11.73,0.88,12.24
2019-08-09,300251,8.27,7.74,8.37,7.4,1871248,1599282868.0,11.58,-7.64,-0.64,6.72
2019-08-16,300251,7.82,7.5,7.86,7.17,1055204,876718177.0,8.91,-3.1,-0.24,3.79
2019-08-23,300251,7.67,7.72,8.16,7.59,1147135,983899219.0,7.6,2.93,0.22,4.12
2019-08-30,300251,7.51,7.85,8.14,7.44,877465,754020975.0,9.07,1.68,0.13,3.15
2019-09-06,300251,7.89,7.88,8.5,7.75,1717961,1516414465.0,9.55,0.38,0.03,6.17
2019-09-12,300251,7.91,7.85,7.92,7.62,680492,581280326.0,3.81,-0.38,-0.03,2.44
2019-09-20,300251,7.9,7.75,8.02,7.67,610131,522401099.0,4.46,-1.27,-0.1,2.19
2019-09-27,300251,7.79,8.77,8.81,7.73,1828127,1648430226.0,13.94,13.16,1.02,6.57
2019-09-30,300251,8.78,8.63,9.06,8.51,366989,347063152.0,6.27,-1.6,-0.14,1.32
2019-10-11,300251,8.56,8.0,8.56,7.78,862048,752841224.0,9.04,-7.3,-0.63,3.1
2019-10-18,300251,8.04,7.44,8.07,7.44,817367,693817684.0,7.88,-7.0,-0.56,2.94
2019-10-25,300251,7.49,8.02,8.05,7.25,665096,559552730.0,10.75,7.8,0.58,2.39
2019-11-01,300251,8.01,8.19,8.32,7.9,1190709,1053228511.0,5.24,2.12,0.17,4.28
2019-11-08,300251,8.2,8.62,8.76,8.07,1250405,1142085980.0,8.42,5.25,0.43,4.49
2019-11-15,300251,8.52,8.85,9.07,8.42,1077897,1022819614.0,7.54,2.67,0.23,3.87
2019-11-22,300251,8.86,9.33,9.96,8.84,1901057,1922756848.0,12.66,5.42,0.48,6.83
2019-11-29,300251,9.26,9.22,9.76,9.04,1542566,1555540886.0,7.72,-1.18,-0.11,5.54
2019-12-06,300251,9.08,9.54,9.58,8.88,1136914,1130176465.0,7.59,3.47,0.32,4.08
2019-12-13,300251,9.53,10.61,10.67,9.43,1916600,2076767312.0,13.0,11.22,1.07,6.88
2019-12-20,300251,10.64,11.47,11.67,10.48,1626478,1930752560.0,11.22,8.11,0.86,5.84
2019-12-27,300251,11.37,10.84,11.37,10.75,1198371,1412762026.0,5.41,-5.49,-0.63,4.3
2020-01-03,300251,10.78,11.15,11.64,10.68,1241551,1477017165.0,8.86,2.86,0.31,4.46
2020-01-10,300251,11.16,11.46,11.83,10.98,1881245,2280009712.0,7.62,2.78,0.31,6.76
2020-01-17,300251,11.51,11.65,12.36,11.37,1795393,2264619024.0,8.64,1.66,0.19,6.45
2020-01-23,300251,11.55,9.84,11.55,9.57,2583997,2910562784.0,17.0,-15.54,-1.81,9.28
2020-02-07,300251,8.78,9.53,9.89,7.83,2076631,2063127867.0,20.93,-3.15,-0.31,7.46
2020-02-14,300251,9.27,10.33,10.69,9.23,1827418,1994244486.0,15.32,8.39,0.8,6.56
2020-02-21,300251,10.27,11.27,11.51,10.17,1476019,1715799162.0,12.97,9.1,0.94,5.3
2020-02-28,300251,11.17,10.11,11.22,9.85,1518359,1736958681.0,12.16,-10.29,-1.16,5.45
2020-03-06,300251,9.98,9.78,10.42,9.5,1382127,1467279650.0,9.1,-3.26,-0.33,4.96
2020-03-13,300251,9.53,9.0,10.15,8.49,1812989,1844456800.0,16.97,-7.98,-0.78,6.51
2020-03-20,300251,8.97,8.61,8.98,8.2,1475681,1363587816.0,8.67,-4.33,-0.39,5.3
2020-03-27,300251,8.3,9.03,9.46,8.15,1348227,1302764032.0,15.21,4.88,0.42,4.84
2020-04-03,300251,8.57,8.36,8.71,7.88,1562429,1402165167.0,9.19,-7.42,-0.67,5.61
2020-04-10,300251,8.5,8.92,9.19,8.37,918003,868093850.0,9.81,6.7,0.56,3.3
2020-04-17,300251,8.78,9.23,9.47,8.42,1108747,1061350487.0,11.77,3.48,0.31,3.98
2020-04-24,300251,9.23,8.55,9.24,8.35,1014877,959583239.0,9.64,-7.37,-0.68,3.65
2020-04-30,300251,8.48,9.9,10.13,8.48,1328029,1333566432.0,19.3,15.79,1.35,4.77
2020-05-08,300251,9.78,10.23,10.32,9.51,855570,905500016.0,8.18,3.33,0.33,3.07
2020-05-15,300251,10.37,10.47,10.74,9.93,1186193,1305100513.0,7.92,2.35,0.24,4.26
2020-05-22,300251,10.37,10.25,10.85,10.11,834052,934677506.0,7.07,-2.1,-0.22,3.0
2020-05-29,300251,10.24,10.97,10.97,10.08,780131,884750863.0,8.68,7.02,0.72,2.8
2020-06-05,300251,11.11,11.42,11.74,10.98,938194,1124725354.0,6.93,4.1,0.45,3.37
2020-06-12,300251,11.38,11.16,11.64,10.82,828956,991748256.0,7.18,-2.28,-0.26,2.98
2020-06-19,300251,10.83,10.62,11.05,10.27,1085931,1225689439.0,6.99,-4.84,-0.54,3.9
2020-06-24,300251,10.6,10.75,11.06,10.33,705428,802753576.0,6.87,1.22,0.13,2.53
2020-07-03,300251,10.61,11.32,11.45,10.12,1432770,1635372112.0,12.37,5.3,0.57,5.15
2020-07-10,300251,11.46,13.68,13.68,11.27,1901712,2474546592.0,21.29,20.85,2.36,6.83
2020-07-17,300251,14.07,13.28,15.77,12.88,2710828,4031990528.0,21.13,-2.92,-0.4,9.74
2020-07-24,300251,13.5,13.12,14.12,12.62,1525049,2117617856.0,11.3,-1.2,-0.16,5.48
2020-07-31,300251,13.22,12.62,13.74,12.42,1472101,2043491584.0,10.06,-3.81,-0.5,5.29
2020-08-07,300251,13.15,12.74,13.95,12.6,1680106,2350888406.0,10.7,0.95,0.12,6.03
2020-08-14,300251,12.74,14.25,14.57,12.67,1561478,2234510256.0,14.91,11.85,1.51,5.61
2020-08-21,300251,14.82,14.45,15.74,13.79,1786231,2703652240.0,13.68,1.4,0.2,6.42
2020-08-28,300251,14.67,15.33,16.88,14.11,2202817,3539685983.0,19.17,6.09,0.88,7.91
2020-09-04,300251,15.32,16.81,17.21,15.12,2104095,3546882900.0,13.63,9.65,1.48,7.56
2020-09-11,300251,16.74,15.49,17.36,14.72,1981462,3249729789.0,15.7,-7.85,-1.32,7.12
2020-09-18,300251,15.82,14.76,16.09,14.13,1908783,3021903937.0,12.65,-4.71,-0.73,6.86
2020-09-25,300251,14.8,14.72,15.3,14.42,1161958,1817489373.0,5.96,-0.27,-0.04,4.17
2020-09-30,300251,15.07,15.98,16.01,14.82,1137604,1822526966.0,8.08,8.56,1.26,4.09
2020-10-09,300251,14.33,13.72,14.56,13.12,770382,1128600960.0,9.01,-14.14,-2.26,2.77
2020-10-16,300251,13.5,12.28,13.85,11.88,2527100,3407302922.0,14.36,-10.5,-1.44,9.08
2020-10-23,300251,12.26,11.66,12.39,11.6,1020615,1297001332.0,6.43,-5.05,-0.62,3.67
2020-10-30,300251,11.67,11.48,12.17,11.1,989917,1232209723.0,9.18,-1.54,-0.18,3.56
2020-11-06,300251,11.53,11.23,11.66,11.12,1091072,1317853764.0,4.7,-2.18,-0.25,3.92
2020-11-13,300251,11.32,11.43,12.38,10.84,1718988,2097288496.0,13.71,1.78,0.2,6.17
2020-11-20,300251,11.37,11.9,12.04,11.07,967528,1180107324.0,8.49,4.11,0.47,3.48
2020-11-27,300251,11.85,11.84,12.25,11.67,900461,1134864091.0,4.87,-0.5,-0.06,3.23
2020-12-04,300251,11.84,12.9,13.05,11.62,1305256,1713237494.0,12.08,8.95,1.06,4.69
2020-12-11,300251,12.82,11.42,12.87,11.38,940414,1206573412.0,11.55,-11.47,-1.48,3.38
2020-12-18,300251,11.45,11.64,12.08,11.16,639319,787771615.0,8.06,1.93,0.22,2.3
2020-12-25,300251,11.6,10.32,11.92,10.24,907746,1060568341.0,14.43,-11.34,-1.32,3.26
2020-12-31,300251,10.62,11.39,11.53,10.02,1033770,1198278249.0,14.63,10.37,1.07,3.71
2021-01-08,300251,11.49,12.08,12.38,10.94,1529041,1877272368.0,12.64,6.06,0.69,5.49
2021-01-15,300251,11.92,11.88,12.62,11.63,1217665,1555547496.0,8.2,-1.66,-0.2,4.37
2021-01-22,300251,11.92,11.79,12.66,11.6,1145516,1461875318.0,8.92,-0.76,-0.09,4.11
2021-01-29,300251,11.85,12.42,12.71,10.85,1551323,1962781134.0,15.78,5.34,0.63,5.57
2021-02-05,300251,12.67,11.41,13.3,11.3,1763373,2335874304.0,16.1,-8.13,-1.01,6.33
2021-02-10,300251,11.38,12.52,12.56,11.37,870450,1111940544.0,10.43,9.73,1.11,3.13
2021-02-19,300251,13.22,12.23,13.22,11.87,682706,893321712.0,10.78,-2.32,-0.29,2.45
2021-02-26,300251,12.12,12.9,13.67,11.88,1666182,2267623216.0,14.64,5.48,0.67,5.98
2021-03-05,300251,12.93,11.99,13.04,11.59,1071211,1391765832.0,11.24,-7.05,-0.91,3.85
2021-03-12,300251,12.02,11.13,12.31,10.97,794474,976221477.0,11.18,-7.17,-0.86,2.85
2021-03-19,300251,11.14,10.79,11.46,10.45,625821,732252648.0,9.07,-3.05,-0.34,2.25
2021-03-26,300251,10.85,11.15,11.27,10.73,512011,599625771.0,5.0,3.34,0.36,1.84
2021-04-02,300251,11.12,11.17,11.5,10.89,362630,430037699.0,5.47,0.18,0.02,1.3
2021-04-09,300251,11.15,10.91,11.16,10.74,212089,246716808.0,3.76,-2.33,-0.26,0.76
2021-04-16,300251,10.85,11.11,11.17,10.24,359316,409013290.0,8.52,1.83,0.2,1.29
2021-04-23,300251,11.14,11.74,11.97,11.14,654661,802825749.0,7.47,5.67,0.63,2.35
2021-04-30,300251,11.83,12.33,12.52,11.5,889108,1133270554.0,8.69,5.03,0.59,3.19
2021-05-07,300251,11.62,11.42,11.85,11.22,359419,438787305.0,5.11,-7.38,-0.91,1.29
2021-05-14,300251,11.32,11.41,11.71,10.92,550749,654996658.0,6.92,-0.09,-0.01,1.98
2021-05-21,300251,11.37,11.41,11.98,11.25,563235,689720780.0,6.4,0.0,0.0,2.02
2021-05-28,300251,11.36,11.83,12.16,11.36,558278,696220306.0,7.01,3.68,0.42,2.01
2021-06-04,300251,11.75,11.65,12.18,11.54,575054,721331072.0,5.41,-1.52,-0.18,2.07
2021-06-11,300251,11.67,10.8,12.26,10.73,849988,1040425424.0,13.13,-7.3,-0.85,3.05
2021-06-18,300251,10.81,10.73,10.93,10.35,563466,639552118.0,5.37,-0.65,-0.07,2.02
2021-06-25,300251,10.73,10.21,10.75,10.15,702331,777312057.0,5.59,-4.85,-0.52,2.52
2021-07-02,300251,10.28,9.89,10.37,9.82,822351,885343362.0,5.39,-3.13,-0.32,2.95
2021-07-09,300251,9.83,9.07,9.93,9.05,985129,996519450.0,8.9,-8.29,-0.82,3.53
2021-07-16,300251,9.64,9.49,10.22,9.23,1654820,1717306611.0,10.92,4.63,0.42,5.94
2021-07-23,300251,9.51,9.19,9.59,9.1,829032,828338801.0,5.16,-3.16,-0.3,2.97
2021-07-30,300251,9.14,8.22,9.26,8.1,1127307,1037259978.0,12.62,-10.55,-0.97,4.05
2021-08-06,300251,8.13,8.01,8.59,7.84,1146025,1015356563.0,9.12,-2.55,-0.21,4.11
2021-08-13,300251,8.02,8.11,8.46,7.98,1014062,898418194.0,5.99,1.25,0.1,3.64
2021-08-20,300251,8.13,8.39,8.61,8.02,1110203,998285228.0,7.27,3.45,0.28,3.98
2021-08-27,300251,8.61,8.5,8.97,8.45,1441091,1345926540.0,6.2,1.31,0.11,5.17
2021-09-03,300251,8.53,9.24,9.44,8.35,1620968,1556480994.0,12.82,8.71,0.74,5.82
2021-09-10,300251,9.25,9.24,9.68,9.15,1582306,1591131553.0,5.74,0.0,0.0,5.68
2021-09-17,300251,9.02,9.14,9.38,8.91,1087761,1069937420.0,5.09,-1.08,-0.1,3.9
2021-09-24,300251,9.06,9.17,9.32,8.63,878087,851281009.0,7.55,0.33,0.03,3.15
2021-09-30,300251,9.25,9.25,9.47,8.86,845071,829280945.0,6.65,0.87,0.08,3.03
2021-10-08,300251,9.18,8.89,9.23,8.86,271429,261008016.0,4.0,-3.89,-0.36,0.97
2021-10-15,300251,8.84,9.26,9.31,8.38,1152468,1084810798.0,10.46,4.16,0.37,4.14
2021-10-22,300251,9.24,8.63,9.38,8.54,872525,829769403.0,9.07,-6.8,-0.63,3.13
2021-10-29,300251,8.68,8.69,8.73,8.24,1015755,930434313.0,5.68,0.7,0.06,3.64
2021-11-05,300251,8.53,9.12,9.28,8.31,1093667,1026065692.0,11.16,4.95,0.43,3.92
2021-11-12,300251,9.3,9.3,9.53,8.98,812679,804845265.0,6.03,1.97,0.18,2.92
2021-11-19,300251,9.32,9.37,9.81,9.24,807434,817720233.0,6.13,0.75,0.07,2.9
2021-11-26,300251,9.43,9.63,10.07,9.12,1043635,1072131550.0,10.14,2.77,0.26,3.74
2021-12-03,300251,9.34,9.83,10.05,9.3,628505,645621483.0,7.79,2.08,0.2,2.26
2021-12-10,300251,9.78,10.21,10.43,9.66,1024642,1095803235.0,7.83,3.87,0.38,3.68
2021-12-17,300251,10.17,10.56,10.93,10.1,1301931,1457960738.0,8.13,3.43,0.35,4.67
2021-12-24,300251,10.51,12.04,12.22,10.45,1685799,2034866268.0,16.76,14.02,1.48,6.05
2021-12-31,300251,11.94,12.18,12.47,11.07,1479996,1825485296.0,11.63,1.16,0.14,5.31
2022-01-07,300251,12.06,11.02,12.41,10.95,1320206,1633175792.0,11.99,-9.52,-1.16,4.74
2022-01-14,300251,11.01,10.73,11.31,10.52,1149745,1325244637.0,7.17,-2.63,-0.29,4.13
2022-01-21,300251,10.73,10.6,11.37,10.46,1077120,1240321505.0,8.48,-1.21,-0.13,3.87
2022-01-28,300251,10.72,9.86,10.92,9.36,1673898,1768232653.0,14.72,-6.98,-0.74,6.01
2022-02-11,300251,9.47,9.31,9.76,9.01,1392446,1393679966.0,7.61,-5.58,-0.55,5.0
2022-02-18,300251,9.3,9.14,9.97,8.98,1144436,1144884864.0,10.63,-1.83,-0.17,4.11
2022-02-25,300251,9.08,8.8,9.16,8.45,997355,949136376.0,7.77,-3.72,-0.34,3.58
2022-03-04,300251,8.74,8.7,8.95,8.57,669513,629752337.0,4.32,-1.14,-0.1,2.4
2022-03-11,300251,8.64,8.02,8.65,7.54,1028635,906197861.0,12.76,-7.82,-0.68,3.69
2022-03-18,300251,7.88,7.47,8.0,6.73,1389885,1116372657.0,15.84,-6.86,-0.55,4.99
2022-03-25,300251,7.43,7.3,7.64,7.23,755332,610108319.0,5.49,-2.28,-0.17,2.71
2022-04-01,300251,7.3,7.73,7.89,7.18,922716,753232892.0,9.73,5.89,0.43,3.31
2022-04-08,300251,7.64,6.96,7.78,6.89,892359,710381743.0,11.51,-9.96,-0.77,3.2
2022-04-15,300251,6.91,7.07,7.43,6.53,1265006,964265586.0,12.93,1.58,0.11,4.54
2022-04-22,300251,6.98,6.18,7.49,6.11,1558687,1166839635.0,19.52,-12.59,-0.89,5.59
2022-04-29,300251,6.11,6.58,6.63,5.53,1411647,945843899.0,17.8,6.47,0.4,5.06
2022-05-06,300251,6.43,6.12,6.53,6.09,378961,264032842.0,6.69,-6.99,-0.46,1.36
2022-05-13,300251,6.08,6.48,6.65,6.05,801695,565762272.0,9.8,5.88,0.36,2.88
2022-05-20,300251,6.52,6.74,6.78,6.18,678029,486622681.0,9.26,4.01,0.26,2.43
2022-05-27,300251,6.74,6.95,7.06,6.35,989683,735979764.0,10.53,3.12,0.21,3.55
2022-06-02,300251,7.0,7.55,7.65,6.91,970948,763852661.0,10.65,8.63,0.6,3.48
2022-06-10,300251,7.49,8.43,8.5,7.36,1343461,1138950743.0,15.1,11.66,0.88,4.82
2022-06-17,300251,8.34,8.24,8.41,7.94,1066985,921753180.0,5.58,-2.25,-0.19,3.83
2022-06-24,300251,8.24,8.29,8.58,7.98,727892,633434905.0,7.28,0.61,0.05,2.61
2022-07-01,300251,8.29,8.67,9.24,8.25,1341494,1240162367.0,11.94,4.58,0.38,4.81
2022-07-08,300251,8.79,8.22,8.9,8.14,847955,753301240.0,8.77,-5.19,-0.45,3.04
2022-07-15,300251,8.15,7.65,8.17,7.64,692432,576730422.0,6.45,-6.93,-0.57,2.48
2022-07-22,300251,7.53,8.02,8.22,7.53,630551,529695329.0,9.02,4.84,0.37,2.26
2022-07-29,300251,8.0,7.88,8.29,7.81,594110,505564667.0,5.99,-1.75,-0.14,2.13
2022-08-05,300251,7.83,7.93,8.1,7.55,738963,613579563.0,6.98,0.63,0.05,2.65
2022-08-12,300251,7.92,8.63,8.79,7.91,779723,691668981.0,11.1,8.83,0.7,2.8
2022-08-19,300251,8.53,9.04,9.41,8.35,914097,851884944.0,12.28,4.75,0.41,3.28
2022-08-26,300251,8.94,8.91,9.41,8.68,722514,684197688.0,8.08,-1.44,-0.13,2.59
2022-09-02,300251,8.71,8.94,9.02,8.56,701238,651547361.0,5.16,0.34,0.03,2.52
2022-09-09,300251,8.91,8.54,8.91,8.29,735643,668662891.0,6.94,-4.47,-0.4,2.64
2022-09-16,300251,8.55,8.03,8.85,7.94,697549,613581766.0,10.66,-5.97,-0.51,2.5
2022-09-23,300251,7.99,6.83,7.99,6.77,1325335,1024427370.0,15.19,-14.94,-1.2,4.76
2022-09-30,300251,6.79,6.63,7.25,6.47,1002583,732801102.0,11.42,-2.93,-0.2,3.6
2022-10-14,300251,6.62,6.67,6.73,6.23,703417,488219548.0,7.54,0.6,0.04,2.52
2022-10-21,300251,6.63,6.44,6.78,6.42,519413,367446705.0,5.4,-3.45,-0.23,1.86
2022-10-28,300251,6.4,6.32,6.76,6.0,879403,603534935.0,11.8,-1.86,-0.12,3.16
2022-11-04,300251,6.24,7.2,7.28,6.19,1456003,1060599117.0,17.25,13.92,0.88,5.22
2022-11-11,300251,7.03,7.24,7.49,6.9,1136542,863087789.0,8.19,0.56,0.04,4.08
2022-11-18,300251,7.13,7.79,8.02,7.08,1150583,922338271.0,12.98,7.6,0.55,4.13
2022-11-25,300251,7.66,6.94,7.67,6.87,877910,668023596.0,10.27,-10.91,-0.85,3.15
2022-12-02,300251,6.72,7.88,8.41,6.69,1355507,1118771756.0,24.78,13.54,0.94,4.86
2022-12-09,300251,8.04,8.17,8.28,7.74,1285663,1090361718.0,6.85,3.68,0.29,4.61
2022-12-16,300251,8.11,8.05,8.51,7.93,1061437,921942710.0,7.1,-1.47,-0.12,3.81
2022-12-23,300251,7.94,7.93,8.16,7.48,824096,682843129.0,8.45,-1.49,-0.12,2.96
2022-12-30,300251,7.92,8.19,8.36,7.87,754855,648825392.0,6.18,3.28,0.26,2.71
2023-01-06,300251,8.23,8.46,9.05,8.13,1408923,1285251442.0,11.23,3.3,0.27,5.05
2023-01-13,300251,8.53,8.69,8.95,8.43,1192283,1087916557.0,6.15,2.72,0.23,4.28
2023-01-20,300251,8.57,8.84,8.97,8.03,2211493,1992056114.0,10.82,1.73,0.15,7.93
2023-02-03,300251,8.81,7.68,8.81,7.64,2472023,2065346158.0,13.24,-13.12,-1.16,8.87
2023-02-10,300251,7.65,7.44,7.7,7.25,1168177,925595576.0,5.86,-3.13,-0.24,4.19
