date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-09-11,600015,4.32,4.31,4.39,4.24,1078226,672339767.0,3.47,-0.23,-0.01,0.84
2020-09-18,600015,4.3,4.43,4.43,4.28,809729,506135090.0,3.48,2.78,0.12,0.63
2020-09-25,600015,4.42,4.27,4.44,4.21,829186,516413147.0,5.19,-3.61,-0.16,0.65
2020-09-30,600015,4.27,4.22,4.29,4.2,378668,233111753.0,2.11,-1.17,-0.05,0.3
2020-10-09,600015,4.25,4.25,4.26,4.24,159514,98231905.0,0.47,0.71,0.03,0.12
2020-10-16,600015,4.24,4.36,4.43,4.24,991208,619122668.0,4.47,2.59,0.11,0.77
2020-10-23,600015,4.37,4.45,4.5,4.31,1493729,943040257.0,4.36,2.06,0.09,1.16
2020-10-30,600015,4.44,4.15,4.46,4.14,1082545,670622489.0,7.19,-6.74,-0.3,0.84
2020-11-06,600015,4.18,4.3,4.32,4.13,1165607,717950736.0,4.58,3.61,0.15,0.91
2020-11-13,600015,4.3,4.28,4.43,4.27,1099527,688711040.0,3.72,-0.47,-0.02,0.86
2020-11-20,600015,4.27,4.44,4.5,4.27,1243769,787269209.0,5.37,3.74,0.16,0.97
2020-11-27,600015,4.43,4.62,4.62,4.42,1475797,949378855.0,4.5,4.05,0.18,1.15
2020-12-04,600015,4.64,4.64,4.84,4.52,3233043,2139815408.0,6.93,0.43,0.02,2.52
2020-12-11,600015,4.61,4.4,4.65,4.29,1383547,880548129.0,7.76,-5.17,-0.24,1.08
2020-12-18,600015,4.35,4.32,4.38,4.25,979242,609419487.0,2.95,-1.82,-0.08,0.76
2020-12-25,600015,4.32,4.26,4.35,4.22,735031,454878171.0,3.01,-1.39,-0.06,0.57
2020-12-31,600015,4.25,4.34,4.37,4.21,775075,479749086.0,3.76,1.88,0.08,0.6
2021-01-08,600015,4.31,4.34,4.39,4.24,1310650,816151967.0,3.46,0.0,0.0,1.02
2021-01-15,600015,4.32,4.32,4.46,4.13,2108703,1305436181.0,7.6,-0.46,-0.02,1.64
2021-01-22,600015,4.34,4.2,4.43,4.18,1683829,1048214007.0,5.79,-2.78,-0.12,1.31
2021-01-29,600015,4.2,4.19,4.26,4.13,1409637,859184049.0,3.1,-0.24,-0.01,1.1
2021-02-05,600015,4.19,4.63,4.66,4.17,4544982,2914695680.0,11.69,10.5,0.44,3.54
2021-02-10,600015,4.6,4.41,4.63,4.38,1991127,1274130912.0,5.4,-4.75,-0.22,1.55
2021-02-19,600015,4.46,4.45,4.51,4.39,1566754,996381456.0,2.72,0.91,0.04,1.22
2021-02-26,600015,4.48,4.33,4.58,4.31,4383530,2779745152.0,6.07,-2.7,-0.12,3.42
2021-03-05,600015,4.35,4.48,4.51,4.28,2849457,1801267104.0,5.31,3.46,0.15,2.22
2021-03-12,600015,4.49,4.66,4.71,4.44,3489525,2257471136.0,6.03,4.02,0.18,2.72
2021-03-19,600015,4.67,4.59,4.75,4.55,2289793,1507382469.0,4.29,-1.5,-0.07,1.79
2021-03-26,600015,4.57,4.54,4.67,4.47,1674887,1082796253.0,4.36,-1.09,-0.05,1.31
2021-04-02,600015,4.54,4.48,4.58,4.46,1454104,934597760.0,2.64,-1.32,-0.06,1.13
2021-04-09,600015,4.46,4.43,4.49,4.42,898343,571324301.0,1.56,-1.12,-0.05,0.7
2021-04-16,600015,4.43,4.37,4.48,4.31,1131413,712374230.0,3.84,-1.35,-0.06,0.88
2021-04-23,600015,4.37,4.33,4.4,4.31,970355,608887322.0,2.06,-0.92,-0.04,0.76
2021-04-30,600015,4.34,4.33,4.4,4.24,1113631,691919593.0,3.7,0.0,0.0,0.87
2021-05-07,600015,4.32,4.37,4.42,4.31,676239,425197173.0,2.54,0.92,0.04,0.53
2021-05-14,600015,4.37,4.48,4.5,4.3,1600129,1012120477.0,4.58,2.52,0.11,1.25
2021-05-21,600015,4.48,4.53,4.57,4.45,1463904,939712677.0,2.68,1.12,0.05,1.14
2021-05-28,600015,4.49,4.52,4.59,4.48,1657938,1068990440.0,2.43,-0.22,-0.01,1.29
2021-06-04,600015,4.53,4.45,4.54,4.42,1167477,744690569.0,2.65,-1.55,-0.07,0.91
2021-06-11,600015,4.45,4.4,4.47,4.37,932861,591807007.0,2.25,-1.12,-0.05,0.73
2021-06-18,600015,4.39,4.29,4.39,4.29,745541,464585883.0,2.27,-2.5,-0.11,0.58
2021-06-25,600015,4.3,4.35,4.37,4.27,748481,466119277.0,2.33,1.4,0.06,0.58
2021-07-02,600015,4.35,4.27,4.36,4.25,942961,584685736.0,2.53,-1.84,-0.08,0.74
2021-07-09,600015,4.29,4.21,4.32,4.21,1456713,887725494.0,2.58,-1.41,-0.06,1.14
2021-07-16,600015,4.24,4.17,4.25,4.12,1199800,694192420.0,3.09,-0.95,-0.04,0.94
2021-07-23,600015,4.16,4.15,4.19,4.1,682296,392745208.0,2.16,-0.48,-0.02,0.53
2021-07-30,600015,4.14,3.87,4.15,3.81,1116990,622901759.0,8.19,-6.75,-0.28,0.87
2021-08-06,600015,3.86,3.88,3.97,3.82,724180,398484730.0,3.88,0.26,0.01,0.56
2021-08-13,600015,3.87,3.95,4.01,3.86,830437,461515758.0,3.87,1.8,0.07,0.65
2021-08-20,600015,3.95,3.94,4.03,3.91,988822,551366830.0,3.04,-0.25,-0.01,0.77
2021-08-27,600015,3.94,3.91,3.98,3.9,812748,450270507.0,2.03,-0.76,-0.03,0.63
2021-09-03,600015,3.9,4.11,4.16,3.86,1649681,927085473.0,7.67,5.12,0.2,1.29
2021-09-10,600015,4.08,4.2,4.26,4.07,1472121,848357102.0,4.62,2.19,0.09,1.15
2021-09-17,600015,4.2,4.0,4.21,3.97,1313311,749242627.0,5.71,-4.76,-0.2,1.02
2021-09-24,600015,3.91,4.02,4.08,3.9,633020,354882707.0,4.5,0.5,0.02,0.49
2021-09-30,600015,4.01,3.96,4.01,3.93,645025,359841665.0,1.99,-1.49,-0.06,0.5
2021-10-08,600015,3.99,4.05,4.07,3.98,269707,152308609.0,2.27,2.27,0.09,0.21
2021-10-15,600015,4.07,4.03,4.14,4.02,823524,468772067.0,2.96,-0.49,-0.02,0.64
2021-10-22,600015,4.04,4.12,4.15,4.0,859861,487694550.0,3.72,2.23,0.09,0.67
2021-10-29,600015,4.1,4.02,4.12,3.95,826511,466217728.0,4.13,-2.43,-0.1,0.64
2021-11-05,600015,4.0,3.92,4.08,3.89,985756,550038293.0,4.73,-2.49,-0.1,0.77
2021-11-12,600015,3.92,3.93,3.98,3.88,621059,343785719.0,2.55,0.26,0.01,0.48
2021-11-19,600015,3.93,4.02,4.47,3.92,941894,526377937.0,13.99,2.29,0.09,0.73
2021-11-26,600015,4.0,4.09,4.1,3.98,929383,524696058.0,2.99,1.74,0.07,0.72
2021-12-03,600015,4.06,4.08,4.14,4.01,1096580,621525521.0,3.18,-0.24,-0.01,0.86
2021-12-10,600015,4.08,4.06,4.14,4.04,1422975,808918242.0,2.45,-0.49,-0.02,1.11
2021-12-17,600015,4.06,3.97,4.08,3.96,971246,545072333.0,2.96,-2.22,-0.09,0.76
2021-12-24,600015,3.97,3.98,4.02,3.96,743506,415757753.0,1.51,0.25,0.01,0.58
2021-12-31,600015,3.97,3.99,4.0,3.97,664144,371371894.0,0.75,0.25,0.01,0.52
2022-01-07,600015,3.99,4.09,4.12,3.97,1202746,680530780.0,3.76,2.51,0.1,0.94
2022-01-14,600015,4.1,4.08,4.21,4.07,1524881,876904943.0,3.42,-0.24,-0.01,1.19
2022-01-21,600015,4.07,4.13,4.22,4.05,1532031,880078215.0,4.17,1.23,0.05,1.19
2022-01-28,600015,4.12,4.02,4.15,4.02,1226323,695993577.0,3.15,-2.66,-0.11,0.96
2022-02-11,600015,4.06,4.24,4.28,4.04,2168200,1259199447.0,5.97,5.47,0.22,1.69
2022-02-18,600015,4.24,4.17,4.24,4.1,1376319,792787820.0,3.3,-1.65,-0.07,1.07
2022-02-25,600015,4.16,4.03,4.18,4.0,1961067,1120223870.0,4.32,-3.36,-0.14,1.53
2022-03-04,600015,4.03,4.06,4.1,3.97,1581550,893627231.0,3.23,0.74,0.03,1.23
2022-03-11,600015,4.04,3.83,4.05,3.69,1731810,948986701.0,8.87,-5.67,-0.23,1.35
2022-03-18,600015,3.78,3.73,3.86,3.49,1989162,1048693564.0,9.66,-2.61,-0.1,1.55
2022-03-25,600015,3.72,3.75,3.79,3.66,1115702,596043670.0,3.49,0.54,0.02,0.87
2022-04-01,600015,3.73,4.03,4.03,3.67,1582577,868914142.0,9.6,7.47,0.28,1.23
2022-04-08,600015,4.0,4.09,4.15,3.99,1415278,806174731.0,3.97,1.49,0.06,1.1
2022-04-15,600015,4.08,4.06,4.09,3.96,1236032,698692967.0,3.18,-0.73,-0.03,0.96
2022-04-22,600015,4.02,3.99,4.04,3.89,1169877,653121584.0,3.69,-1.72,-0.07,0.91
2022-04-29,600015,3.95,3.84,4.01,3.71,1742213,945704265.0,7.52,-3.76,-0.15,1.36
2022-05-06,600015,3.83,3.65,3.85,3.65,650543,348706569.0,5.21,-4.95,-0.19,0.51
2022-05-13,600015,3.64,3.7,3.71,3.6,1127744,593971586.0,3.01,1.37,0.05,0.88
2022-05-20,600015,3.69,3.72,3.73,3.63,919037,486812120.0,2.7,0.54,0.02,0.72
2022-05-27,600015,3.73,3.71,3.74,3.64,874017,463348450.0,2.69,-0.27,-0.01,0.68
2022-06-02,600015,3.72,3.75,3.76,3.69,825392,440724634.0,1.89,1.08,0.04,0.64
2022-06-10,600015,3.74,3.81,3.84,3.73,1603733,832387574.0,2.93,1.6,0.06,1.25
2022-06-17,600015,3.79,3.91,4.02,3.77,1565868,808507184.0,6.56,2.62,0.1,1.22
2022-06-24,600015,3.9,3.87,3.92,3.83,710079,364744710.0,2.3,-1.02,-0.04,0.55
2022-07-01,600015,3.87,3.92,3.96,3.86,760269,393803150.0,2.58,1.29,0.05,0.59
2022-07-08,600015,3.91,3.85,3.93,3.83,604358,310843749.0,2.55,-1.79,-0.07,0.47
2022-07-15,600015,3.85,3.75,3.92,3.75,838532,429234061.0,4.42,-2.6,-0.1,0.65
2022-07-22,600015,3.76,3.87,3.9,3.76,658087,336876531.0,3.73,3.2,0.12,0.51
2022-07-29,600015,3.86,3.85,3.93,3.84,577877,297878818.0,2.33,-0.52,-0.02,0.45
2022-08-05,600015,3.85,3.81,3.86,3.74,666065,336487141.0,3.12,-1.04,-0.04,0.52
2022-08-12,600015,3.8,3.89,3.9,3.79,704939,361930359.0,2.89,2.1,0.08,0.55
2022-08-19,600015,3.88,3.83,3.88,3.82,886032,453511916.0,1.54,-1.54,-0.06,0.69
2022-08-26,600015,3.84,3.84,3.86,3.81,702044,358399852.0,1.31,0.26,0.01,0.55
2022-09-02,600015,3.82,3.88,3.92,3.78,1259012,647877467.0,3.65,1.04,0.04,0.98
2022-09-09,600015,3.89,3.97,3.99,3.86,1353231,704585615.0,3.35,2.32,0.09,1.06
2022-09-16,600015,4.0,3.86,4.0,3.86,974359,508139441.0,3.53,-2.77,-0.11,0.76
2022-09-23,600015,3.86,3.87,3.89,3.81,985594,505226058.0,2.07,0.26,0.01,0.77
2022-09-30,600015,3.84,3.76,3.9,3.74,1006830,511034285.0,4.13,-2.84,-0.11,0.79
2022-10-14,600015,3.75,3.81,3.83,3.74,869034,439418529.0,2.39,1.33,0.05,0.68
2022-10-21,600015,3.81,3.76,3.83,3.76,744728,376980422.0,1.84,-1.31,-0.05,0.58
2022-10-28,600015,3.77,3.53,3.77,3.5,1367000,669136393.0,7.18,-6.12,-0.23,1.07
2022-11-04,600015,3.52,3.63,3.63,3.5,1094842,528630087.0,3.68,2.83,0.1,0.85
2022-11-11,600015,3.62,3.71,3.73,3.59,855876,421028191.0,3.86,2.2,0.08,0.67
2022-11-18,600015,3.72,3.68,3.78,3.67,1060081,530418435.0,2.96,-0.81,-0.03,0.83
2022-11-25,600015,3.67,3.88,3.89,3.64,1615744,818308988.0,6.79,5.43,0.2,1.26
2022-12-02,600015,3.84,3.92,4.02,3.76,1978654,1027140572.0,6.7,1.03,0.04,1.54
2022-12-09,600015,3.94,4.03,4.14,3.94,2292135,1221519987.0,5.1,2.81,0.11,1.79
2022-12-16,600015,4.06,4.03,4.07,3.96,1143905,604780948.0,2.73,0.0,0.0,0.89
2022-12-23,600015,4.02,3.85,4.05,3.85,857487,445740203.0,4.96,-4.47,-0.18,0.67
2022-12-30,600015,3.86,3.92,3.96,3.83,773172,399905297.0,3.38,1.82,0.07,0.6
2023-01-06,600015,3.93,3.98,4.03,3.88,806249,422769014.0,3.83,1.53,0.06,0.63
2023-01-13,600015,3.98,3.95,4.06,3.89,990654,517291734.0,4.27,-0.75,-0.03,0.77
2023-01-20,600015,3.95,3.96,3.99,3.87,1382134,718656456.0,3.04,0.25,0.01,1.08
2023-02-03,600015,3.99,3.89,4.01,3.88,1207924,629466907.0,3.28,-1.77,-0.07,0.94
2023-02-10,600015,3.9,3.88,3.9,3.86,936836,482153778.0,1.03,-0.26,-0.01,0.73
2023-02-17,600015,3.88,3.82,3.91,3.82,1257680,646705339.0,2.32,-1.55,-0.06,0.98
2023-02-24,600015,3.83,3.93,3.97,3.83,1313985,681726704.0,3.66,2.88,0.11,1.02
2023-03-03,600015,3.93,4.09,4.1,3.91,1386826,729681719.0,4.83,4.07,0.16,1.08
