date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-12-31,000708,15.7,17.26,17.83,15.18,514219,1013329484.0,16.9,10.08,1.58,4.08
2022-01-07,000708,17.56,19.82,20.18,17.28,867826,1903141280.0,16.8,14.83,2.56,6.89
2022-01-14,000708,20.18,19.26,20.81,18.71,724456,1670996584.0,10.6,-2.83,-0.56,5.75
2022-01-21,000708,18.83,19.97,20.71,18.83,585034,1346378804.0,9.76,3.69,0.71,4.65
2022-01-28,000708,19.78,18.48,20.28,18.28,340228,770383098.0,10.02,-7.46,-1.49,2.7
2022-02-11,000708,19.04,21.97,22.31,18.61,678568,1637381213.0,20.02,18.89,3.49,5.39
2022-02-18,000708,21.68,21.08,21.68,19.96,445887,1070767823.0,7.83,-4.05,-0.89,3.54
2022-02-25,000708,21.13,19.51,21.33,19.19,378768,881926698.0,10.15,-7.45,-1.57,3.01
2022-03-04,000708,19.51,18.78,20.0,18.45,346175,775789494.0,7.94,-3.74,-0.73,2.75
2022-03-11,000708,18.98,16.96,19.12,15.9,628103,1264294019.0,17.15,-9.69,-1.82,4.99
2022-03-18,000708,16.95,15.03,16.95,13.93,637254,1171158363.0,17.81,-11.38,-1.93,5.06
2022-03-25,000708,15.21,15.22,15.71,14.79,428176,788731711.0,6.12,1.26,0.19,3.4
2022-04-01,000708,15.33,16.57,16.83,14.86,554645,1057033161.0,12.94,8.87,1.35,4.4
2022-04-08,000708,16.75,17.64,18.77,16.57,458353,955277930.0,13.28,6.46,1.07,3.64
2022-04-15,000708,17.63,17.3,17.78,16.51,389752,778397152.0,7.2,-1.93,-0.34,3.1
2022-04-22,000708,17.08,15.76,17.49,15.1,353445,667886564.0,13.82,-8.9,-1.54,2.81
2022-04-29,000708,15.58,15.62,15.69,13.53,449697,770984559.0,13.71,-0.89,-0.14,3.57
2022-05-06,000708,15.62,15.7,16.2,15.28,162560,298923886.0,5.89,0.51,0.08,1.29
2022-05-13,000708,15.73,14.91,15.73,14.6,522712,916755680.0,7.2,-5.03,-0.79,4.15
2022-05-20,000708,15.05,15.65,15.68,14.53,510649,890802622.0,7.71,4.96,0.74,4.06
2022-05-27,000708,15.71,15.93,16.51,14.68,505391,906773097.0,11.69,1.79,0.28,4.01
2022-06-02,000708,16.15,17.89,18.12,15.68,491071,956933492.0,15.32,12.3,1.96,3.9
2022-06-10,000708,17.91,17.41,18.12,16.94,436129,861587447.0,6.6,-2.68,-0.48,3.46
2022-06-17,000708,17.32,16.95,17.7,16.7,332009,649379035.0,5.74,-2.64,-0.46,2.64
2022-06-24,000708,16.86,17.92,18.26,16.63,433392,860204386.0,9.62,5.72,0.97,3.44
2022-07-01,000708,17.95,17.47,18.84,17.28,382420,774986319.0,8.71,-2.51,-0.45,3.04
2022-07-08,000708,17.42,17.1,18.06,17.08,264697,527094129.0,5.61,-2.12,-0.37,2.1
2022-07-15,000708,17.0,18.01,18.56,16.46,445603,890038177.74,12.28,5.32,0.91,3.54
2022-07-22,000708,18.09,18.31,18.48,17.24,360395,732032130.12,6.89,1.67,0.3,2.86
2022-07-29,000708,18.29,17.6,18.94,17.21,233976,471445567.39,9.45,-3.88,-0.71,1.86
2022-08-05,000708,17.72,17.01,18.18,16.51,247397,485468988.57,9.49,-3.35,-0.59,1.96
2022-08-12,000708,16.91,18.74,19.0,16.89,366905,764497648.56,12.4,10.17,1.73,2.91
2022-08-19,000708,18.58,15.86,18.88,15.68,667131,1293080859.29,17.08,-15.37,-2.88,5.3
2022-08-26,000708,15.86,16.12,16.66,15.44,301540,562692125.74,7.69,1.64,0.26,2.39
2022-09-02,000708,15.93,16.41,17.43,15.85,332654,640310594.57,9.8,1.8,0.29,2.64
2022-09-09,000708,16.45,17.16,17.65,15.98,300277,578216985.04,10.18,4.57,0.75,2.38
2022-09-16,000708,17.07,16.45,17.54,16.39,243422,474533883.64,6.7,-4.14,-0.71,1.93
2022-09-23,000708,16.48,15.9,16.64,15.73,138644,256891532.21,5.53,-3.34,-0.55,0.27
2022-09-30,000708,15.9,15.2,15.9,14.74,317780,558988667.17,7.3,-4.4,-0.7,0.63
2022-10-14,000708,15.06,15.15,15.5,14.51,330969,577671134.7,6.51,-0.33,-0.05,0.66
2022-10-21,000708,15.06,14.1,15.35,13.91,443105,747370230.43,9.5,-6.93,-1.05,0.88
2022-10-28,000708,14.11,13.63,14.52,13.56,426258,703084658.08,6.81,-3.33,-0.47,0.84
2022-11-04,000708,13.58,14.45,14.63,13.06,547059,882249175.98,11.52,6.02,0.82,1.08
2022-11-11,000708,14.45,14.61,14.83,14.23,299026,506067292.83,4.15,1.11,0.16,0.59
2022-11-18,000708,14.77,14.48,15.06,14.24,350167,598295916.46,5.61,-0.89,-0.13,0.69
2022-11-25,000708,14.48,15.67,15.76,14.15,361734,634124166.3,11.12,8.22,1.19,0.72
2022-12-02,000708,15.58,15.66,16.17,14.94,338467,609234268.66,7.85,-0.06,-0.01,0.67
2022-12-09,000708,15.66,15.98,16.42,15.48,293361,538851187.53,6.0,2.04,0.32,0.58
2022-12-16,000708,15.89,15.37,15.93,15.06,179969,322745136.33,5.44,-3.82,-0.61,0.36
2022-12-23,000708,15.38,14.56,15.52,14.34,135381,233088721.0,7.68,-5.27,-0.81,0.27
2022-12-30,000708,14.56,14.74,15.21,14.46,159516,274813702.31,5.15,1.24,0.18,0.32
2023-01-06,000708,14.68,15.67,15.89,14.42,246723,436635758.54,9.97,6.31,0.93,0.49
2023-01-13,000708,15.76,15.5,15.84,15.24,223010,399469873.81,3.83,-1.08,-0.17,0.44
2023-01-20,000708,15.41,15.92,15.97,15.41,206995,375270770.91,3.61,2.71,0.42,0.41
2023-02-03,000708,16.08,16.15,16.56,15.67,303895,564158663.78,5.59,1.44,0.23,0.6
2023-02-10,000708,16.05,16.47,16.74,15.88,181308,338136933.41,5.33,1.98,0.32,0.36
2023-02-17,000708,16.44,16.59,17.43,16.29,204153,395527599.07,6.92,0.73,0.12,0.4
2023-02-24,000708,16.76,17.76,18.28,16.58,342878,691491950.67,10.25,7.05,1.17,0.68
2023-03-03,000708,17.68,18.13,18.19,17.53,315895,641617917.63,3.72,2.08,0.37,0.63
2023-03-10,000708,18.18,16.83,18.24,16.71,270828,537894724.37,8.44,-7.17,-1.3,0.54
2023-03-17,000708,17.18,16.39,17.18,16.27,287953,547931985.27,5.41,-2.61,-0.44,0.57
2023-03-24,000708,16.45,15.58,16.49,15.43,361532,660837361.36,6.47,-4.94,-0.81,0.72
