date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-02-15,600588,13.97,14.87,15.56,13.91,1087615,2892093776.0,11.8,6.37,0.89,5.72
2019-02-22,600588,15.01,16.16,16.32,14.97,1191170,3275459696.0,9.08,8.68,1.29,6.26
2019-03-01,600588,16.8,17.67,19.35,16.33,1815191,5638123968.0,18.69,9.34,1.51,9.54
2019-03-08,600588,18.23,21.16,23.19,17.33,2653280,9230214208.0,33.16,19.75,3.49,13.95
2019-03-15,600588,22.42,19.02,22.71,18.35,2144616,7632131568.0,20.6,-10.11,-2.14,11.28
2019-03-22,600588,19.48,20.02,20.4,19.01,1323370,4584737296.0,7.31,5.26,1.0,6.96
2019-03-29,600588,19.59,19.35,20.59,18.22,1198209,4090968480.0,11.84,-3.35,-0.67,6.3
2019-04-04,600588,19.53,20.46,21.23,19.53,1109875,3972403840.0,8.79,5.74,1.11,5.84
2019-04-12,600588,20.65,18.58,20.68,18.36,1029601,3468085968.0,11.34,-9.19,-1.88,5.41
2019-04-19,600588,18.98,18.55,19.45,17.9,857314,2821242112.0,8.34,-0.16,-0.03,4.51
2019-04-26,600588,18.7,19.59,19.82,18.2,1303926,4377148256.0,8.73,5.61,1.04,6.86
2019-04-30,600588,19.82,17.97,20.06,17.69,573550,1871308640.0,12.1,-8.27,-1.62,3.02
2019-05-10,600588,17.04,17.92,18.14,15.44,1416068,3418382544.0,15.03,-0.28,-0.05,5.74
2019-05-17,600588,17.82,16.98,18.48,16.93,1009467,2392101216.0,8.65,-5.25,-0.94,4.09
2019-05-24,600588,17.25,16.68,18.22,16.63,1115263,2622215376.0,9.36,-1.77,-0.3,4.52
2019-05-31,600588,16.67,17.0,18.0,16.59,938221,2182004272.0,8.45,1.92,0.32,3.8
2019-06-06,600588,17.09,16.42,17.36,16.34,522219,1178262783.0,6.0,-3.41,-0.58,2.12
2019-06-14,600588,16.45,17.93,19.03,16.31,1314424,3155045104.0,16.57,9.2,1.51,5.33
2019-06-21,600588,18.03,20.23,20.49,17.45,1597033,4060811536.0,16.95,12.83,2.3,6.47
2019-06-28,600588,20.2,20.12,20.36,19.19,1147584,3052864816.0,5.78,-0.54,-0.11,4.65
2019-07-05,600588,20.63,19.55,20.9,19.13,1172332,3132210352.0,8.8,-2.83,-0.57,4.75
2019-07-12,600588,19.37,18.88,19.66,18.63,640907,1628143359.0,5.27,-3.43,-0.67,2.6
2019-07-19,600588,18.88,20.02,20.68,18.68,1065732,2860477232.0,10.59,6.04,1.14,4.32
2019-07-26,600588,20.19,21.2,21.84,19.31,1206562,3362880624.0,12.64,5.89,1.18,4.89
2019-08-02,600588,21.31,21.37,22.02,20.4,1019921,2921936352.0,7.64,0.8,0.17,4.14
2019-08-09,600588,21.12,20.76,21.67,19.55,1016422,2794071008.0,9.92,-2.85,-0.61,4.11
2019-08-16,600588,20.81,23.44,23.96,20.47,1397664,4129630224.0,16.81,12.91,2.68,5.65
2019-08-23,600588,23.9,23.49,24.28,23.06,1354574,4257439712.0,5.2,0.21,0.05,5.47
2019-08-30,600588,23.13,24.11,25.96,23.09,1406178,4596957536.0,12.22,2.64,0.62,5.68
2019-09-06,600588,24.1,25.82,27.39,24.1,1341840,4578297792.0,13.65,7.09,1.71,5.42
2019-09-12,600588,25.98,26.04,26.85,25.59,829667,2883228912.0,4.88,0.85,0.22,3.35
2019-09-20,600588,26.08,26.09,26.53,25.06,1119301,3830462192.0,5.65,0.19,0.05,4.52
2019-09-27,600588,26.0,23.52,26.0,23.33,1399636,4554587312.0,10.23,-9.85,-2.57,5.65
2019-09-30,600588,23.66,23.2,23.89,23.12,150339,469745040.0,3.27,-1.36,-0.32,0.61
2019-10-11,600588,23.31,23.7,24.52,22.9,737363,2325391024.0,6.98,2.16,0.5,2.98
2019-10-18,600588,24.03,22.73,24.18,22.63,845602,2623709744.0,6.54,-4.09,-0.97,3.42
2019-10-25,600588,22.73,22.98,23.71,22.24,628300,1928956258.0,6.47,1.1,0.25,2.54
2019-11-01,600588,24.39,22.15,25.04,21.62,1509038,4676631632.0,14.88,-3.61,-0.83,6.1
2019-11-08,600588,22.21,22.21,22.74,21.66,806816,2388867744.0,4.88,0.27,0.06,3.26
2019-11-15,600588,21.9,22.75,23.06,21.01,824163,2422620224.0,9.23,2.43,0.54,3.33
2019-11-22,600588,22.59,21.71,23.33,21.61,888761,2665231632.0,7.56,-4.57,-1.04,3.59
2019-11-29,600588,21.63,20.79,21.63,20.42,630291,1754441211.0,5.57,-4.24,-0.92,2.53
2019-12-06,600588,20.9,21.66,21.74,20.67,620790,1761247392.0,5.15,4.18,0.87,2.49
2019-12-13,600588,21.69,22.29,22.3,21.51,773554,2264508064.0,3.65,2.91,0.63,3.1
2019-12-20,600588,22.48,21.9,23.09,21.86,886988,2671043696.0,5.52,-1.75,-0.39,3.56
2019-12-27,600588,21.76,21.09,22.02,21.0,655413,1876272718.0,4.66,-3.7,-0.81,2.63
2020-01-03,600588,21.11,22.77,22.98,20.82,927998,2734227552.0,10.24,7.97,1.68,3.72
2020-01-10,600588,22.63,23.17,23.98,22.44,1490023,4607874672.0,6.76,1.76,0.4,5.98
2020-01-17,600588,23.25,24.59,25.01,23.22,1748333,5597951744.0,7.73,6.13,1.42,7.01
2020-01-23,600588,24.74,24.49,26.1,24.17,1141798,3824882448.0,7.85,-0.41,-0.1,4.58
2020-02-07,600588,21.98,28.75,29.59,21.98,2167183,7281734272.0,31.07,17.39,4.26,8.69
2020-02-14,600588,28.64,32.27,34.21,27.94,2814040,11477037648.0,21.81,12.24,3.52,11.29
2020-02-21,600588,32.82,34.06,34.82,32.04,2234932,9847981472.0,8.61,5.55,1.79,8.97
2020-02-28,600588,33.91,34.87,38.02,32.54,2814636,13225807120.0,16.09,2.38,0.81,11.29
2020-03-06,600588,35.9,35.22,41.63,33.79,2773177,13689860128.0,22.48,1.0,0.35,11.12
2020-03-13,600588,34.38,33.12,34.43,30.75,2156287,9413471696.0,10.45,-5.96,-2.1,8.65
2020-03-20,600588,32.82,33.21,34.27,30.99,1801325,7823597232.0,9.9,0.27,0.09,7.22
2020-03-27,600588,32.09,31.75,33.56,28.67,1706305,7167663104.0,14.72,-4.4,-1.46,6.84
2020-04-03,600588,31.13,32.49,33.13,30.25,1196328,5010375488.0,9.07,2.33,0.74,4.8
2020-04-10,600588,33.13,31.96,34.32,31.54,856288,3746813520.0,8.56,-1.63,-0.53,3.43
2020-04-17,600588,31.38,34.12,35.59,30.83,1058424,4633414384.0,14.89,6.76,2.16,4.25
2020-04-24,600588,34.23,32.75,35.08,32.62,741023,3335418512.0,7.21,-4.02,-1.37,2.97
2020-04-30,600588,32.76,35.13,36.02,31.67,818444,3670938656.0,13.28,7.27,2.38,3.28
2020-05-08,600588,34.94,35.87,36.86,34.73,614215,2901010576.0,6.06,2.11,0.74,2.46
2020-05-15,600588,36.36,37.42,38.06,34.72,968644,4631047776.0,9.31,4.32,1.55,3.89
2020-05-22,600588,37.92,35.94,39.92,35.8,1318785,5218640144.0,11.01,-3.96,-1.48,4.08
2020-05-29,600588,35.94,34.54,36.39,33.77,913608,3233598016.0,7.29,-3.9,-1.4,2.82
2020-06-05,600588,35.14,35.5,37.1,34.88,908670,3301798560.0,6.43,2.78,0.96,2.81
2020-06-12,600588,35.63,35.36,36.59,34.38,1013747,3630144912.0,6.23,-0.39,-0.14,3.13
2020-06-19,600588,35.63,38.87,39.58,35.53,1324040,5029112272.0,11.45,9.93,3.51,4.09
2020-06-24,600588,39.49,43.34,43.74,38.9,861038,3574805216.0,12.45,11.5,4.47,2.66
2020-07-03,600588,43.04,45.66,47.64,41.94,1369870,6166654880.0,13.15,5.35,2.32,4.23
2020-07-10,600588,45.64,51.72,53.99,45.2,1378917,7017071472.0,19.25,13.27,6.06,4.26
2020-07-17,600588,51.14,44.74,52.94,43.74,1881021,9198697088.0,17.79,-13.5,-6.98,5.81
2020-07-24,600588,45.65,43.39,47.28,42.04,1414887,6486391648.0,11.71,-3.02,-1.35,4.37
2020-07-31,600588,43.09,46.66,47.51,42.99,1180878,5429419360.0,10.42,7.54,3.27,3.65
2020-08-07,600588,46.34,45.03,49.07,44.43,1187364,5603577280.0,9.94,-3.49,-1.63,3.67
2020-08-14,600588,45.41,44.6,46.59,42.34,868837,3887058272.0,9.44,-0.95,-0.43,2.68
2020-08-21,600588,44.66,42.1,45.66,41.64,882342,3897689344.0,9.01,-5.61,-2.5,2.72
2020-08-28,600588,42.36,43.43,43.43,40.6,768920,3280984688.0,6.72,3.16,1.33,2.37
2020-09-04,600588,43.07,40.57,43.64,39.84,1160606,4901048000.0,8.75,-6.59,-2.86,3.59
2020-09-11,600588,40.63,38.05,40.92,37.24,797380,3100435616.0,9.07,-6.21,-2.52,2.47
2020-09-18,600588,38.44,38.63,38.99,36.95,772081,2965384864.0,5.36,1.52,0.58,2.39
2020-09-25,600588,38.8,37.63,39.36,37.24,557203,2154094917.0,5.49,-2.59,-1.0,1.73
2020-09-30,600588,37.33,37.85,38.94,37.33,394592,1522915136.0,4.28,0.58,0.22,1.22
2020-10-09,600588,38.84,41.14,41.54,38.66,293447,1196780064.0,7.61,8.69,3.29,0.91
2020-10-16,600588,41.63,43.06,44.82,41.3,1248772,5451822240.0,8.56,4.67,1.92,3.84
2020-10-23,600588,43.39,40.64,43.94,40.24,623177,2649581680.0,8.59,-5.62,-2.42,1.92
2020-10-30,600588,40.48,42.79,44.07,40.36,794991,3436686784.0,9.13,5.29,2.15,2.45
2020-11-06,600588,43.23,45.99,46.55,43.16,934031,4255398992.0,7.92,7.48,3.2,2.87
2020-11-13,600588,45.99,47.27,48.84,45.5,884921,4206521648.0,7.26,2.78,1.28,2.72
2020-11-20,600588,47.19,45.39,48.65,42.95,967458,4447929136.0,12.06,-3.98,-1.88,2.98
2020-11-27,600588,45.14,41.95,45.45,41.39,672314,2931941232.0,8.94,-7.58,-3.44,2.07
2020-12-04,600588,41.95,43.75,44.46,41.65,692511,3033137008.0,6.7,4.29,1.8,2.13
2020-12-11,600588,43.75,43.42,46.54,42.94,774989,3512391632.0,8.23,-0.75,-0.33,2.38
2020-12-18,600588,43.45,44.45,45.42,42.58,687400,3050616304.0,6.54,2.37,1.03,2.11
2020-12-25,600588,44.79,40.64,45.94,39.33,1275651,5397823760.0,14.87,-8.57,-3.81,3.92
2020-12-31,600588,41.24,43.51,44.08,40.11,809454,3434404112.0,9.77,7.06,2.87,2.49
2021-01-08,600588,43.64,42.75,47.03,41.52,1648102,7395876544.0,12.66,-1.75,-0.76,5.07
2021-01-15,600588,42.94,42.48,47.59,41.87,1588107,7124559424.0,13.38,-0.63,-0.27,4.89
2021-01-22,600588,41.34,47.43,48.64,40.71,2020077,9189749520.0,18.67,11.65,4.95,6.21
2021-01-29,600588,49.44,42.73,51.46,41.66,2074800,9984562432.0,20.66,-9.91,-4.7,6.38
2021-02-05,600588,42.16,39.25,43.51,37.08,1703151,6885290784.0,15.05,-8.14,-3.48,5.24
2021-02-10,600588,39.26,42.9,43.07,38.86,612459,2531105120.0,10.73,9.3,3.65,1.88
2021-02-19,600588,44.44,41.09,44.94,40.24,503278,2139155840.0,10.96,-4.22,-1.81,1.55
2021-02-26,600588,41.09,36.54,41.46,36.22,1169499,4537715648.0,12.75,-11.07,-4.55,3.6
2021-03-05,600588,36.89,32.75,37.38,32.22,1343961,4714716944.0,14.12,-10.37,-3.79,4.13
2021-03-12,600588,33.99,32.77,34.99,32.14,1503125,5087848560.0,8.7,0.06,0.02,4.62
2021-03-19,600588,32.23,32.06,33.52,31.23,803078,2628514224.0,6.99,-2.17,-0.71,2.47
2021-03-26,600588,32.14,34.84,34.94,32.14,770614,2630687584.0,8.73,8.67,2.78,2.37
2021-04-02,600588,35.14,34.85,36.4,34.12,860288,3069367728.0,6.54,0.03,0.01,2.65
2021-04-09,600588,35.05,35.92,36.57,34.84,520843,1881172096.0,4.96,3.07,1.07,1.6
2021-04-16,600588,35.79,35.6,36.9,34.14,573923,2053665952.0,7.68,-0.89,-0.32,1.77
2021-04-23,600588,35.55,35.37,36.54,34.93,467854,1691693282.0,4.52,-0.65,-0.23,1.44
2021-04-30,600588,35.37,32.84,36.04,32.68,888289,3042273776.0,9.5,-7.15,-2.53,2.73
2021-05-07,600588,32.94,31.94,33.12,31.75,231479,758509280.0,4.17,-2.74,-0.9,0.71
2021-05-14,600588,32.13,31.49,32.74,30.74,677203,2165732992.0,6.26,-1.41,-0.45,2.08
2021-05-21,600588,31.84,33.64,35.31,31.84,1218500,4191991344.0,11.02,6.83,2.15,3.75
2021-05-28,600588,33.59,36.04,37.41,33.22,1059627,3827410400.0,12.46,7.13,2.4,3.26
2021-06-04,600588,36.04,33.15,36.61,32.48,1184451,4052949520.0,11.46,-8.02,-2.89,3.64
2021-06-11,600588,33.16,35.46,36.04,33.16,1149596,3995974112.0,8.69,6.97,2.31,3.54
2021-06-18,600588,35.31,32.34,35.31,32.17,921899,3078087248.0,8.86,-8.8,-3.12,2.84
2021-06-25,600588,32.14,32.59,33.5,31.46,928571,3047412048.0,6.31,0.77,0.25,2.86
2021-07-02,600588,32.57,31.39,33.22,31.21,767059,2489122576.0,6.17,-3.68,-1.2,2.36
2021-07-09,600588,31.39,30.65,31.76,29.36,781855,2410553952.0,7.65,-2.36,-0.74,2.4
2021-07-16,600588,30.83,31.83,33.73,30.45,958034,3128938304.0,10.7,3.85,1.18,2.95
2021-07-23,600588,31.57,36.52,37.02,31.22,1854728,6514828560.0,18.22,14.73,4.69,5.7
2021-07-30,600588,35.98,35.64,38.04,33.84,1594850,5803385552.0,11.5,-2.41,-0.88,4.91
2021-08-06,600588,36.44,39.03,42.75,36.44,2043248,8223126336.0,17.7,9.51,3.39,6.28
2021-08-13,600588,38.69,37.75,41.38,37.74,1239222,4951028048.0,9.33,-3.28,-1.28,3.81
2021-08-20,600588,37.73,35.89,38.9,35.13,1081536,4000033552.0,9.99,-4.93,-1.86,3.33
2021-08-27,600588,36.08,35.2,37.8,34.18,1177719,4270348432.0,10.09,-1.92,-0.69,3.62
2021-09-03,600588,35.86,32.56,36.22,32.21,968545,3259587456.0,11.39,-7.5,-2.64,2.98
2021-09-10,600588,32.39,32.79,33.72,32.39,726554,2409645168.0,4.08,0.71,0.23,2.23
2021-09-17,600588,32.65,32.78,33.38,31.34,860837,2776341360.0,6.22,-0.03,-0.01,2.65
2021-09-24,600588,32.6,33.83,34.38,31.81,581269,1946019744.0,7.84,3.2,1.05,1.79
2021-09-30,600588,33.84,32.97,34.55,32.04,548081,1825776544.0,7.42,-2.54,-0.86,1.69
2021-10-08,600588,33.17,34.11,34.79,33.14,185666,634331648.0,5.0,3.46,1.14,0.57
2021-10-15,600588,34.19,33.81,34.55,32.84,512051,1731292305.0,5.01,-0.88,-0.3,1.58
2021-10-22,600588,33.81,32.51,33.84,31.94,541711,1782953730.0,5.62,-3.85,-1.3,1.67
2021-10-29,600588,32.34,31.64,32.64,30.23,669438,2108617119.0,7.41,-2.68,-0.87,2.07
2021-11-05,600588,31.61,31.83,32.39,29.14,1070512,3346464000.0,10.27,0.6,0.19,3.3
2021-11-12,600588,31.99,32.86,33.17,31.29,643666,2080196848.0,5.91,3.24,1.03,1.99
2021-11-19,600588,32.75,30.96,33.49,30.72,573073,1841015832.0,8.43,-5.78,-1.9,1.77
2021-11-26,600588,31.2,30.94,32.4,30.76,553175,1744022295.0,5.3,-0.06,-0.02,1.71
2021-12-03,600588,30.59,31.99,33.16,30.12,838257,2688226800.0,9.83,3.39,1.05,2.59
2021-12-10,600588,31.84,35.69,37.48,31.05,2000895,7000474880.0,20.1,11.57,3.7,6.17
2021-12-17,600588,35.64,35.34,36.34,34.99,919295,3295333568.0,3.78,-0.98,-0.35,2.84
2021-12-24,600588,35.37,35.45,35.94,33.7,806537,2816953120.0,6.34,0.31,0.11,2.49
2021-12-31,600588,35.84,35.72,37.0,35.04,718325,2590799856.0,5.53,0.76,0.27,2.22
2022-01-07,600588,35.44,35.4,38.34,35.14,907056,3332699936.0,8.96,-0.9,-0.32,2.8
2022-01-14,600588,35.39,36.34,37.02,33.04,1430277,5034899696.0,11.24,2.66,0.94,4.41
2022-01-21,600588,37.03,38.39,39.99,36.94,1599163,6203498352.0,8.39,5.64,2.05,4.93
2022-01-28,600588,37.97,34.75,40.17,34.7,1246388,4679617040.0,14.25,-9.48,-3.64,3.85
2022-02-11,600588,36.47,33.34,37.42,32.92,1171952,4136454640.0,12.95,-4.06,-1.41,3.62
2022-02-18,600588,32.78,32.03,33.09,31.45,1055753,3414365808.0,4.92,-3.93,-1.31,3.26
2022-02-25,600588,32.19,31.24,33.04,30.34,1222057,3910983248.0,8.43,-2.47,-0.79,3.77
2022-03-04,600588,31.25,29.82,31.48,29.48,857476,2638818160.0,6.4,-4.55,-1.42,2.65
2022-03-11,600588,29.41,25.45,29.44,24.28,1778927,4721909104.0,17.3,-14.65,-4.37,5.49
2022-03-18,600588,25.09,25.28,26.12,23.27,1684519,4207813616.0,11.2,-0.67,-0.17,5.2
2022-03-25,600588,24.64,23.06,25.23,22.84,2166422,5214965904.0,9.45,-8.78,-2.22,6.68
2022-04-01,600588,22.96,22.68,23.32,22.26,993183,2279045136.0,4.6,-1.65,-0.38,3.06
2022-04-08,600588,22.59,21.26,22.67,21.05,562066,1238712464.0,7.14,-6.26,-1.42,1.73
2022-04-15,600588,21.0,20.63,21.26,19.94,998300,2085868254.0,6.21,-2.96,-0.63,3.08
2022-04-22,600588,20.66,19.34,21.55,18.99,976243,1993693016.0,12.41,-6.25,-1.29,3.01
2022-04-29,600588,19.02,18.98,19.19,16.37,1546178,2767403184.0,14.58,-1.86,-0.36,4.77
2022-05-06,600588,18.46,18.16,19.2,17.44,674184,1247856912.0,9.27,-4.32,-0.82,2.08
2022-05-13,600588,17.78,18.55,19.01,17.44,1018976,1886864956.0,8.65,2.15,0.39,3.14
2022-05-20,600588,18.62,19.14,19.44,17.85,1288540,2405549725.0,8.57,3.18,0.59,3.98
2022-05-27,600588,19.29,18.06,19.36,17.58,1163229,2142714320.0,9.3,-5.64,-1.08,3.59
2022-06-02,600588,18.2,19.18,19.51,17.86,1040299,1970354128.0,9.14,6.2,1.12,3.21
2022-06-10,600588,19.14,19.24,20.62,18.94,1685038,3324090672.0,8.76,0.31,0.06,5.2
2022-06-17,600588,18.94,20.13,20.59,18.46,1475196,2913811840.0,11.07,4.63,0.89,4.55
2022-06-24,600588,20.15,20.08,20.62,19.14,1353658,2704750720.0,7.35,-0.25,-0.05,4.18
2022-07-01,600588,20.04,22.04,22.34,19.82,2800214,5958093040.0,12.55,9.76,1.96,8.64
2022-07-08,600588,22.23,20.56,22.24,20.45,1679524,3559030640.0,8.12,-6.72,-1.48,5.18
2022-07-15,600588,20.49,19.16,20.54,19.15,1141680,2247584718.0,6.76,-6.81,-1.4,3.52
2022-07-22,600588,19.17,20.68,21.84,18.86,1805335,3742929916.0,15.55,7.93,1.52,5.58
2022-07-29,600588,20.71,20.79,21.64,20.08,1473881,3103729235.0,7.54,0.53,0.11,4.33
2022-08-05,600588,20.67,22.13,22.24,19.44,1862052,3898387168.0,13.47,6.45,1.34,5.47
2022-08-12,600588,21.94,21.55,22.19,21.05,1269746,2737889928.0,5.15,-2.62,-0.58,3.73
2022-08-19,600588,21.53,20.33,21.53,20.27,933225,1956164866.0,5.85,-5.66,-1.22,2.74
2022-08-26,600588,20.39,19.94,21.92,19.92,1588518,3342889525.0,9.84,-1.92,-0.39,4.67
2022-09-02,600588,19.64,20.09,21.02,18.78,1350191,2697260235.0,11.23,0.75,0.15,3.96
2022-09-09,600588,19.95,19.48,20.04,19.14,678058,1328700683.0,4.48,-3.04,-0.61,1.99
2022-09-16,600588,19.53,19.47,20.13,19.12,745971,1470314251.0,5.18,-0.05,-0.01,2.19
2022-09-23,600588,19.47,17.99,19.49,17.5,1048340,1926398541.0,10.22,-7.6,-1.48,3.07
2022-09-30,600588,17.84,17.54,18.16,17.34,656018,1171041966.0,4.56,-2.5,-0.45,1.92
2022-10-14,600588,17.64,18.35,18.56,16.22,1022265,1794391232.0,13.34,4.62,0.81,2.99
2022-10-21,600588,18.49,19.28,19.93,18.42,1114326,2151816941.0,8.23,5.07,0.93,3.26
2022-10-28,600588,19.29,23.54,25.57,19.29,4279960,9884077253.0,32.57,22.1,4.26,12.53
2022-11-04,600588,23.22,24.71,27.24,23.19,3883780,9796882494.0,17.2,4.97,1.17,11.37
2022-11-11,600588,24.59,24.39,25.75,23.7,2111145,5193405332.0,8.3,-1.3,-0.32,6.18
2022-11-18,600588,24.24,25.96,28.32,23.64,2849294,7287500889.0,19.19,6.44,1.57,8.34
2022-11-25,600588,25.8,22.85,26.1,22.67,2505797,5946133305.0,13.21,-11.98,-3.11,7.33
2022-12-02,600588,22.29,22.52,23.69,21.89,1559208,3569391311.0,7.88,-1.44,-0.33,4.56
2022-12-09,600588,22.61,22.56,23.7,22.05,1372423,3128612115.0,7.33,0.18,0.04,4.02
2022-12-16,600588,22.54,22.8,23.79,22.52,1461358,3402803219.0,5.63,1.06,0.24,4.28
2022-12-23,600588,22.7,22.54,22.84,21.14,890342,1953812613.0,7.46,-1.14,-0.26,2.61
2022-12-30,600588,22.52,24.11,24.34,22.25,970974,2283093755.0,9.27,6.97,1.57,2.84
2023-01-06,600588,24.11,24.21,25.46,23.94,1047935,2589145834.0,6.3,0.41,0.1,3.07
2023-01-13,600588,24.21,23.34,24.43,23.01,780536,1857601386.0,5.87,-3.59,-0.87,2.28
2023-01-20,600588,23.34,26.02,26.2,23.34,1293306,3216090503.0,12.25,11.48,2.68,3.79
2023-02-03,600588,26.54,26.19,26.67,24.27,2111003,5345331647.0,9.22,0.65,0.17,6.18
