date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-10-09,000002,25.14,25.12,25.38,24.83,684346,1913388240.0,2.19,0.04,0.01,0.7
2020-10-16,000002,25.25,24.95,25.68,24.66,3062401,8563058032.0,4.06,-0.68,-0.17,3.15
2020-10-23,000002,25.09,24.97,25.68,24.37,3405566,9480000944.0,5.25,0.08,0.02,3.51
2020-10-30,000002,25.09,24.64,25.5,23.71,3507289,9660304416.0,7.17,-1.32,-0.33,3.61
2020-11-06,000002,24.75,26.55,26.66,24.75,3953020,11294851296.0,7.75,7.75,1.91,4.07
2020-11-13,000002,26.81,26.14,27.34,25.92,3429360,10132690128.0,5.35,-1.54,-0.41,3.53
2020-11-20,000002,26.48,27.96,28.19,26.09,3858779,11696529056.0,8.03,6.96,1.82,3.97
2020-11-27,000002,27.87,28.7,28.99,27.21,2935907,9097970432.0,6.37,2.65,0.74,3.02
2020-12-04,000002,28.79,27.09,29.82,27.03,4503968,13994398528.0,9.72,-5.61,-1.61,4.64
2020-12-11,000002,27.14,25.55,27.27,25.29,2952924,8558772112.0,7.31,-5.68,-1.54,3.04
2020-12-18,000002,25.69,25.59,26.08,25.33,2682209,7672228320.0,2.94,0.16,0.04,2.76
2020-12-25,000002,25.39,25.19,25.61,24.65,2686119,7521592848.0,3.75,-1.56,-0.4,2.77
2020-12-31,000002,25.27,25.79,25.95,24.95,2274433,6480807408.0,3.97,2.38,0.6,2.34
2021-01-08,000002,25.49,26.43,26.59,24.19,5935220,16786666208.0,9.31,2.48,0.64,6.11
2021-01-15,000002,26.59,27.04,27.88,26.36,5648975,16930482032.0,5.75,2.31,0.61,5.81
2021-01-22,000002,27.29,26.35,29.44,26.1,5784748,17689388352.0,12.35,-2.55,-0.69,5.95
2021-01-29,000002,26.35,24.88,27.24,24.66,4264434,12338168864.0,9.79,-5.58,-1.47,4.39
2021-02-05,000002,25.06,25.97,26.43,24.35,3888247,10935502336.0,8.36,4.38,1.09,4.0
2021-02-10,000002,26.09,25.92,26.85,25.44,2157754,6237354384.0,5.43,-0.19,-0.05,2.22
2021-02-19,000002,26.04,26.93,27.22,26.04,1755497,5217929760.0,4.55,3.9,1.01,1.81
2021-02-26,000002,26.93,30.19,31.17,26.38,7808253,24734821648.0,17.79,12.11,3.26,8.04
2021-03-05,000002,30.19,28.63,31.69,28.17,6261966,20641532544.0,11.66,-5.17,-1.56,6.44
2021-03-12,000002,28.99,28.58,29.45,27.39,4237532,13227996304.0,7.2,-0.17,-0.05,4.36
2021-03-19,000002,28.39,28.29,30.52,27.94,4015767,12907516960.0,9.03,-1.01,-0.29,4.13
2021-03-26,000002,27.95,27.81,28.83,27.49,2294198,7107137696.0,4.74,-1.7,-0.48,2.36
2021-04-02,000002,27.77,27.09,28.78,26.66,3073269,9322726768.0,7.62,-2.59,-0.72,3.16
2021-04-09,000002,27.09,25.95,27.09,25.82,2231283,6530537600.0,4.69,-4.21,-1.14,2.3
2021-04-16,000002,26.1,25.96,26.18,25.22,2748368,7859755904.0,3.7,0.04,0.01,2.83
2021-04-23,000002,25.92,25.18,26.17,25.01,3553997,10143060944.0,4.47,-3.0,-0.78,3.66
2021-04-30,000002,25.09,25.26,25.56,24.59,3247646,9051033728.0,3.85,0.32,0.08,3.34
2021-05-07,000002,24.96,25.09,25.44,24.82,981265,2751564704.0,2.45,-0.67,-0.17,1.01
2021-05-14,000002,25.08,24.16,25.09,23.71,2943794,7978525712.0,5.5,-3.71,-0.93,3.03
2021-05-21,000002,24.12,23.66,24.49,23.51,2487871,6704684544.0,4.06,-2.07,-0.5,2.56
2021-05-28,000002,23.57,24.04,24.57,23.2,3411939,9146004432.0,5.79,1.61,0.38,3.51
2021-06-04,000002,24.04,23.42,24.27,23.27,3249871,8660157376.0,4.16,-2.58,-0.62,3.34
2021-06-11,000002,23.21,22.38,23.28,22.26,2780681,7159946432.0,4.36,-4.44,-1.04,2.86
2021-06-18,000002,22.29,21.66,22.49,21.54,2716341,6743726912.0,4.24,-3.22,-0.72,2.8
2021-06-25,000002,21.59,21.6,21.71,21.09,3173078,7717083232.0,2.86,-0.28,-0.06,3.27
2021-07-02,000002,21.72,21.14,22.44,20.59,3928980,9547263888.0,8.56,-2.13,-0.46,4.04
2021-07-09,000002,21.15,21.15,21.84,20.64,3133730,7542941056.0,5.68,0.05,0.01,3.22
2021-07-16,000002,21.38,21.04,21.38,20.1,3106650,7359554048.0,6.05,-0.52,-0.11,3.2
2021-07-23,000002,20.97,20.2,20.98,19.71,3055759,7050479360.0,6.04,-3.99,-0.84,3.14
2021-07-30,000002,19.89,17.75,19.89,17.18,5353520,11172833680.0,13.42,-12.13,-2.45,5.51
2021-08-06,000002,17.69,18.19,18.58,17.19,3798982,7924713232.0,7.83,2.48,0.44,3.91
2021-08-13,000002,18.09,19.88,21.04,18.07,5665641,12868518352.0,16.33,9.29,1.69,5.83
2021-08-20,000002,20.0,19.84,21.04,19.51,4415162,10251753456.0,7.7,-0.2,-0.04,4.54
2021-08-27,000002,19.9,19.24,20.46,19.06,3132710,6833055984.0,7.06,-3.02,-0.6,3.22
2021-09-03,000002,18.34,19.27,19.84,17.42,5370235,10849286896.0,12.58,0.16,0.03,5.53
2021-09-10,000002,19.11,18.74,19.39,18.28,3353910,6856678736.0,5.76,-2.75,-0.53,3.45
2021-09-17,000002,18.63,17.41,19.79,17.27,5917156,11867522608.0,13.45,-7.1,-1.33,6.09
2021-09-24,000002,17.24,18.66,19.27,17.08,3869946,7810417792.0,12.58,7.18,1.25,3.98
2021-09-30,000002,18.49,19.65,20.22,18.05,4894774,10294437200.0,11.63,5.31,0.99,5.04
2021-10-08,000002,19.82,19.58,20.03,19.43,732687,1562199440.0,3.05,-0.36,-0.07,0.75
2021-10-15,000002,19.62,19.43,21.19,19.29,4924296,10824947856.0,9.7,-0.77,-0.15,5.07
2021-10-22,000002,19.37,19.67,20.39,18.25,5765735,11942257136.0,11.01,1.24,0.24,5.93
2021-10-29,000002,19.14,16.55,20.01,16.39,7696422,14968572352.0,18.4,-15.86,-3.12,7.92
2021-11-05,000002,16.51,16.16,16.74,15.86,4730292,8492304608.0,5.32,-2.36,-0.39,4.87
2021-11-12,000002,16.72,18.1,19.18,16.25,8790461,17039188416.0,18.13,12.0,1.94,9.05
2021-11-19,000002,17.9,18.24,18.62,17.26,4095359,7945166128.0,7.51,0.77,0.14,4.21
2021-11-26,000002,18.24,17.33,18.29,17.29,3290533,6323399104.0,5.48,-4.99,-0.91,3.39
2021-12-03,000002,17.09,17.61,17.69,16.5,4219392,7881744048.0,6.87,1.62,0.28,4.34
2021-12-10,000002,17.94,18.5,18.94,17.8,5789111,11573728688.0,6.47,5.05,0.89,5.96
2021-12-17,000002,18.42,17.87,18.88,17.74,3371434,6671973184.0,6.16,-3.41,-0.63,3.47
2021-12-24,000002,17.85,17.98,19.01,17.64,4482120,8940551696.0,7.67,0.62,0.11,4.61
2021-12-31,000002,18.13,18.1,18.48,17.37,3998756,7818845056.0,6.17,0.67,0.12,4.11
2022-01-07,000002,17.83,20.23,20.8,17.7,7520702,15924815024.0,17.13,11.77,2.13,7.74
2022-01-14,000002,20.14,19.04,21.43,19.01,6459523,14173234144.0,11.96,-5.88,-1.19,6.65
2022-01-21,000002,19.0,19.98,20.94,19.0,5268336,11464604944.0,10.19,4.94,0.94,5.42
2022-01-28,000002,19.93,18.67,20.34,18.58,4404923,9205789696.0,8.81,-6.56,-1.31,4.53
2022-02-11,000002,18.87,19.52,20.02,18.24,6024270,12575580784.0,9.53,4.55,0.85,6.2
2022-02-18,000002,19.29,18.82,19.29,17.9,5261423,10574001008.0,7.12,-3.59,-0.7,5.41
2022-02-25,000002,18.64,17.87,19.28,17.79,4491829,9065678304.0,7.92,-5.05,-0.95,4.62
2022-03-04,000002,17.84,17.05,18.07,16.69,6026715,11508674128.0,7.72,-4.59,-0.82,6.2
2022-03-11,000002,16.88,14.99,17.24,14.36,7156968,12441810688.0,16.89,-12.08,-2.06,7.36
2022-03-18,000002,14.72,15.79,15.89,12.77,9381495,15044571456.0,20.81,5.34,0.8,9.65
2022-03-25,000002,15.62,15.75,16.68,14.87,7235572,12600430800.0,11.46,-0.25,-0.04,7.45
2022-04-01,000002,15.44,19.0,19.28,15.35,10256864,19510530000.0,24.95,20.63,3.25,10.55
2022-04-08,000002,19.65,19.83,20.24,18.79,6577132,13939457168.0,7.63,4.37,0.83,6.77
2022-04-15,000002,19.39,19.64,20.22,18.19,8314325,17330054480.0,10.24,-0.96,-0.19,8.56
2022-04-22,000002,19.22,18.15,19.42,17.34,6023159,12016036320.0,10.59,-7.59,-1.49,6.2
2022-04-29,000002,17.94,17.72,18.33,16.06,7543652,14177311920.0,12.51,-2.37,-0.43,7.76
2022-05-06,000002,17.86,16.83,18.15,16.75,2641351,5020600784.0,7.9,-5.02,-0.89,2.72
2022-05-13,000002,16.83,17.01,17.22,16.12,4627325,8485000272.0,6.54,1.07,0.18,4.76
2022-05-20,000002,17.54,17.24,17.94,16.71,5770833,10932530736.0,7.23,1.35,0.23,5.94
2022-05-27,000002,17.06,16.48,17.19,16.34,3211639,5883798224.0,4.93,-4.41,-0.76,3.3
2022-06-02,000002,16.49,16.05,16.59,15.86,3394774,6049725424.0,4.43,-2.61,-0.43,3.49
2022-06-10,000002,16.03,16.2,16.29,15.34,5049379,8829790480.0,5.92,0.93,0.15,5.2
2022-06-17,000002,16.09,16.49,17.11,15.66,4267477,7710615760.0,8.95,1.79,0.29,4.39
2022-06-24,000002,16.67,16.68,17.34,16.56,3657531,6772616384.0,4.73,1.15,0.19,3.76
2022-07-01,000002,16.7,18.74,18.93,16.62,5956800,11650456336.0,13.85,12.35,2.06,6.13
2022-07-08,000002,18.57,17.62,18.81,17.38,3515282,6922121232.0,7.63,-5.98,-1.12,3.62
2022-07-15,000002,17.49,15.96,18.0,15.94,4027929,7496866110.51,11.69,-9.42,-1.66,4.15
2022-07-22,000002,16.08,15.72,16.35,15.45,3422620,6008252180.84,5.64,-1.5,-0.24,3.52
2022-07-29,000002,15.73,15.55,16.53,15.52,3862037,6818685095.42,6.42,-1.08,-0.17,3.97
2022-08-05,000002,15.48,14.8,15.49,14.36,2999378,4947395678.18,7.27,-4.82,-0.75,3.09
2022-08-12,000002,14.84,14.72,15.14,14.36,2592981,4212357632.53,5.27,-0.54,-0.08,2.67
2022-08-19,000002,14.64,15.35,15.64,14.59,3600225,6016547141.54,7.13,4.28,0.63,3.7
2022-08-26,000002,15.36,15.15,15.49,14.84,3047260,4993229654.34,4.23,-1.3,-0.2,3.14
2022-09-02,000002,15.06,16.12,16.52,14.67,4875448,8015727741.4,12.21,6.4,0.97,5.02
2022-09-09,000002,16.18,17.47,17.71,16.04,5390965,9493154987.09,10.36,8.37,1.35,5.55
2022-09-16,000002,17.43,17.32,18.09,17.16,4457254,8154523522.26,5.32,-0.86,-0.15,4.59
2022-09-23,000002,17.35,16.83,17.72,16.53,3810519,6756840177.07,6.87,-2.83,-0.49,3.92
2022-09-30,000002,17.01,17.15,17.4,16.45,3283675,5773806607.26,5.64,1.9,0.32,3.38
2022-10-14,000002,17.12,16.34,17.74,15.74,3780366,6521285670.6,11.66,-4.72,-0.81,3.89
2022-10-21,000002,16.22,15.51,16.35,15.34,3401140,5561464103.95,6.18,-5.08,-0.83,3.5
2022-10-28,000002,15.32,13.66,15.35,13.63,4969566,7519960752.1,11.09,-11.93,-1.85,5.11
2022-11-04,000002,13.4,13.36,13.42,12.45,5765756,7893567145.21,7.1,-2.2,-0.3,5.93
2022-11-11,000002,13.23,15.08,15.08,13.22,6571027,9724856381.24,13.92,12.87,1.72,6.76
2022-11-18,000002,15.51,14.97,16.16,14.89,7002406,11310739196.57,8.42,-0.73,-0.11,7.21
2022-11-25,000002,14.89,16.64,16.77,14.4,5844709,9465691997.52,15.83,11.16,1.67,6.01
2022-12-02,000002,16.21,17.71,19.01,15.95,10290718,18932681320.84,18.39,6.43,1.07,10.59
2022-12-09,000002,18.22,19.78,19.95,17.62,8140550,15704871986.38,13.16,11.69,2.07,8.38
2022-12-16,000002,19.43,18.7,19.57,17.82,4595346,8897808408.32,8.85,-5.46,-1.08,4.73
2022-12-23,000002,18.82,18.1,19.22,17.77,2669096,5065086936.9,7.75,-3.21,-0.6,2.75
2022-12-30,000002,18.06,17.52,18.23,17.25,2557484,4690195584.29,5.41,-3.2,-0.58,2.63
2023-01-06,000002,17.42,18.54,19.01,17.2,3150032,5967483071.26,10.33,5.82,1.02,3.24
