date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2026-01-30,603296,90.0,86.46,92.65,84.02,577661,5103007917.0,9.65,-3.35,-3.0,10.11
2026-02-06,603296,86.07,82.5,86.93,80.84,436098,3611564552.0,7.04,-4.58,-3.96,7.64
2026-02-13,603296,83.47,88.88,89.85,83.33,475928,4128125041.0,7.9,7.73,6.38,8.33
2026-02-27,603296,90.28,92.17,93.25,87.96,409051,3699071197.0,5.95,3.7,3.29,7.16
2026-03-06,603296,90.0,86.19,91.55,85.53,435449,3837176873.0,6.53,-6.49,-5.98,7.62
2026-03-13,603296,84.3,90.63,92.84,81.18,524437,4635405034.0,13.53,5.15,4.44,9.18
2026-03-20,603296,90.16,86.81,90.49,85.9,341620,3010131390.0,5.06,-4.21,-3.82,5.98
2026-03-27,603296,85.34,84.68,92.36,83.02,713600,6256250803.0,10.76,-2.45,-2.13,12.49
2026-04-03,603296,82.88,90.9,93.31,79.75,885696,7740252361.0,16.01,7.35,6.22,15.57
2026-04-10,603296,90.96,98.8,101.98,90.96,743353,7256433897.0,12.12,8.69,7.9,13.07
2026-04-17,603296,97.76,97.4,101.52,95.65,658760,6501834718.0,5.94,-1.42,-1.4,11.55
2026-04-24,603296,99.0,107.54,110.33,97.88,866363,8994814510.0,12.78,10.41,10.14,15.19
2026-04-30,603296,107.6,103.61,110.53,97.7,695333,7235245843.0,11.93,-3.65,-3.93,12.19
2026-05-08,603296,106.23,118.6,122.0,106.14,644579,7319456058.0,15.31,14.47,14.99,11.3
2026-05-15,603296,120.0,113.85,121.68,108.08,1060514,12104776055.0,11.47,-4.01,-4.75,18.59
2026-05-22,603296,112.5,108.94,117.5,104.39,902327,9860097665.0,11.52,-4.31,-4.91,15.82
2026-05-29,603296,110.9,106.4,115.87,102.65,852617,9239115528.0,12.14,-2.33,-2.54,14.95
2026-06-05,603296,112.1,107.54,126.69,106.84,1799100,21196721012.0,18.66,1.07,1.14,31.54
2026-06-12,603296,100.96,102.77,108.8,97.15,932653,9574137097.0,10.83,-4.44,-4.77,16.35
