date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-04-09,300782,235.87,244.56,249.72,231.34,68118,4769059072.0,7.81,3.89,9.15,6.42
2021-04-16,300782,257.4,245.56,273.13,231.71,117807,8662724512.0,16.94,0.41,1.0,11.1
2021-04-23,300782,245.6,255.42,259.14,238.4,82663,5982144160.0,8.45,4.02,9.86,7.79
2021-04-30,300782,261.39,266.08,268.87,252.65,105001,6555508496.0,6.35,4.17,10.66,5.49
2021-05-07,300782,264.73,231.0,265.25,230.82,100571,3954034304.0,12.94,-13.18,-35.08,5.26
2021-05-14,300782,231.05,236.88,240.12,216.63,175784,6453086816.0,10.17,2.55,5.88,9.2
2021-05-21,300782,237.18,255.84,260.06,227.32,183679,7204814496.0,13.82,8.0,18.96,9.61
2021-05-28,300782,256.39,256.13,264.69,249.71,149670,6191955360.0,5.86,0.11,0.29,7.83
2021-06-04,300782,256.14,258.14,266.3,252.82,154257,6411521008.0,5.26,0.78,2.01,8.07
2021-06-11,300782,262.97,297.19,301.44,259.08,203045,9061017824.0,16.41,15.13,39.05,10.62
2021-06-18,300782,297.82,307.92,310.62,284.07,183631,8869495584.0,8.93,3.61,10.73,9.61
2021-06-25,300782,303.17,308.24,313.99,290.24,171913,8378629872.0,7.71,0.1,0.32,9.0
2021-07-02,300782,308.13,317.64,339.49,305.86,198547,10343616400.0,10.91,3.05,9.4,10.39
2021-07-09,300782,324.39,302.69,329.18,292.0,238712,11953369024.0,11.71,-4.71,-14.95,12.49
2021-07-16,300782,305.32,254.07,305.32,252.29,401495,17417320176.0,17.52,-16.06,-48.62,21.01
2021-07-23,300782,253.49,254.69,283.3,248.44,295752,12543943088.0,13.72,0.24,0.62,15.48
2021-07-30,300782,252.23,251.04,285.94,241.57,359524,15009074016.0,17.42,-1.43,-3.65,18.81
2021-08-06,300782,245.94,254.06,267.57,233.63,283954,11484604640.0,13.52,1.2,3.02,14.86
2021-08-13,300782,249.07,257.25,271.57,245.94,198413,8278530336.0,10.09,1.26,3.19,9.89
2021-08-20,300782,259.69,260.95,269.57,249.07,205777,8597356640.0,7.97,1.44,3.7,10.25
2021-08-27,300782,261.04,251.27,282.59,249.77,290662,12312774832.0,12.58,-3.71,-9.68,14.48
2021-09-03,300782,251.53,223.82,254.07,222.5,274090,10337143872.0,12.56,-10.92,-27.45,13.66
2021-09-10,300782,223.82,225.82,231.94,212.62,200508,7166937744.0,8.63,0.89,2.0,9.99
2021-09-17,300782,224.07,205.95,224.64,200.33,211817,7249003616.0,10.77,-8.8,-19.87,10.56
2021-09-24,300782,202.19,218.37,222.82,199.79,117567,4016575936.0,11.18,6.03,12.42,5.86
2021-09-30,300782,220.94,219.07,226.33,212.5,117350,4165730128.0,6.33,0.32,0.7,5.85
2021-10-08,300782,220.32,223.3,227.5,220.26,29966,1080943968.0,3.3,1.93,4.23,1.49
2021-10-15,300782,217.07,194.22,217.07,181.07,280676,8717084960.0,16.12,-13.02,-29.08,13.99
2021-10-22,300782,192.19,205.27,208.87,184.19,216835,6800539072.0,12.71,5.69,11.05,10.81
2021-10-29,300782,205.34,192.31,206.56,189.04,180426,5719200112.0,8.54,-6.31,-12.96,8.99
2021-11-05,300782,190.0,195.26,200.87,185.89,240821,7506181168.0,7.79,1.53,2.95,12.0
2021-11-12,300782,194.69,185.6,194.69,183.44,217682,6590206352.0,5.76,-4.95,-9.66,10.85
2021-11-19,300782,185.57,186.79,192.82,183.0,198119,6001475040.0,5.29,0.64,1.19,9.87
2021-11-26,300782,186.57,227.2,239.69,186.57,444020,15353749680.0,28.44,21.63,40.41,22.13
2021-12-03,300782,223.32,231.95,239.69,221.88,204597,7632663968.0,7.84,2.09,4.75,10.2
2021-12-10,300782,230.49,226.0,233.42,220.2,163594,5948688368.0,5.7,-2.57,-5.95,8.15
2021-12-17,300782,230.94,213.44,231.68,211.57,155740,5535646016.0,8.9,-5.56,-12.56,7.76
2021-12-24,300782,211.57,213.1,216.99,205.32,114786,3897135040.0,5.47,-0.16,-0.34,5.72
2021-12-31,300782,213.09,203.32,220.69,195.3,138022,4622178976.0,11.91,-4.59,-9.78,6.88
2022-01-07,300782,201.75,200.44,206.25,191.86,118013,3783143456.0,7.08,-1.42,-2.88,5.88
2022-01-14,300782,197.82,185.33,200.9,184.7,155013,4736587232.0,8.08,-7.54,-15.11,7.72
2022-01-21,300782,184.69,167.52,187.55,164.77,204702,5777081920.0,12.29,-9.61,-17.81,10.2
2022-01-28,300782,165.81,160.87,174.99,160.82,121761,3289007696.0,8.46,-3.97,-6.65,6.07
2022-02-11,300782,163.51,163.84,169.04,155.98,112347,2934419296.0,8.12,1.85,2.97,5.6
2022-02-18,300782,161.57,158.49,162.82,152.59,159340,4033304208.0,6.24,-3.27,-5.35,7.94
2022-02-25,300782,158.94,167.58,174.69,147.97,275995,7279005600.0,16.86,5.74,9.09,13.75
2022-03-04,300782,165.94,155.63,168.45,152.23,153496,3990443552.0,9.68,-7.13,-11.95,7.65
2022-03-11,300782,155.62,147.94,155.62,133.79,220338,5136761936.0,14.03,-4.94,-7.69,10.98
2022-03-18,300782,145.31,148.02,156.35,132.19,226796,5287574624.0,16.33,0.05,0.08,11.26
2022-03-25,300782,147.59,139.12,151.15,139.07,124547,2910853872.0,8.16,-6.01,-8.9,6.18
2022-04-01,300782,138.1,131.75,139.68,127.5,149787,3226143216.0,8.76,-5.3,-7.37,7.44
2022-04-08,300782,131.57,123.04,131.57,120.49,88222,1783807888.0,8.41,-6.61,-8.71,4.38
2022-04-15,300782,122.82,122.31,124.62,109.27,220464,4152797040.0,12.48,-0.59,-0.73,10.95
2022-04-22,300782,120.78,118.67,133.87,117.87,187649,3824215424.0,13.08,-2.98,-3.64,9.32
2022-04-29,300782,116.95,115.02,117.19,100.55,195928,3479575344.0,14.02,-3.08,-3.65,9.73
2022-05-06,300782,113.95,107.5,117.33,107.41,53522,965400704.0,8.62,-6.54,-7.52,2.66
2022-05-13,300782,107.5,119.44,122.6,102.34,204735,3834332064.0,18.85,11.11,11.94,10.17
2022-05-20,300782,123.35,124.07,125.47,115.95,147370,2870904848.0,7.97,3.88,4.63,7.32
2022-05-27,300782,124.1,116.38,125.04,112.39,121333,2328007792.0,10.2,-6.2,-7.69,6.02
2022-06-02,300782,117.65,123.15,123.75,114.07,125779,2433147424.0,8.32,5.82,6.77,6.25
2022-06-10,300782,122.82,120.94,133.43,118.05,247989,5031362128.0,12.49,-1.79,-2.21,12.31
2022-06-17,300782,119.32,121.32,123.25,111.13,213639,4067173728.0,10.02,0.31,0.38,10.61
2022-06-24,300782,122.01,126.02,132.5,119.13,230808,4678789680.0,11.02,3.87,4.7,8.79
2022-07-01,300782,127.79,140.26,144.65,123.14,345689,5976169536.0,17.07,11.3,14.24,8.22
2022-07-08,300782,136.5,129.7,137.4,128.18,378393,5019355872.0,6.57,-7.53,-10.56,9.0
2022-07-15,300782,128.18,103.3,128.18,102.51,465632,5181679997.0,19.79,-20.35,-26.4,11.08
2022-07-22,300782,102.8,102.98,109.08,101.0,310116,3259718244.0,7.82,-0.31,-0.32,7.38
2022-07-29,300782,102.1,95.65,103.7,95.58,312800,3133967536.0,7.89,-7.12,-7.33,7.44
2022-08-05,300782,95.4,106.5,107.2,92.11,456979,4537026464.0,15.78,11.34,10.85,10.87
2022-08-12,300782,107.34,103.63,107.48,101.2,373532,3907924555.0,5.9,-2.69,-2.87,8.89
2022-08-19,300782,100.5,99.75,106.24,95.53,404274,4052707819.0,10.33,-3.74,-3.88,9.62
2022-08-26,300782,99.76,92.46,101.24,92.18,246963,2380788568.0,9.08,-7.31,-7.29,5.88
2022-09-02,300782,90.3,101.55,102.88,89.56,348453,3432661692.0,14.41,9.83,9.09,8.29
2022-09-09,300782,100.5,94.51,101.08,93.0,237156,2314115048.0,7.96,-6.93,-7.04,5.64
2022-09-16,300782,94.0,101.7,104.37,93.86,398056,4018310574.0,11.12,7.61,7.19,9.47
2022-09-23,300782,102.7,93.46,103.3,90.05,361190,3452383021.0,13.03,-8.1,-8.24,8.59
2022-09-30,300782,91.5,87.91,96.44,87.79,290092,2712158450.0,9.26,-5.94,-5.55,6.9
2022-10-14,300782,87.8,85.8,87.8,77.75,299060,2471603747.0,11.43,-2.4,-2.11,7.11
2022-10-21,300782,84.5,86.68,90.35,83.2,252057,2196116008.0,8.33,1.03,0.88,6.0
2022-10-28,300782,86.68,86.3,92.19,81.82,318993,2777069031.0,11.96,-0.44,-0.38,7.59
2022-11-04,300782,85.21,102.85,104.03,85.2,483806,4640274229.0,21.82,19.18,16.55,11.51
2022-11-11,300782,102.81,102.07,108.98,99.08,439992,4581225664.0,9.63,-0.76,-0.78,10.47
2022-11-18,300782,102.5,121.49,129.0,101.06,691350,8076072170.0,27.37,19.03,19.42,16.45
2022-11-25,300782,119.58,112.28,120.73,110.8,384257,4456350215.0,8.17,-7.58,-9.21,9.14
2022-12-02,300782,109.61,117.5,121.18,108.68,325571,3802779335.0,11.13,4.65,5.22,7.75
2022-12-09,300782,117.5,112.09,120.0,110.34,335262,3850105765.0,8.22,-4.6,-5.41,7.98
2022-12-16,300782,111.65,115.65,121.78,111.6,375155,4427705002.0,9.08,3.18,3.56,8.92
2022-12-23,300782,114.5,106.32,121.68,104.56,278704,3188489126.0,14.8,-8.07,-9.33,6.63
2022-12-30,300782,106.43,113.8,118.15,105.16,218307,2495859081.0,12.22,7.04,7.48,5.19
2023-01-06,300782,113.5,114.99,116.78,110.51,180678,2059490759.0,5.51,1.05,1.19,4.3
2023-01-13,300782,114.98,124.35,130.94,114.97,359741,4477209622.0,13.89,8.14,9.36,8.56
2023-01-20,300782,125.59,138.05,143.25,125.0,496130,6741155955.0,14.68,11.02,13.7,11.8
2023-02-03,300782,140.68,136.5,143.66,131.5,376696,5188399801.0,8.81,-1.12,-1.55,8.96
2023-02-10,300782,134.58,133.47,136.37,126.11,279924,3699723632.0,7.52,-2.22,-3.03,6.66
2023-02-17,300782,131.7,121.7,133.35,121.58,313131,4036703891.0,8.82,-8.82,-11.77,7.45
2023-02-24,300782,120.76,118.02,122.78,117.54,245793,2951652536.0,4.31,-3.02,-3.68,5.85
2023-03-03,300782,118.18,120.52,122.25,114.5,244876,2905735464.0,6.57,2.12,2.5,5.83
2023-03-10,300782,119.5,115.54,120.94,113.53,223922,2635895792.0,6.15,-4.13,-4.98,5.33
2023-03-17,300782,115.0,124.0,129.49,114.9,400373,4943860115.0,12.63,7.32,8.46,9.48
2023-03-24,300782,121.35,122.07,126.49,116.5,396785,4846585518.0,8.06,-1.56,-1.93,9.4
2023-03-31,300782,122.02,123.9,125.52,116.71,385081,4699079603.0,7.22,1.5,1.83,9.12
2023-04-07,300782,124.48,134.5,140.3,123.0,477734,6327712755.0,13.96,8.56,10.6,11.31
2023-04-14,300782,134.5,131.41,138.05,124.03,412677,5406583986.0,10.42,-2.3,-3.09,9.77
2023-04-21,300782,128.46,112.0,131.23,111.67,411020,5040115385.0,14.88,-14.77,-19.41,9.73
2023-04-28,300782,111.98,101.03,112.15,99.1,343887,3567908578.0,11.65,-9.79,-10.97,8.14
2023-05-05,300782,100.44,96.68,100.79,95.82,111064,1088247129.0,4.92,-4.31,-4.35,2.63
2023-05-12,300782,96.68,96.78,99.68,96.18,204303,2011084429.0,3.62,0.1,0.1,4.84
2023-05-19,300782,96.38,95.5,99.31,93.31,253168,2446525423.0,6.2,-1.32,-1.28,6.0
2023-05-26,300782,95.85,90.19,96.79,90.0,236775,2209712931.0,7.11,-5.56,-5.31,5.61
2023-06-02,300782,90.85,98.21,100.0,86.0,445692,4155171471.0,15.52,8.89,8.02,10.55
2023-06-09,300782,97.75,104.38,105.8,97.75,478519,4909887706.0,8.2,6.28,6.17,11.33
2023-06-16,300782,105.67,104.17,109.32,102.54,318560,3394749345.0,6.5,-0.2,-0.21,7.54
2023-06-21,300782,103.78,96.57,106.55,96.44,204972,2072079227.0,9.71,-7.3,-7.6,4.85
2023-06-30,300782,95.47,96.3,101.17,92.87,207803,2032802049.0,8.59,-0.28,-0.27,4.67
2023-07-07,300782,96.04,106.97,109.87,96.04,308858,3226976939.0,14.36,11.08,10.67,6.94
2023-07-14,300782,107.67,113.66,117.17,107.66,310413,3521006063.0,8.89,6.25,6.69,6.98
2023-07-21,300782,116.17,114.8,124.35,114.08,331115,3978972306.0,9.04,1.0,1.14,7.44
2023-07-28,300782,116.87,116.33,117.17,112.43,186023,2140388883.0,4.13,1.33,1.53,4.18
2023-08-04,300782,115.67,121.87,128.67,115.22,243839,2992297585.0,11.56,4.76,5.54,5.48
2023-08-11,300782,121.18,122.06,125.66,120.01,132085,1630276630.0,4.64,0.16,0.19,2.97
2023-08-18,300782,119.73,115.22,122.87,112.0,183881,2144112185.0,8.91,-5.6,-6.84,4.13
2023-08-25,300782,114.67,108.87,115.53,107.67,162043,1820416391.0,6.82,-5.51,-6.35,3.64
2023-09-01,300782,115.67,122.23,132.61,108.87,371717,4579241533.0,21.81,12.27,13.36,8.36
2023-09-08,300782,123.67,127.67,130.67,121.93,319485,4029783741.0,7.15,4.45,5.44,7.18
2023-09-15,300782,126.47,125.97,129.46,120.4,228665,2859758954.0,7.1,-1.33,-1.7,5.14
2023-09-22,300782,124.68,117.92,125.87,116.35,181927,2202350975.0,7.56,-6.39,-8.05,4.09
2023-09-28,300782,117.67,116.37,119.48,115.47,127675,1502020491.0,3.4,-1.31,-1.55,2.87
2023-10-13,300782,116.63,127.91,128.56,114.52,268817,3320998303.0,12.06,9.92,11.54,6.04
2023-10-20,300782,127.67,121.66,129.27,121.17,174946,2214310801.0,6.33,-4.89,-6.25,3.93
2023-10-27,300782,120.67,119.55,123.85,110.11,241911,2824322930.0,11.29,-1.73,-2.11,5.44
2023-11-03,300782,137.53,144.93,152.16,135.67,818892,11974771179.0,13.79,21.23,25.38,18.41
2023-11-10,300782,146.17,143.1,151.53,141.75,405038,5948736986.0,6.75,-1.26,-1.83,9.11
2023-11-17,300782,144.55,135.47,144.66,134.67,268889,3747781680.0,6.98,-5.33,-7.63,6.05
2023-11-24,300782,135.4,135.55,140.25,133.66,285825,3912729316.0,4.86,0.06,0.08,6.43
2023-12-01,300782,134.18,137.72,140.05,133.03,227509,3127214886.0,5.18,1.6,2.17,5.11
2023-12-08,300782,137.48,135.67,138.22,131.25,227825,3055711397.0,5.06,-1.49,-2.05,5.12
2023-12-15,300782,134.57,142.27,147.62,131.95,281269,3997155960.0,11.55,4.86,6.6,6.32
2023-12-22,300782,142.16,139.45,146.33,138.99,167066,2373206303.0,5.16,-1.98,-2.82,3.76
2023-12-29,300782,138.12,140.67,141.67,135.34,164212,2285923429.0,4.54,0.87,1.22,3.69
2024-01-05,300782,140.73,126.17,141.16,125.18,213943,2792403984.0,11.36,-10.31,-14.5,4.81
2024-01-12,300782,124.88,120.28,126.14,118.17,216670,2633175360.0,6.32,-4.67,-5.89,4.87
2024-01-19,300782,119.47,118.95,125.58,115.34,241587,2907152436.0,8.51,-1.11,-1.33,5.43
2024-01-26,300782,110.18,101.87,112.67,100.47,440066,4670478363.0,10.26,-14.36,-17.08,9.89
2024-02-02,300782,101.86,89.17,103.1,85.83,297937,2823487139.0,16.95,-12.47,-12.7,6.7
2024-02-08,300782,88.64,97.7,98.47,82.97,342827,3192203412.0,17.38,9.57,8.53,7.71
2024-02-23,300782,99.23,97.81,99.92,92.48,350005,3387879735.0,7.62,0.11,0.11,7.87
2024-03-01,300782,97.94,109.37,110.33,97.59,537758,5599114180.0,13.03,11.82,11.56,12.09
2024-03-08,300782,110.87,110.67,114.67,108.48,335671,3753438532.0,5.66,1.19,1.3,7.55
2024-03-15,300782,109.17,107.79,114.73,105.66,292031,3207659045.0,8.2,-2.6,-2.88,6.57
2024-03-22,300782,108.18,105.48,115.86,105.44,335315,3726672979.0,9.67,-2.14,-2.31,7.54
2024-03-29,300782,105.32,101.26,105.86,97.18,234710,2384233166.0,8.23,-4.0,-4.22,5.28
2024-04-03,300782,101.67,99.2,103.58,98.07,132872,1342348909.0,5.44,-2.03,-2.06,2.99
2024-04-12,300782,98.84,93.41,98.84,92.1,214425,2034820529.0,6.79,-5.84,-5.79,4.82
2024-04-19,300782,93.0,86.92,95.41,85.72,421159,3813606016.0,10.37,-6.95,-6.49,9.47
2024-04-26,300782,85.32,89.27,89.35,83.67,328154,2863264005.0,6.53,2.7,2.35,7.38
2024-04-30,300782,90.97,90.44,93.44,89.36,201659,1849012194.0,4.57,1.31,1.17,4.53
2024-05-10,300782,92.17,89.93,93.57,88.07,395042,3605406458.0,6.08,-0.56,-0.51,8.88
2024-05-17,300782,88.98,87.65,90.33,85.97,274783,2424958503.0,4.85,-2.54,-2.28,6.18
2024-05-24,300782,87.35,84.64,89.35,84.37,387328,3372700935.0,5.68,-3.43,-3.01,8.71
2024-05-31,300782,84.64,86.48,88.79,81.97,376645,3239213834.0,8.06,2.17,1.84,8.42
2024-06-07,300782,86.43,85.42,90.27,84.89,395885,3492300136.0,6.22,-1.23,-1.06,8.85
2024-06-14,300782,85.3,90.29,94.25,84.38,449067,4070897615.0,11.55,5.7,4.87,10.04
2024-06-21,300782,89.82,86.75,93.5,84.13,512789,4604479018.0,10.38,-3.92,-3.54,11.46
2024-06-28,300782,85.71,77.64,87.09,77.22,489472,3957621428.0,11.38,-10.5,-9.11,10.94
2024-07-05,300782,77.4,71.55,77.95,70.62,357129,2637208832.0,9.44,-7.84,-6.09,7.98
2024-07-12,300782,71.6,75.63,75.96,70.61,401255,2963231938.0,7.48,5.7,4.08,8.97
2024-07-19,300782,75.21,79.77,80.9,74.46,441002,3409635620.0,8.52,5.47,4.14,9.85
2024-07-26,300782,80.2,74.57,80.9,73.27,330586,2543773663.0,9.57,-6.52,-5.2,7.39
2024-08-02,300782,74.32,73.92,78.05,71.5,331637,2487177700.0,8.78,-0.87,-0.65,7.41
