date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-11-08,600845,9.78,10.36,10.63,9.59,380355,1237218737.0,10.77,7.25,0.7,4.57
2019-11-15,600845,10.28,10.7,11.15,10.08,298182,1012468251.0,10.33,3.28,0.34,3.58
2019-11-22,600845,10.74,11.02,11.48,10.45,295608,1028329611.0,9.63,2.99,0.32,3.55
2019-11-29,600845,11.02,10.91,11.31,10.38,261918,909479888.0,8.44,-1.0,-0.11,3.14
2019-12-06,600845,10.9,10.75,10.99,10.45,196742,669579421.0,4.95,-1.47,-0.16,2.36
2019-12-13,600845,10.77,10.97,11.25,10.64,256102,888186291.0,5.67,2.05,0.22,3.07
2019-12-20,600845,10.98,10.29,11.36,10.23,398962,1379069075.0,10.3,-6.2,-0.68,4.79
2019-12-27,600845,10.2,10.25,10.72,9.91,302042,1003510472.0,7.87,-0.39,-0.04,3.63
2020-01-03,600845,10.15,10.41,10.59,9.92,201940,669030109.0,6.54,1.56,0.16,2.42
2020-01-10,600845,10.22,10.63,10.96,10.15,336812,1127824093.0,7.78,2.11,0.22,4.04
2020-01-17,600845,10.56,12.18,12.32,10.53,439061,1581070362.0,16.84,14.58,1.55,5.27
2020-01-23,600845,12.18,12.17,12.85,11.83,257487,980714492.0,8.37,-0.08,-0.01,3.09
2020-02-07,600845,10.63,17.45,17.45,10.63,742252,3178413440.0,56.04,43.39,5.28,8.87
2020-02-14,600845,17.61,15.74,17.92,15.49,916363,4393949840.0,13.93,-9.8,-1.71,10.96
2020-02-21,600845,15.76,16.13,17.09,15.37,721095,3422127632.0,10.93,2.48,0.39,8.62
2020-02-28,600845,16.4,15.36,18.27,14.99,938024,4556694144.0,20.33,-4.77,-0.77,11.22
2020-03-06,600845,15.7,16.48,18.57,14.83,756592,3686185584.0,24.35,7.29,1.12,9.05
2020-03-13,600845,16.11,16.19,17.17,14.8,575174,2700072640.0,14.38,-1.76,-0.29,6.88
2020-03-20,600845,16.5,15.83,16.6,14.03,494676,2222801920.0,15.87,-2.22,-0.36,5.91
2020-03-27,600845,15.21,13.65,15.94,13.56,567181,2495641872.0,15.03,-13.77,-2.18,6.78
2020-04-03,600845,13.53,13.26,13.87,12.55,371218,1483625586.0,9.67,-2.86,-0.39,4.44
2020-04-10,600845,13.64,13.47,14.2,13.24,230747,958412357.0,7.24,1.58,0.21,2.76
2020-04-17,600845,13.47,15.79,16.21,13.17,526591,2382542108.0,22.57,17.22,2.32,6.3
2020-04-24,600845,15.9,16.33,17.0,15.9,397283,1908289872.0,6.97,3.42,0.54,4.75
2020-04-30,600845,16.35,17.55,18.29,15.72,322150,1593140375.0,15.74,7.47,1.22,3.85
2020-05-08,600845,17.75,18.79,19.42,17.58,294961,1560529360.0,10.48,7.07,1.24,3.53
2020-05-15,600845,18.89,19.6,19.94,18.2,272966,1487314064.0,9.26,4.31,0.81,3.26
2020-05-22,600845,19.67,18.93,20.36,18.74,303061,1684892043.0,8.27,-3.42,-0.67,3.62
2020-05-29,600845,19.05,19.97,20.3,18.82,293876,1634450912.0,7.82,5.49,1.04,3.51
2020-06-05,600845,19.96,19.57,20.66,18.82,336724,1878042068.0,9.21,-2.0,-0.4,4.03
2020-06-12,600845,19.89,19.09,19.9,18.33,335344,1828027670.0,8.02,-2.45,-0.48,4.01
2020-06-19,600845,19.02,19.56,19.88,18.39,333784,1804069580.0,7.81,2.46,0.47,3.99
2020-06-24,600845,19.76,20.95,21.85,19.48,293847,1712219520.0,12.12,7.11,1.39,3.51
2020-07-03,600845,20.81,19.92,21.37,19.39,437695,2506393952.0,9.45,-4.92,-1.03,5.23
2020-07-10,600845,20.13,26.47,27.4,19.72,754425,4875914288.0,38.55,32.88,6.55,9.02
2020-07-17,600845,26.04,25.49,27.03,24.47,534218,3785467552.0,9.67,-3.7,-0.98,6.39
2020-07-24,600845,25.85,25.84,27.24,23.78,423022,3000021360.0,13.57,1.37,0.35,5.06
2020-07-31,600845,25.85,26.15,27.42,24.82,410101,2912093888.0,10.06,1.2,0.31,4.9
2020-08-07,600845,26.33,26.52,28.94,25.78,464639,3409563456.0,12.08,1.41,0.37,5.56
2020-08-14,600845,26.19,24.75,26.19,23.59,297837,2031017872.0,9.8,-6.67,-1.77,3.56
2020-08-21,600845,24.92,24.17,25.18,23.86,273040,1835547664.0,5.33,-2.34,-0.58,3.26
2020-08-28,600845,24.38,26.39,26.42,24.37,310817,2164299168.0,8.48,9.18,2.22,3.72
2020-09-04,600845,26.58,25.55,26.66,24.98,274832,1934484432.0,6.37,-3.18,-0.84,3.29
2020-09-11,600845,25.69,25.07,26.26,23.1,269639,1821804704.0,12.37,-1.88,-0.48,3.22
2020-09-18,600845,25.09,25.52,26.35,25.09,172892,1213512401.0,5.03,1.79,0.45,2.07
2020-09-25,600845,25.83,25.81,26.83,24.58,222600,1552136221.0,8.82,1.14,0.29,2.66
2020-09-30,600845,26.05,26.6,27.04,25.74,159753,1153666976.0,5.04,3.06,0.79,1.91
2020-10-09,600845,27.21,27.49,27.67,26.75,67480,498592080.0,3.46,3.35,0.89,0.81
2020-10-16,600845,27.82,25.74,28.01,24.24,453028,3209038048.0,13.71,-6.37,-1.75,5.42
2020-10-23,600845,26.0,22.33,26.05,22.09,238123,1578728984.0,15.38,-13.25,-3.41,2.85
2020-10-30,600845,22.34,22.98,23.85,22.11,252752,1601107534.0,7.79,2.91,0.65,3.02
2020-11-06,600845,23.16,23.05,23.87,22.1,259891,1639816866.0,7.7,0.3,0.07,3.11
2020-11-13,600845,23.2,21.91,24.2,20.96,265874,1658003333.0,14.06,-4.95,-1.14,3.18
2020-11-20,600845,21.73,22.46,23.38,21.36,264697,1640852580.0,9.22,2.51,0.55,3.16
2020-11-27,600845,22.66,21.52,22.66,21.34,143248,872836769.0,5.88,-4.19,-0.94,1.71
2020-12-04,600845,21.84,22.26,22.53,21.22,275565,1677443017.0,6.09,3.44,0.74,3.29
2020-12-11,600845,22.39,22.84,23.52,22.28,264747,1684360394.0,5.57,2.61,0.58,3.17
2020-12-18,600845,23.05,22.68,23.38,21.94,245287,1537614512.0,6.3,-0.7,-0.16,2.93
2020-12-25,600845,22.7,22.91,24.51,22.52,235597,1531784040.0,8.77,1.01,0.23,2.82
2020-12-31,600845,23.07,25.22,25.44,22.87,205776,1367449663.0,11.22,10.08,2.31,2.46
2021-01-08,600845,25.44,23.22,25.95,22.56,418305,2797024640.0,13.44,-7.93,-2.0,5.0
2021-01-15,600845,23.46,22.06,23.46,21.56,353391,2197732512.0,8.18,-5.0,-1.16,4.23
2021-01-22,600845,22.06,22.51,24.32,21.59,341742,2185444624.0,12.38,2.04,0.45,4.09
2021-01-29,600845,22.51,24.24,24.7,22.46,371759,2426845712.0,9.95,7.69,1.73,4.43
2021-02-05,600845,23.59,24.55,25.34,22.62,374313,2482427424.0,11.22,1.28,0.31,4.46
2021-02-10,600845,24.82,24.24,25.29,23.76,202503,1360445152.0,6.23,-1.26,-0.31,2.41
2021-02-19,600845,24.54,23.34,25.46,22.34,213752,1403929792.0,12.87,-3.71,-0.9,2.55
2021-02-26,600845,23.34,20.41,23.37,19.33,377958,2253012592.0,17.31,-12.55,-2.93,4.5
2021-03-05,600845,20.17,19.31,20.99,18.97,227830,1284750239.0,9.9,-5.39,-1.1,2.71
2021-03-12,600845,19.43,17.87,19.43,17.46,255215,1324507339.0,10.2,-7.46,-1.44,3.04
2021-03-19,600845,17.66,19.21,19.58,17.63,248616,1320336119.0,10.91,7.5,1.34,2.96
2021-03-26,600845,19.31,20.11,20.28,18.92,186879,1031987346.0,7.08,4.69,0.9,2.23
2021-04-02,600845,20.12,20.26,21.15,19.65,172406,993633332.0,7.46,0.75,0.15,2.05
2021-04-09,600845,20.28,20.96,21.52,20.27,143842,840548303.0,6.17,3.46,0.7,1.71
2021-04-16,600845,20.92,22.35,22.46,20.32,198775,1193670016.0,10.21,6.63,1.39,2.37
2021-04-23,600845,22.29,23.58,24.05,21.94,255624,1635864780.0,9.44,5.5,1.23,3.04
2021-04-30,600845,23.42,22.93,23.79,22.72,168395,1074410422.0,4.54,-2.76,-0.65,2.01
2021-05-07,600845,22.95,22.92,23.77,22.92,82989,535363089.0,3.71,-0.04,-0.01,0.99
2021-05-14,600845,22.96,21.63,23.55,21.24,182201,1125006453.0,10.08,-5.63,-1.29,2.17
2021-05-21,600845,21.76,22.3,23.09,21.65,176945,1106406923.0,6.66,3.1,0.67,2.11
2021-05-28,600845,22.05,23.97,24.55,21.98,201068,1316934179.0,11.52,7.49,1.67,2.39
2021-06-04,600845,24.19,22.65,24.38,22.56,148173,960416428.0,7.59,-5.51,-1.32,1.76
2021-06-11,600845,22.92,24.28,24.86,22.64,273985,1452745442.0,9.8,7.2,1.63,2.51
2021-06-18,600845,24.49,24.1,24.89,23.36,201461,1014298662.0,6.3,-0.74,-0.18,1.85
2021-06-25,600845,23.96,23.29,24.3,22.97,206599,1017127694.0,5.52,-3.36,-0.81,1.89
2021-07-02,600845,23.34,27.01,27.88,23.25,422963,2280218325.0,19.88,15.97,3.72,3.87
2021-07-09,600845,27.71,26.79,28.68,26.3,424631,2419327984.0,8.81,-0.81,-0.22,3.89
2021-07-16,600845,27.11,29.3,29.98,26.62,386800,2263671968.0,12.54,9.37,2.51,3.54
2021-07-23,600845,29.3,30.15,30.63,27.97,332213,1994935024.0,9.08,2.9,0.85,3.04
2021-07-30,600845,30.39,32.93,36.3,29.29,739445,4952527888.0,23.25,9.22,2.78,6.77
2021-08-06,600845,32.93,33.06,36.27,32.5,502380,3502077104.0,11.45,0.39,0.13,4.6
2021-08-13,600845,33.29,32.13,34.73,31.97,300810,2034378464.0,8.35,-2.81,-0.93,2.76
2021-08-20,600845,32.13,34.32,34.57,31.11,298176,1975646784.0,10.77,6.82,2.19,2.73
2021-08-27,600845,34.75,35.98,37.49,34.49,322388,2357971904.0,8.74,4.84,1.66,2.95
2021-09-03,600845,36.97,36.69,37.45,33.74,292388,2084776815.0,10.31,1.97,0.71,2.68
2021-09-10,600845,36.29,35.41,37.29,34.69,177394,1281233815.0,7.09,-3.49,-1.28,1.63
2021-09-17,600845,35.42,33.4,35.84,33.09,203952,1410250675.0,7.77,-5.68,-2.01,1.87
2021-09-24,600845,33.04,34.03,35.25,32.81,111652,764654210.0,7.31,1.89,0.63,1.02
2021-09-30,600845,34.42,32.5,34.89,31.33,188327,1251556201.0,10.46,-4.5,-1.53,1.73
2021-10-08,600845,32.89,33.64,34.57,32.32,51403,349067472.0,6.92,3.51,1.14,0.47
2021-10-15,600845,33.57,34.59,34.96,32.09,164780,1105448262.0,8.53,2.82,0.95,1.51
2021-10-22,600845,34.6,35.64,38.29,33.45,226405,1637117816.0,13.99,3.04,1.05,2.07
2021-10-29,600845,35.71,34.64,35.72,33.67,153507,1070543064.0,5.75,-2.81,-1.0,1.41
2021-11-05,600845,33.57,35.92,37.04,33.57,276569,1986427588.0,10.02,3.7,1.28,2.53
2021-11-12,600845,35.72,35.26,37.31,35.0,184255,1332871657.0,6.43,-1.84,-0.66,1.69
2021-11-19,600845,35.12,34.91,37.46,34.9,222961,1619941386.0,7.26,-0.99,-0.35,2.04
2021-11-26,600845,34.91,32.87,35.14,32.62,193320,1322471910.0,7.22,-5.84,-2.04,1.77
2021-12-03,600845,32.7,31.87,33.28,31.56,324364,2134467024.0,5.23,-3.04,-1.0,2.97
2021-12-10,600845,31.95,31.64,32.8,30.56,318210,2046914242.0,7.03,-0.72,-0.23,2.92
2021-12-17,600845,31.43,29.11,31.43,29.02,329743,2027777065.0,7.62,-8.0,-2.53,3.02
2021-12-24,600845,29.03,30.37,30.68,28.77,234261,1418543393.0,6.56,4.33,1.26,2.15
2021-12-31,600845,30.37,29.74,30.58,28.93,177859,1081440134.0,5.43,-2.07,-0.63,1.63
2022-01-07,600845,30.14,29.1,30.88,28.91,177810,1088069592.0,6.62,-2.15,-0.64,1.63
2022-01-14,600845,28.87,29.12,30.02,27.54,276789,1634828725.0,8.52,0.07,0.02,2.54
2022-01-21,600845,29.77,30.61,32.17,29.53,357186,2261786688.0,9.07,5.12,1.49,3.27
2022-01-28,600845,30.37,26.08,31.01,25.85,299336,1764674496.0,16.86,-14.8,-4.53,2.73
2022-02-11,600845,26.62,25.25,27.24,25.1,258883,1392666864.0,8.21,-3.18,-0.83,2.36
2022-02-18,600845,25.14,25.71,26.8,24.49,265455,1396759898.0,9.15,1.82,0.46,2.42
2022-02-25,600845,26.57,25.58,28.0,24.81,514480,2806989312.0,12.41,-0.51,-0.13,4.7
2022-03-04,600845,25.57,24.15,26.13,23.95,216155,1131589397.0,8.52,-5.59,-1.43,1.97
2022-03-11,600845,24.04,24.17,24.77,22.41,348415,1717463584.0,9.77,0.08,0.02,3.18
2022-03-18,600845,23.9,23.72,24.86,21.61,301153,1476596284.0,13.45,-1.86,-0.45,2.75
2022-03-25,600845,23.96,22.6,24.05,22.27,195133,940682032.0,7.5,-4.72,-1.12,1.78
2022-04-01,600845,22.35,23.61,24.3,21.74,208010,1003549352.0,11.33,4.47,1.01,1.9
2022-04-08,600845,23.4,22.17,23.94,21.82,188748,906748978.0,8.98,-6.1,-1.44,1.72
2022-04-15,600845,21.72,22.51,23.05,20.06,328791,1494705528.0,13.49,1.53,0.34,3.0
2022-04-22,600845,22.24,20.94,22.88,20.75,148781,688210786.0,9.46,-6.97,-1.57,1.36
2022-04-29,600845,20.56,22.67,22.97,17.95,372558,1639357152.0,23.97,8.26,1.73,3.4
2022-05-06,600845,22.67,23.14,23.69,22.41,90801,441842449.0,5.65,2.07,0.47,0.83
2022-05-13,600845,22.89,24.2,24.76,22.89,168090,843057832.0,8.08,4.58,1.06,1.53
2022-05-20,600845,24.39,23.32,24.39,22.69,146347,719140251.0,7.02,-3.64,-0.88,1.34
2022-05-27,600845,23.37,22.83,23.58,21.69,116763,563362620.0,8.1,-2.1,-0.49,1.06
2022-06-02,600845,23.15,25.47,25.55,22.99,188575,971136944.0,11.21,11.56,2.64,1.71
2022-06-10,600845,25.24,26.08,26.87,25.14,207352,1123931275.0,6.79,2.39,0.61,1.88
2022-06-17,600845,25.62,26.36,26.85,25.38,157818,853711643.0,5.64,1.07,0.28,1.43
2022-06-24,600845,26.52,26.96,27.46,25.83,147574,808462955.0,6.18,2.28,0.6,1.34
2022-07-01,600845,26.89,25.88,27.62,25.37,218122,1192285140.0,8.35,-4.01,-1.08,1.98
2022-07-08,600845,26.02,25.87,26.63,25.35,158653,849574714.0,4.95,-0.04,-0.01,1.44
2022-07-15,600845,25.86,25.71,26.98,24.49,153820,762175182.0,9.63,-0.62,-0.16,1.07
2022-07-22,600845,25.71,27.07,27.98,25.42,238500,1008678411.0,9.96,5.29,1.36,1.66
2022-07-29,600845,26.95,25.69,27.25,25.53,208215,857310455.0,6.35,-5.1,-1.38,1.45
2022-08-05,600845,25.55,26.81,27.02,24.73,238162,962001536.0,8.91,4.36,1.12,1.66
2022-08-12,600845,27.49,25.59,27.54,25.05,232070,950527677.0,9.29,-4.55,-1.22,1.62
2022-08-19,600845,25.61,24.18,25.7,24.17,228106,892867967.0,5.98,-5.51,-1.41,1.59
2022-08-26,600845,24.03,23.84,25.48,23.39,209913,808662953.0,8.64,-1.41,-0.34,1.47
2022-09-02,600845,23.48,24.26,25.25,23.3,152746,583282240.0,8.18,1.76,0.42,1.06
2022-09-09,600845,24.15,26.52,26.84,23.68,280842,1126134917.0,13.03,9.32,2.26,1.95
2022-09-16,600845,26.8,26.02,27.2,25.83,200438,826268706.0,5.17,-1.89,-0.5,1.39
2022-09-23,600845,25.93,24.34,26.18,23.93,214301,840976630.0,8.65,-6.46,-1.68,1.49
2022-09-30,600845,24.12,23.33,24.71,23.18,153983,582386906.0,6.29,-4.15,-1.01,1.07
2022-10-14,600845,23.41,23.93,24.16,22.24,258191,944614410.0,8.23,2.57,0.6,1.8
2022-10-21,600845,23.91,24.75,25.06,23.88,174987,676343664.0,4.93,3.43,0.82,1.22
2022-10-28,600845,24.75,26.55,27.29,24.35,398714,1611850097.0,11.88,7.27,1.8,2.77
2022-11-04,600845,26.45,26.98,27.61,26.36,291151,1227419140.0,4.71,1.62,0.43,2.03
2022-11-11,600845,26.88,26.2,27.4,26.17,192608,802904986.0,4.56,-2.89,-0.78,1.34
2022-11-18,600845,26.24,26.98,28.51,26.14,276152,1170268223.0,9.05,2.98,0.78,1.92
2022-11-25,600845,27.0,25.94,27.84,25.84,189568,791733096.0,7.41,-3.85,-1.04,1.32
2022-12-02,600845,25.41,26.02,26.45,24.63,275682,1097334322.0,7.02,0.31,0.08,1.92
2022-12-09,600845,26.25,26.09,26.71,25.84,201202,823887876.0,3.34,0.27,0.07,1.4
2022-12-16,600845,26.28,25.95,26.79,25.64,157081,642175454.0,4.41,-0.54,-0.14,1.09
2022-12-23,600845,25.98,25.34,26.18,24.91,122660,487299456.0,4.89,-2.35,-0.61,0.85
2022-12-30,600845,25.38,28.89,29.19,25.37,321886,1392127040.0,15.07,14.01,3.55,2.24
2023-01-06,600845,28.88,29.45,30.52,28.68,274156,1259299840.0,6.37,1.94,0.56,1.91
2023-01-13,600845,29.51,29.69,29.78,28.64,193667,878257601.0,3.87,0.81,0.24,1.35
2023-01-20,600845,29.7,32.71,34.59,29.45,378077,1846404317.0,17.31,10.17,3.02,2.63
2023-02-03,600845,32.98,32.59,33.27,31.5,331302,1647645357.0,5.41,-0.37,-0.12,2.3
2023-02-10,600845,32.59,31.47,33.07,31.18,229501,1133244577.0,5.8,-3.44,-1.12,1.6
2023-02-17,600845,31.5,30.99,34.14,30.89,370974,1836283485.0,10.33,-1.53,-0.48,2.58
2023-02-24,600845,31.04,31.93,32.7,30.83,266515,1303897901.0,6.03,3.03,0.94,1.85
2023-03-03,600845,31.81,32.95,33.7,31.5,256223,1291807285.0,6.89,3.19,1.02,1.78
