date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-21,600741,21.48,24.57,24.91,21.48,996254,2805128592.0,15.74,12.76,2.78,3.16
2020-02-28,600741,24.39,23.27,25.43,21.96,999726,2889650544.0,14.12,-5.29,-1.3,3.17
2020-03-06,600741,22.97,22.24,24.5,22.01,807641,2243063296.0,10.7,-4.43,-1.03,2.56
2020-03-13,600741,21.62,19.27,21.89,18.43,1023951,2594788000.0,15.56,-13.35,-2.97,3.25
2020-03-20,600741,19.41,15.92,19.46,15.35,1257278,2755348512.0,21.33,-17.38,-3.35,3.99
2020-03-27,600741,15.11,17.14,17.21,13.96,1471888,3030098592.0,20.41,7.66,1.22,4.67
2020-04-03,600741,16.65,15.47,17.59,15.22,1073603,2262901744.0,13.83,-9.74,-1.67,3.41
2020-04-10,600741,15.9,16.07,16.8,15.63,651838,1368011872.0,7.56,3.88,0.6,2.07
2020-04-17,600741,15.77,16.02,16.27,15.23,761912,1568055681.0,6.47,-0.31,-0.05,2.42
2020-04-24,600741,16.12,14.96,16.13,14.9,678787,1373975716.0,7.68,-6.62,-1.06,2.15
2020-04-30,600741,15.0,15.52,15.54,13.18,1018834,1979005849.0,15.78,3.74,0.56,3.23
2020-05-08,600741,15.29,17.4,17.56,15.14,838903,1804302256.0,15.59,12.11,1.88,2.66
2020-05-15,600741,17.61,15.34,18.32,15.3,1399982,3015588528.0,17.36,-11.84,-2.06,4.44
2020-05-22,600741,15.47,15.14,16.05,14.94,869207,1761000850.0,7.24,-1.3,-0.2,2.76
2020-05-29,600741,15.04,14.27,15.37,14.2,780663,1529317872.0,7.73,-5.75,-0.87,2.48
2020-06-05,600741,14.45,15.88,16.55,14.37,1072108,2207681126.0,15.28,11.28,1.61,3.4
2020-06-12,600741,16.12,16.32,17.21,16.02,1113462,2385073776.0,7.49,2.77,0.44,3.53
2020-06-19,600741,16.12,16.0,16.47,15.32,860042,1779485554.0,7.05,-1.96,-0.32,2.73
2020-06-24,600741,16.26,15.94,16.56,15.91,536843,1129020944.0,4.06,-0.38,-0.06,1.7
2020-07-03,600741,15.62,17.76,17.99,15.27,1235078,2656361056.0,17.06,11.42,1.82,3.92
2020-07-10,600741,18.43,18.29,20.05,17.97,1659401,3924008640.0,11.71,2.98,0.53,5.26
2020-07-17,600741,18.22,17.69,20.12,17.2,1628094,3794307472.0,15.97,-3.28,-0.6,5.16
2020-07-24,600741,17.93,16.59,18.85,16.55,1056670,2321406144.0,13.0,-6.22,-1.1,3.35
2020-07-31,600741,16.66,16.97,17.72,16.46,729053,1544195196.0,7.59,2.29,0.38,2.31
2020-08-07,600741,17.23,19.58,20.0,16.83,1620995,3629771024.0,18.68,15.38,2.61,5.14
2020-08-14,600741,19.59,19.29,20.3,18.25,1245664,2923803984.0,10.47,-1.48,-0.29,3.95
2020-08-21,600741,19.32,20.31,21.53,19.1,1154586,2847891520.0,12.6,5.29,1.02,3.66
2020-08-28,600741,20.33,21.3,21.49,18.87,984276,2395433696.0,12.9,4.87,0.99,3.12
2020-09-04,600741,21.31,20.53,21.88,20.19,800876,2023011792.0,7.93,-3.62,-0.77,2.54
2020-09-11,600741,20.67,22.43,22.84,20.53,1175110,3050042032.0,11.25,9.25,1.9,3.73
2020-09-18,600741,22.27,23.67,24.05,21.32,1102765,2962787808.0,12.17,5.53,1.24,3.5
2020-09-25,600741,23.59,21.66,23.84,21.42,739851,1969821552.0,10.22,-8.49,-2.01,2.35
2020-09-30,600741,21.66,20.87,22.02,20.56,368641,927799854.0,6.74,-3.65,-0.79,1.17
2020-10-09,600741,21.41,21.57,22.03,21.19,150938,387518176.0,4.02,3.35,0.7,0.48
2020-10-16,600741,21.96,22.41,23.96,21.8,858598,2324075696.0,10.01,3.89,0.84,2.72
2020-10-23,600741,22.56,23.89,24.84,22.04,739430,2051090512.0,12.49,6.6,1.48,2.35
2020-10-30,600741,23.53,27.09,28.25,22.86,1526504,4577209840.0,22.56,13.39,3.2,4.84
2020-11-06,600741,26.98,31.32,31.85,26.85,1748865,5832903008.0,18.46,15.61,4.23,5.55
2020-11-13,600741,31.18,29.23,31.8,28.57,1167478,3948666208.0,10.31,-6.67,-2.09,3.7
2020-11-20,600741,29.25,29.55,30.3,28.17,1106900,3686274224.0,7.29,1.09,0.32,3.51
2020-11-27,600741,29.04,27.45,30.05,26.44,1289880,4153316848.0,12.22,-7.11,-2.1,4.09
2020-12-04,600741,27.87,26.4,28.02,26.03,891489,2773597824.0,7.25,-3.83,-1.05,2.83
2020-12-11,600741,26.46,25.41,26.76,24.08,939816,2776022624.0,10.15,-3.75,-0.99,2.98
2020-12-18,600741,24.95,25.24,25.77,23.62,1022849,2953609760.0,8.46,-0.67,-0.17,3.24
2020-12-25,600741,25.38,25.08,26.39,24.07,1181008,3437986144.0,9.19,-0.63,-0.16,3.75
2020-12-31,600741,25.08,24.79,27.35,24.18,1270120,3765241968.0,12.64,-1.16,-0.29,4.03
2021-01-08,600741,25.47,28.0,28.3,24.11,1938192,5784459328.0,16.9,12.95,3.21,6.15
2021-01-15,600741,28.17,26.76,29.77,26.07,1267800,4067412624.0,13.21,-4.43,-1.24,4.02
2021-01-22,600741,26.17,26.72,27.42,25.12,1114413,3376288752.0,8.59,-0.15,-0.04,3.53
2021-01-29,600741,26.36,25.86,27.36,25.23,803747,2438642576.0,7.97,-3.22,-0.86,2.55
2021-02-05,600741,25.87,27.27,28.43,25.08,904025,2825103296.0,12.95,5.45,1.41,2.87
2021-02-10,600741,26.67,25.45,27.17,24.88,678608,2030172864.0,8.4,-6.67,-1.82,2.15
2021-02-19,600741,25.67,25.58,26.52,25.19,280986,838121696.0,5.23,0.51,0.13,0.89
2021-02-26,600741,25.69,21.77,25.69,21.23,1232344,3303552480.0,17.44,-14.89,-3.81,3.91
2021-03-05,600741,21.77,20.62,22.08,20.27,885813,2236168176.0,8.31,-5.28,-1.15,2.81
2021-03-12,600741,20.72,21.42,21.65,19.22,965377,2337057664.0,11.78,3.88,0.8,3.06
2021-03-19,600741,21.77,21.62,23.83,21.05,1143770,2991172656.0,12.98,0.93,0.2,3.63
2021-03-26,600741,21.6,22.86,23.04,20.94,828781,2169357072.0,9.71,5.74,1.24,2.63
2021-04-02,600741,23.06,23.17,23.82,22.41,691853,1893221376.0,6.17,1.36,0.31,2.19
2021-04-09,600741,23.18,22.55,23.41,22.35,484930,1300436729.0,4.57,-2.68,-0.62,1.54
2021-04-16,600741,22.55,23.45,23.52,21.63,496490,1314695030.0,8.38,3.99,0.9,1.57
2021-04-23,600741,23.84,22.75,24.87,22.62,725375,2019052732.0,9.59,-2.99,-0.7,2.3
2021-04-30,600741,22.79,22.09,22.87,20.88,677855,1747761664.0,8.75,-2.9,-0.66,2.15
2021-05-07,600741,21.77,21.86,22.95,21.71,324097,851958832.0,5.61,-1.04,-0.23,1.03
2021-05-14,600741,21.85,20.62,21.85,20.11,607386,1512865324.0,7.96,-5.67,-1.24,1.93
2021-05-21,600741,20.68,20.03,21.51,19.85,654416,1597180887.0,8.05,-2.86,-0.59,2.08
2021-05-28,600741,19.97,20.11,20.99,19.55,771494,1862795680.0,7.19,0.4,0.08,2.45
2021-06-04,600741,20.11,19.93,20.56,19.28,771113,1850737360.0,6.36,-0.9,-0.18,2.45
2021-06-11,600741,19.99,21.26,21.61,19.93,863490,2159039888.0,8.43,6.67,1.33,2.74
2021-06-18,600741,21.2,21.73,22.4,20.68,795512,2032995184.0,8.09,2.21,0.47,2.52
2021-06-25,600741,21.66,22.93,23.44,21.08,993942,2614154768.0,10.86,5.52,1.2,3.15
2021-07-02,600741,22.81,21.33,24.14,21.18,897273,2376565254.0,12.91,-6.98,-1.6,2.85
2021-07-09,600741,21.34,19.67,21.43,19.48,1045943,2535072896.0,9.14,-7.78,-1.66,3.32
2021-07-16,600741,19.87,18.62,20.52,17.97,1174440,2723392272.0,12.96,-5.34,-1.05,3.73
2021-07-23,600741,18.47,17.82,18.77,17.68,822146,1828431648.0,5.85,-4.3,-0.8,2.61
2021-07-30,600741,17.83,16.03,17.86,15.57,992123,2006089200.0,12.85,-10.04,-1.79,3.15
2021-08-06,600741,16.19,18.52,18.97,16.03,1127444,2385406976.0,18.34,15.53,2.49,3.58
2021-08-13,600741,18.53,18.56,19.02,17.95,1018851,2214411488.0,5.78,0.22,0.04,3.23
2021-08-20,600741,18.51,17.84,19.0,17.32,940742,2015630032.0,9.05,-3.88,-0.72,2.98
2021-08-27,600741,18.02,19.37,19.57,17.82,1237302,2715807712.0,9.81,8.58,1.53,3.92
2021-09-03,600741,19.45,19.54,21.45,19.04,1378323,3195013872.0,12.44,0.88,0.17,4.37
2021-09-10,600741,19.53,21.2,22.06,19.43,1570823,3842074560.0,13.46,8.5,1.66,4.98
2021-09-17,600741,21.16,19.84,21.4,19.28,727081,1714360574.0,10.0,-6.42,-1.36,2.31
2021-09-24,600741,19.42,19.72,20.1,18.83,401578,913648864.0,6.4,-0.6,-0.12,1.27
2021-09-30,600741,19.81,19.54,20.17,19.19,404288,926475724.0,4.97,-0.91,-0.18,1.28
2021-10-08,600741,19.55,20.25,20.53,19.55,176444,413595568.0,5.02,3.63,0.71,0.56
2021-10-15,600741,20.27,22.7,22.96,20.27,1275671,3169518272.0,13.28,12.1,2.45,4.05
2021-10-22,600741,22.75,23.68,24.05,22.32,962296,2551974464.0,7.62,4.32,0.98,3.05
2021-10-29,600741,23.58,23.46,24.81,23.0,799881,2172564832.0,7.64,-0.93,-0.22,2.54
2021-11-05,600741,23.55,23.81,25.0,21.95,994523,2610792560.0,13.0,1.49,0.35,3.15
2021-11-12,600741,23.82,22.54,24.39,22.16,753227,1993647712.0,9.37,-5.33,-1.27,2.39
2021-11-19,600741,22.67,22.81,24.8,21.38,1149469,2999282432.0,15.17,1.2,0.27,3.65
2021-11-26,600741,22.85,21.96,23.79,21.87,853026,2214940400.0,8.42,-3.73,-0.85,2.71
2021-12-03,600741,21.52,23.06,24.83,21.28,1314510,3467014672.0,16.17,5.01,1.1,4.17
2021-12-10,600741,23.06,24.83,27.21,22.97,2615479,7555326416.0,18.39,7.68,1.77,8.3
2021-12-17,600741,24.39,23.93,24.68,23.57,1004888,2749932096.0,4.47,-3.62,-0.9,3.19
2021-12-24,600741,23.87,24.56,25.22,23.02,789842,2160595920.0,9.19,2.63,0.63,2.51
2021-12-31,600741,24.52,25.02,25.67,23.81,687742,1929716272.0,7.57,1.87,0.46,2.18
2022-01-07,600741,25.0,24.64,26.25,23.84,695397,1957281440.0,9.63,-1.52,-0.38,2.21
2022-01-14,600741,24.72,25.05,25.9,24.33,697626,1980777664.0,6.37,1.66,0.41,2.21
2022-01-21,600741,24.88,25.78,26.78,24.8,813339,2389712000.0,7.9,2.91,0.73,2.58
2022-01-28,600741,25.52,24.21,26.48,23.47,593497,1674781418.0,11.68,-6.09,-1.57,1.88
2022-02-11,600741,24.72,23.37,25.61,23.18,545384,1501929211.0,10.04,-3.47,-0.84,1.73
2022-02-18,600741,23.26,23.41,24.28,22.42,308493,817818638.0,7.96,0.17,0.04,0.98
2022-02-25,600741,23.4,22.25,23.4,21.62,514491,1317416954.0,7.6,-4.96,-1.16,1.63
2022-03-04,600741,22.1,20.57,22.48,20.27,517885,1270189624.0,9.93,-7.55,-1.68,1.64
2022-03-11,600741,20.04,18.28,20.31,17.5,811137,1774155232.0,13.66,-11.13,-2.29,2.57
2022-03-18,600741,17.83,18.17,18.29,15.82,1201643,2470994320.0,13.51,-0.6,-0.11,3.81
2022-03-25,600741,18.22,17.55,18.4,17.54,537010,1142108446.0,4.73,-3.41,-0.62,1.7
2022-04-01,600741,17.45,17.19,17.68,16.4,728435,1482270331.0,7.29,-2.05,-0.36,2.31
2022-04-08,600741,17.12,16.08,17.12,15.76,523181,1020997052.0,7.91,-6.46,-1.11,1.66
2022-04-15,600741,15.85,16.82,17.02,15.09,748298,1433224747.0,12.0,4.6,0.74,2.37
2022-04-22,600741,16.72,15.71,17.09,15.15,739796,1444746965.0,11.53,-6.6,-1.11,2.35
2022-04-29,600741,15.35,16.32,16.62,13.74,752590,1391704862.0,18.33,3.88,0.61,2.39
2022-05-06,600741,16.74,16.52,17.15,16.33,330294,661255376.0,5.02,1.23,0.2,1.05
2022-05-13,600741,16.47,17.55,17.55,15.12,763634,1525872537.0,14.71,6.23,1.03,2.42
2022-05-20,600741,17.63,16.92,17.7,16.61,781690,1592363769.0,6.21,-3.59,-0.63,2.48
2022-05-27,600741,16.98,17.99,19.58,16.88,1497946,3268384928.0,15.96,6.32,1.07,4.75
2022-06-02,600741,18.38,20.22,20.33,18.13,1026672,2333812592.0,12.23,12.4,2.23,3.26
2022-06-10,600741,20.2,19.32,20.32,18.53,988110,2231308720.0,8.85,-4.45,-0.9,3.13
2022-06-17,600741,19.03,19.85,21.77,18.72,1350914,3164997856.0,15.79,2.74,0.53,4.28
2022-06-24,600741,20.01,22.12,22.21,19.75,1062068,2570211232.0,12.39,11.44,2.27,3.37
2022-07-01,600741,22.12,19.37,22.49,19.22,1308687,3135215296.0,14.78,-12.43,-2.75,4.15
2022-07-08,600741,19.07,19.75,20.38,18.33,1063407,2385393328.0,10.58,1.96,0.38,3.37
2022-07-15,600741,19.51,18.67,19.59,17.93,965978,2092829160.0,8.41,-5.47,-1.08,3.06
2022-07-22,600741,18.77,18.92,19.92,18.27,825367,1764574425.0,8.84,1.34,0.25,2.62
2022-07-29,600741,18.92,19.5,19.82,18.3,759939,1624869555.0,8.03,3.07,0.58,2.41
2022-08-05,600741,19.57,18.19,19.58,17.69,1001466,2092851646.0,9.69,-6.72,-1.31,3.18
2022-08-12,600741,18.19,18.0,18.47,17.54,740909,1512870287.0,5.11,-1.04,-0.19,2.35
2022-08-19,600741,17.92,17.79,18.38,17.76,722129,1477240133.0,3.44,-1.17,-0.21,2.29
2022-08-26,600741,17.77,16.9,18.22,16.6,741954,1473096837.0,9.11,-5.0,-0.89,2.35
2022-09-02,600741,16.67,16.01,16.9,15.91,573486,1073866171.0,5.86,-5.27,-0.89,1.82
2022-09-09,600741,15.89,16.31,16.48,15.84,533297,993056603.0,4.0,1.87,0.3,1.69
2022-09-16,600741,16.33,15.17,16.42,15.17,671612,1223798308.0,7.66,-6.99,-1.14,2.13
2022-09-23,600741,15.15,14.63,15.41,14.5,535048,931370224.0,6.0,-3.56,-0.54,1.7
2022-09-30,600741,14.49,14.09,14.87,14.05,617713,1044384332.0,5.6,-3.69,-0.54,1.96
2022-10-14,600741,14.18,14.35,14.48,13.48,685025,1125359310.0,7.1,1.85,0.26,2.17
2022-10-21,600741,14.25,13.77,14.35,13.26,803150,1305101184.0,7.6,-4.04,-0.58,2.55
2022-10-28,600741,13.79,13.87,14.66,12.79,974179,1583891331.0,13.58,0.73,0.1,3.09
2022-11-04,600741,13.9,15.62,15.69,13.75,1152959,1999001549.0,13.99,12.62,1.75,3.66
2022-11-11,600741,15.9,15.87,15.9,15.18,702323,1262659884.0,4.61,1.6,0.25,2.23
2022-11-18,600741,16.0,15.42,16.06,15.42,484683,877535634.0,4.03,-2.84,-0.45,1.54
2022-11-25,600741,15.36,15.42,15.62,15.11,321784,573397850.0,3.31,0.0,0.0,1.02
2022-12-02,600741,15.26,15.95,16.35,14.93,646922,1179847901.0,9.21,3.44,0.53,2.05
2022-12-09,600741,16.0,15.98,16.5,15.75,611178,1132381048.0,4.7,0.19,0.03,1.94
2022-12-16,600741,15.88,15.52,15.95,15.3,411952,741953603.0,4.07,-2.88,-0.46,1.31
2022-12-23,600741,15.59,14.9,15.8,14.77,330281,581986042.0,6.64,-3.99,-0.62,1.05
2022-12-30,600741,14.83,14.9,15.17,14.53,359856,621380886.0,4.3,0.0,0.0,1.14
2023-01-06,600741,14.87,14.83,15.06,14.07,714366,1214595414.0,6.64,-0.47,-0.07,2.27
2023-01-13,600741,14.9,15.1,15.26,14.79,537879,938588325.0,3.17,1.82,0.27,1.71
2023-01-20,600741,15.12,15.45,15.45,15.01,439900,775096907.0,2.91,2.32,0.35,1.4
2023-02-03,600741,15.82,15.72,16.22,15.57,723810,1329449180.0,4.21,1.75,0.27,2.3
2023-02-10,600741,15.57,15.95,16.16,15.55,528754,969709772.0,3.88,1.46,0.23,1.68
2023-02-17,600741,16.01,15.68,16.23,15.53,550413,1011771921.0,4.39,-1.69,-0.27,1.75
