date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-09-11,000596,221.02,219.5,224.8,199.57,126754,2905032432.0,11.38,-1.03,-2.29,3.3
2020-09-18,000596,219.81,207.38,221.44,200.82,81292,1861361520.0,9.39,-5.52,-12.12,2.12
2020-09-25,000596,208.84,199.02,208.84,190.04,83859,1838177371.0,9.07,-4.03,-8.36,2.19
2020-09-30,000596,199.8,198.58,202.8,193.3,51080,1101707584.0,4.77,-0.22,-0.44,1.33
2020-10-09,000596,199.8,202.65,203.8,197.98,15968,351054544.0,2.93,2.05,4.07,0.42
2020-10-16,000596,203.79,192.5,212.7,191.8,114267,2543744400.0,10.31,-5.01,-10.15,2.98
2020-10-23,000596,192.9,188.93,195.2,185.9,103378,2152117200.0,4.83,-1.85,-3.57,2.69
2020-10-30,000596,184.8,192.0,214.66,178.26,194434,4260338080.0,19.27,1.62,3.07,5.07
2020-11-06,000596,191.76,204.3,210.19,189.9,124692,2706979824.0,10.57,6.41,12.3,3.25
2020-11-13,000596,204.68,210.15,228.9,202.3,182414,4252291280.0,13.02,2.86,5.85,4.76
2020-11-20,000596,209.8,200.74,215.38,195.63,133451,2987156528.0,9.4,-4.48,-9.41,3.48
2020-11-27,000596,200.74,195.6,205.5,189.9,122003,2609077952.0,7.77,-2.56,-5.14,3.18
2020-12-04,000596,195.6,207.8,210.8,188.68,119353,2597726448.0,11.31,6.24,12.2,3.11
2020-12-11,000596,207.0,218.8,221.06,204.1,145773,3353940016.0,8.16,5.29,11.0,3.8
2020-12-18,000596,223.81,250.1,253.69,221.17,207435,5400818048.0,14.86,14.31,31.3,5.41
2020-12-25,000596,246.8,254.5,264.81,237.3,160890,4350017744.0,11.0,1.76,4.4,4.19
2020-12-31,000596,257.8,253.8,265.18,247.6,118895,3263378048.0,6.91,-0.28,-0.7,3.1
2021-01-08,000596,252.6,253.57,276.8,248.8,184336,5186357968.0,11.03,-0.09,-0.23,4.81
2021-01-15,000596,251.8,217.8,251.8,206.81,203091,5024283472.0,17.74,-14.11,-35.77,5.29
2021-01-22,000596,220.78,214.79,221.65,198.5,151187,3469199344.0,10.63,-1.38,-3.01,3.94
2021-01-29,000596,214.75,225.8,244.98,212.7,167853,4180781296.0,15.03,5.13,11.01,4.38
2021-02-05,000596,225.79,232.6,236.72,217.1,126370,3102153184.0,8.69,3.01,6.8,3.29
2021-02-10,000596,234.5,234.33,238.8,218.95,105111,2584940608.0,8.53,0.74,1.73,2.74
2021-02-19,000596,240.0,233.05,252.8,222.3,90484,2302710176.0,13.02,-0.55,-1.28,2.36
2021-02-26,000596,233.05,216.08,236.6,207.45,169035,4059947840.0,12.51,-7.28,-16.97,4.41
2021-03-05,000596,218.81,199.18,219.48,194.6,102744,2269362416.0,11.51,-7.82,-16.9,2.68
2021-03-12,000596,199.18,173.79,200.4,165.81,121401,2348601504.0,17.37,-12.75,-25.39,3.16
2021-03-19,000596,172.79,169.15,177.9,164.98,84928,1603081323.0,7.43,-2.67,-4.64,2.21
2021-03-26,000596,168.28,183.8,189.53,167.3,89733,1772025243.0,13.14,8.66,14.65,2.34
2021-04-02,000596,186.8,210.7,218.8,186.8,112614,2455948000.0,17.41,14.64,26.9,2.94
2021-04-09,000596,209.25,204.3,216.76,195.06,80313,1787700736.0,10.3,-3.04,-6.4,2.09
2021-04-16,000596,207.86,216.77,221.76,205.68,87854,2021976912.0,7.87,6.1,12.47,2.29
2021-04-23,000596,216.8,235.83,246.84,211.9,117597,2990242720.0,16.12,8.79,19.06,3.07
2021-04-30,000596,235.83,209.13,238.57,209.13,107504,2623862576.0,12.48,-11.32,-26.7,2.8
2021-05-07,000596,205.81,188.25,205.81,184.0,90005,1869774736.0,10.43,-9.98,-20.88,2.35
2021-05-14,000596,186.88,199.66,203.68,178.68,102417,2131319792.0,13.28,6.06,11.41,2.67
2021-05-21,000596,200.29,203.86,210.35,191.8,95599,2100467984.0,9.29,2.1,4.2,2.49
2021-05-28,000596,203.8,224.7,234.66,200.8,143998,3493359920.0,16.61,10.22,20.84,3.75
2021-06-04,000596,224.77,230.55,236.48,215.56,145042,3554277184.0,9.31,2.6,5.85,3.78
2021-06-11,000596,233.7,211.3,239.96,204.3,162984,3868523104.0,15.47,-8.35,-19.25,4.25
2021-06-18,000596,211.41,216.3,222.8,208.31,62495,1452650128.0,6.86,2.37,5.0,1.63
2021-06-25,000596,214.09,205.47,220.5,196.31,118207,2630469760.0,11.18,-5.01,-10.83,3.08
2021-07-02,000596,203.3,212.8,229.8,199.3,113650,2616045344.0,14.84,3.57,7.33,2.96
2021-07-09,000596,208.51,206.29,228.28,202.6,99899,2336370992.0,12.07,-3.06,-6.51,2.6
2021-07-16,000596,207.3,211.21,230.8,204.19,140156,3291703776.0,12.9,2.38,4.92,3.65
2021-07-23,000596,207.31,204.3,232.99,203.3,185478,4338184752.0,14.06,-3.27,-6.91,4.84
2021-07-30,000596,203.19,169.19,203.29,164.3,168935,3342374672.0,19.08,-17.19,-35.11,4.4
2021-08-06,000596,168.77,163.7,179.49,160.31,149693,2793276304.0,11.34,-3.24,-5.49,3.9
2021-08-13,000596,163.04,187.59,190.14,163.04,141958,2768719264.0,16.55,14.59,23.89,3.7
2021-08-20,000596,188.54,173.8,196.98,168.8,104414,2082710496.0,15.02,-7.35,-13.79,2.72
2021-08-27,000596,173.6,181.62,191.96,171.93,111019,2227142640.0,11.52,4.5,7.82,2.89
2021-09-03,000596,183.3,203.46,213.36,180.32,162456,3489265264.0,18.19,12.03,21.84,4.24
2021-09-10,000596,202.49,213.15,218.08,196.3,78769,1800198892.0,10.7,4.76,9.69,2.05
2021-09-17,000596,211.18,201.28,214.41,196.3,80126,1767632992.0,8.5,-5.57,-11.87,2.09
2021-09-24,000596,197.3,201.3,203.8,184.28,60225,1264356880.0,9.7,0.01,0.02,1.57
2021-09-30,000596,202.31,221.82,230.48,202.31,130944,3128417568.0,13.99,10.19,20.52,3.41
2021-10-08,000596,224.27,228.2,233.78,220.54,24934,611360464.0,5.97,2.88,6.38,0.65
2021-10-15,000596,229.81,218.1,236.63,212.8,108103,2608030976.0,10.44,-4.43,-10.1,2.82
2021-10-22,000596,213.3,219.3,224.17,201.3,99264,2290693037.0,10.49,0.55,1.2,2.59
2021-10-29,000596,220.74,210.95,220.93,205.82,97275,2226701835.0,6.89,-3.81,-8.35,2.54
2021-11-05,000596,205.3,224.76,231.7,200.89,159883,3744459648.0,14.61,6.55,13.81,4.17
2021-11-12,000596,225.97,216.05,228.97,215.3,78978,1877404256.0,6.08,-3.88,-8.71,2.06
2021-11-19,000596,215.67,244.27,253.8,211.81,159225,3993466240.0,19.44,13.06,28.22,4.15
2021-11-26,000596,243.85,239.28,256.55,237.3,102762,2706075168.0,7.88,-2.04,-4.99,2.68
2021-12-03,000596,241.07,247.3,254.3,232.8,100338,2581870720.0,8.99,3.35,8.02,2.62
2021-12-10,000596,246.99,249.22,261.3,237.3,124494,3310995008.0,9.7,0.78,1.92,3.25
2021-12-17,000596,249.22,247.18,257.8,243.32,117132,3145504560.0,5.81,-0.82,-2.04,3.05
2021-12-24,000596,243.3,245.81,256.2,235.35,89088,2347232666.0,8.44,-0.55,-1.37,2.32
2021-12-31,000596,243.3,227.3,250.8,218.3,159142,3977548080.0,13.22,-7.53,-18.51,4.15
2022-01-07,000596,225.4,211.72,225.88,208.41,98332,2296801728.0,7.69,-6.85,-15.58,2.56
2022-01-14,000596,211.1,191.59,212.9,190.48,128139,2780956800.0,10.59,-9.51,-20.13,3.34
2022-01-21,000596,191.55,198.8,201.9,183.31,188454,3923442256.0,9.7,3.76,7.21,4.91
2022-01-28,000596,200.06,192.8,211.3,192.3,209721,4574515056.0,9.56,-3.02,-6.0,5.13
2022-02-11,000596,197.32,221.6,225.36,187.3,196920,4416272016.0,19.74,14.94,28.8,4.82
2022-02-18,000596,218.3,215.55,228.5,209.3,90529,2111486080.0,8.66,-2.73,-6.05,2.22
2022-02-25,000596,214.3,202.11,219.3,196.98,81263,1818644480.0,10.35,-6.24,-13.44,1.99
2022-03-04,000596,201.29,197.6,210.96,190.3,110156,2402266320.0,10.22,-2.23,-4.51,2.7
2022-03-11,000596,197.28,178.9,197.28,172.31,171343,3424742544.0,12.64,-9.46,-18.7,4.19
2022-03-18,000596,176.3,169.3,176.79,149.3,182292,3278350048.0,15.37,-5.37,-9.6,4.46
2022-03-25,000596,169.8,161.63,172.08,160.11,94728,1743112419.0,7.07,-4.53,-7.67,2.32
2022-04-01,000596,158.07,157.8,159.98,145.3,160220,2725900992.0,9.08,-2.37,-3.83,3.92
2022-04-08,000596,157.31,153.82,159.78,152.3,74241,1277883920.0,4.74,-2.52,-3.98,1.82
2022-04-15,000596,152.48,170.37,175.87,143.87,176488,3090962272.0,20.8,10.76,16.55,4.32
2022-04-22,000596,168.5,170.67,177.1,163.3,110426,2080573552.0,8.1,0.18,0.3,2.7
2022-04-29,000596,166.92,178.81,193.96,159.49,135802,2592747520.0,20.2,4.77,8.14,3.32
2022-05-06,000596,182.97,182.99,198.36,178.9,77351,1580801152.0,10.88,2.34,4.18,1.89
2022-05-13,000596,182.27,187.4,192.96,170.1,116870,2321598741.0,12.49,2.41,4.41,2.86
2022-05-20,000596,188.6,195.94,195.94,183.51,90028,1857746704.0,6.63,4.56,8.54,2.2
2022-05-27,000596,195.94,186.13,198.07,176.48,116746,2352309552.0,11.02,-5.01,-9.81,2.86
2022-06-02,000596,188.09,206.3,214.32,186.3,111832,2472703408.0,15.05,10.84,20.17,2.74
2022-06-10,000596,204.63,206.57,223.1,198.53,168331,3804751248.0,11.91,0.13,0.27,4.12
2022-06-17,000596,205.0,213.9,220.49,202.01,128247,2895854288.0,8.95,3.55,7.33,3.14
2022-06-24,000596,215.45,215.87,224.15,209.0,114722,2639664640.0,7.08,0.92,1.97,2.81
2022-07-01,000596,216.5,228.98,240.1,214.5,142241,3434785856.0,11.86,6.07,13.11,3.48
2022-07-08,000596,227.06,223.83,232.94,216.3,105841,2532937600.0,7.27,-2.25,-5.15,2.59
2022-07-15,000596,221.12,223.49,230.44,213.5,74707,1751586967.85,7.57,-0.15,-0.34,1.83
2022-07-22,000596,223.5,218.39,228.0,211.23,62714,1475355625.14,7.5,-2.28,-5.1,1.53
2022-07-29,000596,218.85,198.84,227.5,195.58,82555,1852978960.46,14.62,-8.95,-19.55,2.02
2022-08-05,000596,210.49,238.6,251.29,209.62,235538,5835631031.45,20.96,20.0,39.76,5.76
2022-08-12,000596,238.51,235.8,246.3,232.53,85343,2159752392.07,5.77,-1.17,-2.8,2.09
2022-08-19,000596,233.5,233.78,242.51,230.5,82445,2065380074.08,5.09,-0.86,-2.02,2.02
2022-08-26,000596,233.79,232.1,241.94,227.51,77158,1912752039.32,6.17,-0.72,-1.68,1.89
2022-09-02,000596,232.49,231.17,246.81,224.5,125076,3136261808.38,9.61,-0.4,-0.93,3.06
2022-09-09,000596,229.73,230.8,235.5,218.8,83160,2012294916.35,7.22,-0.16,-0.37,2.04
2022-09-16,000596,231.51,242.1,250.5,229.0,84420,2186396177.78,9.32,4.9,11.3,2.07
2022-09-23,000596,242.11,239.4,247.16,234.5,60308,1545935888.99,5.23,-1.12,-2.7,1.48
2022-09-30,000596,236.82,257.45,264.23,236.54,95427,2578476381.04,11.57,7.54,18.05,2.34
2022-10-14,000596,256.65,239.4,258.5,233.55,94575,2421827275.78,9.69,-7.01,-18.05,2.31
2022-10-21,000596,230.51,207.0,230.51,199.1,185740,4153185819.46,13.12,-13.53,-32.4,4.55
2022-10-28,000596,205.0,186.72,205.0,183.67,162128,3357754578.81,10.3,-9.8,-20.28,3.97
2022-11-04,000596,184.0,203.01,207.9,179.18,158991,3294106217.9,15.38,8.72,16.29,3.89
2022-11-11,000596,200.5,211.2,212.48,197.62,113248,2495259609.06,7.32,4.03,8.19,2.77
2022-11-18,000596,210.73,222.82,235.5,210.73,119474,2836241852.7,11.73,5.5,11.62,2.92
2022-11-25,000596,220.14,222.47,229.5,216.51,86220,2043592227.54,5.83,-0.16,-0.35,2.11
2022-12-02,000596,218.27,225.45,240.5,214.2,124503,3008433032.62,11.82,1.34,2.98,3.05
2022-12-09,000596,227.5,251.68,251.68,227.2,121285,3097019038.47,10.86,11.63,26.23,2.97
2022-12-16,000596,250.5,259.18,267.47,244.5,83003,2240499006.02,9.13,2.98,7.5,2.03
2022-12-23,000596,258.5,255.59,262.49,247.9,62245,1667824487.2,5.63,-1.39,-3.59,1.52
2022-12-30,000596,255.6,252.4,265.91,247.73,67332,1810135467.72,7.11,-1.25,-3.19,1.65
2023-01-06,000596,252.4,276.95,285.36,244.0,106535,2966563885.55,16.39,9.73,24.55,2.61
2023-01-13,000596,281.74,280.75,286.5,273.3,86319,2543492763.57,4.77,1.37,3.8,2.11
2023-01-20,000596,284.47,274.45,293.5,273.08,90290,2684506449.71,7.27,-2.24,-6.3,2.21
2023-02-03,000596,273.9,267.28,278.83,258.8,98387,2771571206.11,7.3,-2.61,-7.17,2.41
2023-02-10,000596,265.4,262.5,267.5,256.86,71497,1984989470.79,3.98,-1.79,-4.78,1.75
2023-02-17,000596,260.5,266.94,279.36,260.0,101735,2905184114.06,7.38,1.69,4.44,2.49
2023-02-24,000596,265.51,258.02,277.05,255.4,72435,2024925189.98,8.11,-3.34,-8.92,1.77
