date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-02-15,002714,9.6,12.77,12.77,9.59,615264,2395659056.0,33.44,34.28,3.26,5.29
2019-02-22,002714,12.79,14.98,16.09,12.77,853501,3894932848.0,26.0,17.31,2.21,7.34
2019-03-01,002714,14.78,14.32,15.83,13.44,1105309,5094956480.0,15.95,-4.41,-0.66,9.5
2019-03-08,002714,15.53,17.93,18.64,14.9,1136915,5958904560.0,26.12,25.21,3.61,9.77
2019-03-15,002714,18.9,17.25,19.67,14.95,1246157,6669133904.0,26.32,-3.79,-0.68,10.71
2019-03-22,002714,18.44,17.95,20.03,16.67,978129,5460321328.0,19.48,4.06,0.7,8.41
2019-03-29,002714,17.05,21.59,22.47,16.92,885119,5113556784.0,30.92,20.28,3.64,7.61
2019-04-04,002714,22.3,24.33,25.43,22.28,652390,4432447280.0,14.59,12.69,2.74,5.61
2019-04-12,002714,24.61,23.61,24.82,22.1,691456,4659090848.0,11.18,-2.96,-0.72,5.94
2019-04-19,002714,23.68,22.85,25.37,22.09,701166,4775541792.0,13.89,-3.22,-0.76,6.03
2019-04-26,002714,23.02,22.65,26.27,22.59,1213984,8380870304.0,16.11,-0.88,-0.2,10.44
2019-04-30,002714,22.3,21.92,22.64,20.63,340371,2174275184.0,8.87,-3.22,-0.73,2.93
2019-05-10,002714,20.62,20.85,22.2,18.32,869847,5226566128.0,17.7,-4.88,-1.07,7.48
2019-05-17,002714,20.91,20.16,21.52,19.63,665336,4051757232.0,9.06,-3.31,-0.69,5.72
2019-05-24,002714,19.98,17.73,20.35,17.13,753728,4251172304.0,15.97,-12.05,-2.43,6.48
2019-05-31,002714,18.1,21.61,21.74,17.91,1236367,7430867424.0,21.6,21.88,3.88,10.63
2019-06-06,002714,22.3,19.37,23.69,19.03,907498,5682777552.0,21.56,-10.37,-2.24,7.8
2019-06-14,002714,19.42,20.95,21.37,18.39,635380,3831822624.0,15.38,8.16,1.58,5.46
2019-06-21,002714,21.09,19.68,22.55,19.36,924047,5655531136.0,15.23,-6.06,-1.27,7.94
2019-06-28,002714,19.36,19.69,20.38,18.96,470808,2751621008.0,7.22,0.05,0.01,4.05
2019-07-05,002714,19.87,20.66,21.8,19.35,730297,4457257472.0,12.44,4.93,0.97,6.26
2019-07-12,002714,21.06,22.42,23.05,20.76,809586,5189772608.0,11.08,8.52,1.76,6.94
2019-07-19,002714,22.49,25.16,26.1,22.24,890044,6222453184.0,17.22,12.22,2.74,7.63
2019-07-26,002714,25.02,25.07,25.85,23.97,623548,4413971392.0,7.47,-0.36,-0.09,5.34
2019-08-02,002714,25.06,27.87,28.11,24.58,735027,5611415632.0,14.08,11.17,2.8,6.3
2019-08-09,002714,28.25,25.58,28.86,25.1,762933,5798499856.0,13.49,-8.22,-2.29,6.54
2019-08-16,002714,25.5,26.57,27.13,24.61,772190,5649710224.0,9.85,3.87,0.99,6.62
2019-08-23,002714,26.76,24.35,26.9,23.41,866354,6100144240.0,13.14,-8.36,-2.22,7.42
2019-08-30,002714,24.08,28.79,29.67,24.05,1037511,8078942416.0,23.08,18.23,4.44,8.89
2019-09-06,002714,28.86,26.95,29.88,26.44,997549,7926543376.0,11.95,-6.39,-1.84,8.55
2019-09-12,002714,27.02,24.55,27.03,23.76,955539,6884224416.0,12.13,-8.91,-2.4,8.19
2019-09-20,002714,24.8,26.51,26.82,24.51,621931,4539715888.0,9.41,7.98,1.96,5.33
2019-09-27,002714,26.32,23.58,26.43,21.33,1013677,6827417136.0,19.24,-11.05,-2.93,8.69
2019-09-30,002714,23.65,24.63,25.02,23.58,160428,1129615536.0,6.11,4.45,1.05,1.37
2019-10-11,002714,25.94,29.59,30.16,25.05,930756,7285376240.0,20.75,20.14,4.96,7.98
2019-10-18,002714,29.59,31.69,32.26,28.67,824037,6915912528.0,12.13,7.1,2.1,7.06
2019-10-25,002714,32.2,36.92,36.92,31.29,1007188,9178998912.0,17.77,16.5,5.23,8.63
2019-11-01,002714,36.11,34.78,38.54,33.79,1081290,10647567712.0,12.87,-5.8,-2.14,9.27
2019-11-08,002714,34.44,34.1,36.67,33.58,993004,9481926400.0,8.88,-1.96,-0.68,8.51
2019-11-15,002714,33.75,33.16,35.97,32.87,768162,7234033360.0,9.09,-2.76,-0.94,6.58
2019-11-22,002714,32.96,33.67,35.45,31.72,736097,6866484336.0,11.25,1.54,0.51,6.31
2019-11-29,002714,33.71,31.48,34.0,31.11,631392,5634168352.0,8.58,-6.5,-2.19,5.41
2019-12-06,002714,32.7,33.31,34.38,32.11,704473,6405721440.0,7.21,5.81,1.83,6.04
2019-12-13,002714,33.2,29.99,33.31,28.58,959252,8117262304.0,14.2,-9.97,-3.32,8.22
2019-12-20,002714,30.1,29.95,30.69,28.95,798886,6604996720.0,5.8,-0.13,-0.04,6.85
2019-12-27,002714,30.01,29.87,30.26,27.47,789613,6323683952.0,9.32,-0.27,-0.08,6.77
2020-01-03,002714,30.01,33.16,34.37,29.13,907892,8008191456.0,17.54,11.01,3.29,7.78
2020-01-10,002714,32.66,33.16,35.5,32.62,776521,7223870224.0,8.69,0.0,0.0,6.65
2020-01-17,002714,33.11,32.33,34.93,32.02,677909,6157911600.0,8.78,-2.5,-0.83,5.81
2020-01-23,002714,32.35,29.33,33.45,28.9,567367,4895429664.0,14.07,-9.28,-3.0,4.86
2020-02-07,002714,25.9,33.86,34.64,25.9,1214435,10109221856.0,29.8,15.44,4.53,10.41
2020-02-14,002714,33.87,39.55,39.77,33.87,1184202,11882582624.0,17.42,16.8,5.69,10.15
2020-02-21,002714,39.55,41.42,42.4,38.34,969182,10449442528.0,10.27,4.73,1.87,8.3
2020-02-28,002714,40.81,43.96,46.86,40.18,1358211,15878170352.0,16.13,6.13,2.54,11.64
2020-03-06,002714,43.54,48.79,51.02,43.52,1490818,18494975440.0,17.06,10.99,4.83,12.77
2020-03-13,002714,48.79,46.53,53.8,43.55,1477181,18883331520.0,21.01,-4.63,-2.26,12.66
2020-03-20,002714,47.2,44.05,47.62,40.63,1232353,14486014656.0,15.02,-5.33,-2.48,10.56
2020-03-27,002714,41.9,43.05,45.52,41.02,881079,10149292224.0,10.22,-2.27,-1.0,7.55
2020-04-03,002714,42.2,46.63,47.65,42.07,895751,10786057072.0,12.96,8.32,3.58,7.68
2020-04-10,002714,47.49,47.07,49.13,45.23,712041,8877914736.0,8.36,0.94,0.44,6.1
2020-04-17,002714,46.61,47.1,48.38,44.72,635192,7794853616.0,7.78,0.06,0.03,5.44
2020-04-24,002714,46.91,48.96,50.34,46.14,656694,8303120800.0,8.92,3.95,1.86,4.72
2020-04-30,002714,50.04,48.54,52.39,47.79,609893,7998095584.0,9.4,-0.86,-0.42,4.38
2020-05-08,002714,47.48,46.82,48.11,45.94,415300,5139590416.0,4.47,-3.54,-1.72,2.99
2020-05-15,002714,46.27,42.91,46.4,42.13,992684,11472090064.0,9.12,-8.35,-3.91,7.14
2020-05-22,002714,43.29,43.99,45.8,41.99,980299,11381783312.0,8.88,2.52,1.08,7.05
2020-05-29,002714,44.54,45.51,45.96,42.91,709630,8365002208.0,6.93,3.46,1.52,5.1
2020-06-05,002714,45.65,44.66,47.53,44.61,810405,7708318000.0,6.42,-1.87,-0.85,3.43
2020-06-12,002714,45.46,42.89,46.19,41.8,1173591,7995814368.0,9.83,-3.96,-1.77,4.96
2020-06-19,002714,43.82,48.77,49.09,43.52,1409802,10007188352.0,12.99,13.71,5.88,5.96
2020-06-24,002714,48.89,48.96,50.79,47.97,737493,5590612400.0,5.78,0.39,0.19,3.12
2020-07-03,002714,49.89,54.38,56.67,49.44,1744153,14183176208.0,14.77,11.07,5.42,7.38
2020-07-10,002714,54.89,59.11,61.46,54.89,1992251,17627451680.0,12.08,8.7,4.73,8.43
2020-07-17,002714,59.12,62.73,65.97,59.11,2007209,18863247312.0,11.61,6.12,3.62,8.49
2020-07-24,002714,63.82,58.99,65.96,57.74,2016665,18907499168.0,13.1,-5.96,-3.74,8.53
2020-07-31,002714,60.24,60.59,61.59,56.81,1449169,13060246240.0,8.1,2.71,1.6,6.13
2020-08-07,002714,60.96,60.12,64.49,59.23,1620301,15134861840.0,8.68,-0.78,-0.47,6.85
2020-08-14,002714,59.97,61.16,64.43,59.25,1332462,12379392080.0,8.62,1.73,1.04,5.64
2020-08-21,002714,61.15,59.34,61.94,58.12,1088548,9875315440.0,6.25,-2.98,-1.82,4.6
2020-08-28,002714,59.9,59.34,60.78,57.85,926035,8317242528.0,4.94,0.0,0.0,3.92
2020-09-04,002714,57.8,57.71,61.67,56.29,1363061,12067658096.0,9.07,-2.75,-1.63,5.46
2020-09-11,002714,57.39,51.18,58.09,50.59,1338529,10920827184.0,13.0,-11.32,-6.53,5.36
2020-09-18,002714,52.02,49.03,52.95,47.11,1339283,10155396256.0,11.41,-4.2,-2.15,5.37
2020-09-25,002714,49.03,48.07,49.04,47.14,939612,6949488896.0,3.88,-1.96,-0.96,3.77
2020-09-30,002714,48.24,48.1,48.94,45.61,677891,4955604112.0,6.93,0.06,0.03,2.72
2020-10-09,002714,48.81,47.09,48.81,46.68,247274,1797825600.0,4.43,-2.1,-1.01,0.99
2020-10-16,002714,47.37,48.99,53.74,47.06,1516378,11674052704.0,14.19,4.03,1.9,6.08
2020-10-23,002714,49.24,44.54,50.1,44.46,913719,6646214128.0,11.51,-9.08,-4.45,3.66
2020-10-30,002714,44.54,45.87,47.24,43.58,740066,5249660640.0,8.22,2.99,1.33,2.97
2020-11-06,002714,46.04,45.72,47.56,45.04,743497,5314709776.0,5.49,-0.33,-0.15,2.98
2020-11-13,002714,45.6,45.3,46.86,43.61,927587,6489078064.0,7.11,-0.92,-0.42,3.72
2020-11-20,002714,45.69,47.37,49.72,45.11,1184595,8656476800.0,10.18,4.57,2.07,4.75
2020-11-27,002714,47.17,50.37,51.67,46.02,1000535,7463264768.0,11.93,6.33,3.0,4.01
2020-12-04,002714,51.32,51.06,52.36,50.17,925309,7249138912.0,4.35,1.37,0.69,3.71
2020-12-11,002714,50.87,47.89,52.03,47.17,1015280,7786220896.0,9.52,-6.21,-3.17,4.07
2020-12-18,002714,48.82,47.54,49.21,47.44,769146,5730441504.0,3.7,-0.73,-0.35,3.08
2020-12-25,002714,47.07,48.34,49.29,45.52,951864,6973622624.0,7.93,1.68,0.8,3.82
2020-12-31,002714,48.45,50.32,51.17,48.24,803971,6148009856.0,6.06,4.1,1.98,3.22
2021-01-08,002714,52.74,64.3,66.23,52.38,2905031,26982228896.0,27.52,27.78,13.98,11.64
2021-01-15,002714,63.1,53.96,63.1,53.1,1952888,17221337248.0,15.55,-16.08,-10.34,7.83
2021-01-22,002714,55.25,53.81,55.66,52.74,1399651,11558918880.0,5.41,-0.28,-0.15,5.61
2021-01-29,002714,53.82,58.74,63.41,53.1,2554291,22736117328.0,19.16,9.16,4.93,10.24
2021-02-05,002714,60.24,71.34,78.1,59.13,2999436,30986393424.0,32.29,21.45,12.6,12.02
2021-02-10,002714,74.67,84.21,85.59,74.39,1761923,20803271424.0,15.7,18.04,12.87,6.94
2021-02-19,002714,86.92,85.89,88.52,78.66,1185221,14511651840.0,11.71,2.0,1.68,4.67
2021-02-26,002714,87.59,76.6,88.82,76.6,1989754,24447416320.0,14.23,-10.82,-9.29,7.83
2021-03-05,002714,78.82,75.89,81.92,74.32,1206919,14160965056.0,9.92,-0.93,-0.71,4.75
2021-03-12,002714,79.55,72.15,80.94,69.53,1111964,12156310864.0,15.03,-4.93,-3.74,4.38
2021-03-19,002714,70.24,70.21,74.66,67.04,1382662,14573104928.0,10.56,-2.69,-1.94,5.44
2021-03-26,002714,68.81,64.96,71.14,63.96,963156,9709920336.0,10.23,-7.48,-5.25,3.79
2021-04-02,002714,65.25,70.89,71.52,64.89,816394,8289302800.0,10.21,9.13,5.93,3.21
2021-04-09,002714,70.17,68.42,72.09,66.2,523691,5393716496.0,8.31,-3.48,-2.47,2.06
2021-04-16,002714,68.74,67.4,71.53,66.03,744791,7656034896.0,8.04,-1.49,-1.02,2.93
2021-04-23,002714,67.39,74.64,77.36,66.09,807273,8802922128.0,16.72,10.74,7.24,3.18
2021-04-30,002714,74.62,76.04,77.46,69.03,815034,8935684160.0,11.29,1.88,1.4,3.21
2021-05-07,002714,75.96,71.02,76.03,69.82,407004,4385753856.0,8.17,-6.6,-5.02,1.6
2021-05-14,002714,69.86,66.64,70.24,64.32,902634,9071106784.0,8.34,-6.17,-4.38,3.55
2021-05-21,002714,67.64,65.91,69.16,65.59,710885,7131926992.0,5.36,-1.1,-0.73,2.8
2021-05-28,002714,66.03,59.79,66.09,57.39,1395449,12709736224.0,13.2,-9.29,-6.12,5.5
2021-06-04,002714,58.82,64.09,65.99,56.67,1618195,12994492416.0,15.59,7.19,4.3,4.56
2021-06-11,002714,62.89,59.09,62.94,59.09,1062800,6846600304.0,6.01,-7.8,-5.0,2.99
2021-06-18,002714,58.61,53.44,59.29,52.79,1205657,7156211104.0,11.0,-9.56,-5.65,3.4
2021-06-25,002714,52.59,54.82,54.95,49.51,2150152,11997803344.0,10.18,2.58,1.38,6.06
2021-07-02,002714,57.29,55.5,60.11,55.11,1732911,10630126944.0,9.12,1.24,0.68,4.88
2021-07-09,002714,55.17,52.99,56.59,52.28,1098367,6374799552.0,7.77,-4.52,-2.51,3.09
2021-07-16,002714,52.95,50.64,55.59,50.29,1586454,9005533984.0,10.0,-4.43,-2.35,4.47
2021-07-23,002714,49.97,43.7,50.04,42.3,2564328,12872288496.0,15.28,-13.7,-6.94,7.22
2021-07-30,002714,44.06,38.56,44.46,35.3,3349234,14388862640.0,20.96,-11.76,-5.14,9.43
2021-08-06,002714,37.54,38.57,42.75,36.74,3009286,13111169728.0,15.59,0.03,0.01,8.48
2021-08-13,002714,38.97,43.14,46.82,38.96,3837423,18016723296.0,20.38,11.85,4.57,10.81
2021-08-20,002714,42.43,40.63,44.47,39.79,1904054,8718219744.0,10.85,-5.82,-2.51,5.36
2021-08-27,002714,40.32,39.21,42.27,39.1,1722673,7653284112.0,7.8,-3.49,-1.42,4.85
2021-09-03,002714,38.97,42.14,42.73,37.74,2733030,11876562976.0,12.73,7.47,2.93,7.7
2021-09-10,002714,41.17,41.74,43.89,40.96,2123561,9832212304.0,6.95,-0.95,-0.4,5.98
2021-09-17,002714,41.29,40.98,42.49,38.77,2370164,10444604704.0,8.91,-1.82,-0.76,6.68
2021-09-24,002714,40.05,41.7,42.3,39.35,1191693,5279815904.0,7.2,1.76,0.72,3.36
2021-09-30,002714,41.39,48.19,50.29,40.92,3559724,17644931744.0,22.47,15.56,6.49,10.03
2021-10-08,002714,48.2,50.99,52.16,46.98,884254,4798397184.0,10.75,5.81,2.8,2.49
2021-10-15,002714,50.99,51.69,53.62,48.39,4197552,22968568240.0,10.26,1.37,0.7,11.82
2021-10-22,002714,51.44,53.32,57.39,50.59,3238567,18693710000.0,13.16,3.15,1.63,9.12
2021-10-29,002714,55.31,53.4,55.88,50.57,2487178,13947478208.0,9.96,0.15,0.08,7.01
2021-11-05,002714,52.3,54.5,56.98,51.99,2497492,14680726048.0,9.34,2.06,1.1,7.04
2021-11-12,002714,55.17,54.87,55.48,51.79,1795492,10307447472.0,6.77,0.68,0.37,5.06
2021-11-19,002714,55.57,53.86,55.77,53.11,1200033,7002798256.0,4.85,-1.84,-1.01,3.38
2021-11-26,002714,53.29,50.94,54.29,50.65,1262849,7105998400.0,6.76,-5.42,-2.92,3.56
2021-12-03,002714,50.29,49.61,51.29,47.48,1836451,9690853424.0,7.48,-2.61,-1.33,5.17
2021-12-10,002714,49.39,47.24,49.39,44.63,2971617,14992845088.0,9.59,-4.78,-2.37,8.37
2021-12-17,002714,46.89,43.65,47.46,42.9,2155336,10509372080.0,9.65,-7.6,-3.59,6.07
2021-12-24,002714,43.31,48.57,48.79,42.29,2781506,13664412112.0,14.89,11.27,4.92,7.84
2021-12-31,002714,48.97,49.65,50.77,47.69,1939236,10210746384.0,6.34,2.22,1.08,5.46
2022-01-07,002714,50.29,52.56,56.29,50.29,2441514,13941846880.0,12.08,5.86,2.91,6.88
2022-01-14,002714,52.28,51.99,55.57,51.11,2014476,11540875616.0,8.49,-1.08,-0.57,5.67
2022-01-21,002714,51.99,51.29,53.79,50.2,1840066,10262335984.0,6.91,-1.35,-0.7,5.1
2022-01-28,002714,51.39,50.88,52.43,48.29,1574818,8528226384.0,8.07,-0.8,-0.41,4.37
2022-02-11,002714,52.08,56.99,58.97,48.55,2862424,16775567040.0,20.48,12.01,6.11,7.94
2022-02-18,002714,56.9,56.28,57.78,52.81,1805636,10654065824.0,8.72,-1.25,-0.71,5.01
2022-02-25,002714,55.59,53.49,56.67,52.38,1340411,7757145248.0,7.62,-4.96,-2.79,3.72
2022-03-04,002714,53.49,55.03,57.08,52.9,1624361,9581752512.0,7.81,2.88,1.54,4.5
2022-03-11,002714,54.89,51.93,55.59,48.29,1527827,8496710432.0,13.27,-5.63,-3.1,4.24
2022-03-18,002714,51.25,50.99,51.79,43.76,2122901,11022262720.0,15.46,-1.81,-0.94,5.9
2022-03-25,002714,51.31,51.24,53.35,50.6,1467903,8153541232.0,5.39,0.49,0.25,4.08
2022-04-01,002714,50.79,53.71,54.84,50.2,1362111,7694068720.0,9.06,4.82,2.47,3.78
2022-04-08,002714,53.29,50.0,54.16,49.19,875802,4812554560.0,9.25,-6.91,-3.71,2.43
2022-04-15,002714,50.25,48.73,52.09,48.21,1208280,6526295056.0,7.76,-2.54,-1.27,3.36
2022-04-22,002714,48.73,51.29,55.28,48.73,2065999,11671937472.0,13.44,5.25,2.56,5.74
2022-04-29,002714,51.3,48.52,52.65,45.86,1911707,10150717616.0,13.24,-5.4,-2.77,5.31
2022-05-06,002714,49.09,47.69,49.7,47.3,559111,2917654992.0,4.95,-1.71,-0.83,1.55
2022-05-13,002714,48.26,45.57,49.25,44.85,1798557,9122349696.0,9.23,-4.45,-2.12,4.99
2022-05-20,002714,45.89,45.04,48.07,43.99,1902052,9439180128.0,8.95,-1.16,-0.53,5.28
2022-05-27,002714,45.37,45.6,47.17,44.6,1583232,7865690416.0,5.71,1.24,0.56,4.4
2022-06-02,002714,45.76,46.23,47.47,45.06,1256801,6288496880.0,5.29,1.38,0.63,3.49
2022-06-10,002714,46.24,48.12,49.12,44.99,2019894,10220309184.0,8.93,4.09,1.89,5.61
2022-06-17,002714,48.34,51.39,52.27,48.24,2433559,13206404224.0,8.37,6.8,3.27,6.76
2022-06-24,002714,52.09,53.44,54.72,51.74,1785452,10095170800.0,5.8,3.99,2.05,4.96
2022-07-01,002714,54.34,52.53,55.79,51.0,2147831,12209935984.0,8.96,-1.7,-0.91,5.96
2022-07-08,002714,54.34,59.38,60.66,54.34,3581801,22114449344.0,12.03,13.04,6.85,9.95
2022-07-15,002714,59.38,59.04,62.53,58.69,2218439,14203234588.43,6.47,-0.57,-0.34,6.16
2022-07-22,002714,58.35,55.34,59.33,54.84,1721222,10426457750.89,7.61,-6.27,-3.7,4.78
2022-07-29,002714,55.22,56.14,57.07,54.22,1465456,8613835545.89,5.15,1.45,0.8,4.07
2022-08-05,002714,56.2,54.95,56.27,53.14,1261906,7324630855.63,5.58,-2.12,-1.19,3.5
2022-08-12,002714,55.54,52.29,56.23,51.75,1193319,6739723600.88,8.15,-4.84,-2.66,3.31
2022-08-19,002714,52.24,54.82,55.27,51.71,1668441,9486196148.03,6.81,4.84,2.53,4.63
2022-08-26,002714,54.84,55.54,57.11,54.84,1596568,9476579976.93,4.14,1.31,0.72,4.43
2022-09-02,002714,56.54,55.54,57.27,54.3,1253661,7387988147.9,5.35,0.0,0.0,3.48
2022-09-09,002714,55.69,55.04,57.13,53.95,1379143,8148664722.29,5.73,-0.9,-0.5,3.83
2022-09-16,002714,55.39,55.44,57.5,55.06,1263783,7571638531.68,4.43,0.73,0.4,3.51
2022-09-23,002714,55.84,52.34,57.34,50.82,1347988,7786861777.31,11.76,-5.59,-3.1,3.74
2022-09-30,002714,51.75,51.06,52.54,49.94,1049986,5733272074.06,4.97,-2.45,-1.28,2.92
2022-10-14,002714,53.04,55.0,56.29,52.6,1585722,9246315736.45,7.23,7.72,3.94,4.4
2022-10-21,002714,54.23,52.46,56.39,51.9,1176646,6756174427.05,8.16,-4.62,-2.54,3.27
2022-10-28,002714,52.09,44.07,52.53,43.89,2594479,13267032350.52,16.47,-15.99,-8.39,7.2
2022-11-04,002714,42.91,45.24,45.59,42.75,1883807,9015585326.23,6.44,2.65,1.17,5.23
2022-11-11,002714,45.53,45.2,46.87,44.02,1471217,7184876246.89,6.3,-0.09,-0.04,4.09
2022-11-18,002714,45.35,43.74,45.79,43.69,1600038,7715978935.46,4.65,-3.23,-1.46,4.44
2022-11-25,002714,43.32,43.42,44.03,42.13,1185481,5508264351.65,4.34,-0.73,-0.32,3.29
2022-12-02,002714,42.99,45.44,45.8,42.15,1604414,7657858928.76,8.41,4.65,2.02,4.46
2022-12-09,002714,45.84,45.33,47.73,44.59,1785264,8818749501.41,6.91,-0.24,-0.11,4.96
2022-12-16,002714,44.54,44.89,46.21,44.32,1301931,6344681539.74,4.17,-0.97,-0.44,3.62
2022-12-23,002714,44.6,44.43,45.37,42.62,1274596,6059839618.8,6.13,-1.02,-0.46,3.54
2022-12-30,002714,44.9,45.29,45.86,44.59,913890,4449857044.65,2.86,1.94,0.86,2.54
2023-01-06,002714,44.78,44.03,44.89,43.29,1107946,5245937266.06,3.53,-2.78,-1.26,3.08
2023-01-13,002714,44.13,45.94,46.38,43.64,1509501,7332071825.6,6.22,4.34,1.91,4.19
2023-01-20,002714,46.34,44.64,46.8,44.2,1326322,6486395371.27,5.66,-2.83,-1.3,3.67
2023-02-03,002714,44.84,46.66,47.93,44.35,2315560,11559788164.32,8.02,4.53,2.02,6.42
