date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-09-27,601169,3.53,3.53,3.59,3.47,2040746,1097196700.0,3.37,-0.84,-0.03,1.12
2019-09-30,601169,3.53,3.5,3.57,3.5,312536,168438122.0,1.98,-0.85,-0.03,0.17
2019-10-11,601169,3.49,3.68,3.68,3.48,2343489,1279900691.0,5.71,5.14,0.18,1.28
2019-10-18,601169,3.71,3.67,3.89,3.67,4143882,2338444718.0,5.98,-0.27,-0.01,2.27
2019-10-25,601169,3.67,3.67,3.78,3.64,2557562,1422393135.0,3.81,0.0,0.0,1.4
2019-11-01,601169,3.67,3.77,3.78,3.64,2697241,1497698697.0,3.81,2.72,0.1,1.48
2019-11-08,601169,3.77,3.78,3.92,3.77,3325532,1899406528.0,3.98,0.27,0.01,1.82
2019-11-15,601169,3.77,3.72,3.77,3.69,1874765,1046481322.0,2.12,-1.59,-0.06,1.03
2019-11-22,601169,3.71,3.69,3.76,3.66,1442083,803842644.0,2.69,-0.81,-0.03,0.79
2019-11-29,601169,3.69,3.7,3.78,3.67,1826647,1020321357.0,2.98,0.27,0.01,1.0
2019-12-06,601169,3.7,3.69,3.71,3.65,1321970,731981719.0,1.62,-0.27,-0.01,0.72
2019-12-13,601169,3.69,3.77,3.77,3.68,1730296,965453429.0,2.44,2.17,0.08,0.95
2019-12-20,601169,3.78,3.85,3.89,3.73,2924881,1660194380.0,4.24,2.12,0.08,1.6
2019-12-27,601169,3.84,3.77,3.87,3.74,2042605,1151750247.0,3.38,-2.08,-0.08,1.12
2020-01-03,601169,3.75,3.88,3.91,3.72,2739995,1562751830.0,5.04,2.92,0.11,1.5
2020-01-10,601169,3.85,3.79,3.89,3.76,2718050,1544584848.0,3.35,-2.32,-0.09,1.49
2020-01-17,601169,3.79,3.76,3.84,3.74,1987812,1122683410.0,2.64,-0.79,-0.03,1.09
2020-01-23,601169,3.76,3.56,3.78,3.54,2325649,1284998098.0,6.38,-5.32,-0.2,1.27
2020-02-07,601169,3.14,3.39,3.42,3.11,3577973,1837141498.0,8.71,-4.78,-0.17,1.96
2020-02-14,601169,3.36,3.39,3.43,3.35,1791445,938933134.0,2.36,0.0,0.0,0.98
2020-02-21,601169,3.38,3.43,3.47,3.37,2422639,1281142059.0,2.95,1.18,0.04,1.33
2020-02-28,601169,3.42,3.25,3.43,3.25,3196453,1663003991.0,5.25,-5.25,-0.18,1.75
2020-03-06,601169,3.27,3.41,3.48,3.26,2865473,1506811190.0,6.77,4.92,0.16,1.57
2020-03-13,601169,3.36,3.23,3.38,3.15,3352183,1723439476.0,6.74,-5.28,-0.18,1.84
2020-03-20,601169,3.24,2.97,3.25,2.91,4009179,1978144656.0,10.53,-8.05,-0.26,2.2
2020-03-27,601169,2.93,3.02,3.09,2.84,2859697,1374848059.0,8.42,1.68,0.05,1.57
2020-04-03,601169,2.97,2.98,3.05,2.93,1626922,788309361.0,3.97,-1.32,-0.04,0.89
2020-04-10,601169,3.02,2.96,3.04,2.94,1440332,699141368.0,3.36,-0.67,-0.02,0.79
2020-04-17,601169,2.95,2.92,2.96,2.9,2043259,977744299.0,2.03,-1.35,-0.04,1.12
2020-04-24,601169,2.92,2.87,2.93,2.83,2216391,1048835551.0,3.42,-1.71,-0.05,1.21
2020-04-30,601169,2.87,3.12,3.18,2.86,3019237,1474163087.0,11.15,8.71,0.25,1.65
2020-05-08,601169,3.07,3.12,3.13,3.06,1481409,733230274.0,2.24,0.0,0.0,0.81
2020-05-15,601169,3.12,3.02,3.16,3.01,1863827,917442645.0,4.81,-3.21,-0.1,1.02
2020-05-22,601169,3.03,2.97,3.07,2.97,1701423,831957453.0,3.31,-1.66,-0.05,0.93
2020-05-29,601169,2.97,3.02,3.07,2.94,1656480,805929852.0,4.38,1.68,0.05,0.91
2020-06-05,601169,3.03,3.06,3.13,3.02,2055532,1012346707.0,3.64,1.32,0.04,1.13
2020-06-12,601169,3.07,3.05,3.1,3.0,1943472,955955297.0,3.27,-0.33,-0.01,1.07
2020-06-19,601169,3.03,3.04,3.06,2.99,2040055,995325335.0,2.3,-0.33,-0.01,1.12
2020-06-24,601169,3.03,3.04,3.07,3.01,1112951,545200079.0,1.97,0.0,0.0,0.61
2020-07-03,601169,3.06,3.28,3.31,3.02,4039440,2027639562.0,9.54,7.89,0.24,2.21
2020-07-10,601169,3.32,3.54,3.88,3.32,13680438,7498835920.0,17.07,7.93,0.26,7.5
2020-07-17,601169,3.52,3.32,3.62,3.31,5672957,2943056704.0,8.76,-6.21,-0.22,3.11
2020-07-24,601169,3.33,3.24,3.45,3.23,3988307,1957035408.0,6.63,-2.41,-0.08,2.19
2020-07-31,601169,3.25,3.28,3.34,3.2,2204906,1063492179.0,4.32,1.23,0.04,1.21
2020-08-07,601169,3.29,3.29,3.4,3.27,3055740,1489876613.0,3.96,0.3,0.01,1.67
2020-08-14,601169,3.28,3.35,3.38,3.27,2848253,1388272078.0,3.34,1.82,0.06,1.56
2020-08-21,601169,3.37,3.35,3.52,3.34,3712982,1848564511.0,5.37,0.0,0.0,2.03
2020-08-28,601169,3.36,3.33,3.38,3.27,2153566,1050753542.0,3.28,-0.6,-0.02,1.18
2020-09-04,601169,3.34,3.26,3.39,3.24,2429180,1178633114.0,4.5,-2.1,-0.07,1.33
2020-09-11,601169,3.26,3.21,3.29,3.19,2281690,1093340331.0,3.07,-1.53,-0.05,1.25
2020-09-18,601169,3.21,3.3,3.3,3.2,2122181,1017985133.0,3.12,2.8,0.09,1.16
2020-09-25,601169,3.3,3.16,3.32,3.14,1865789,890005871.0,5.45,-4.24,-0.14,1.02
2020-09-30,601169,3.16,3.13,3.19,3.12,778029,366425037.0,2.22,-0.95,-0.03,0.43
2020-10-09,601169,3.15,3.15,3.16,3.13,348215,163590917.0,0.96,0.64,0.02,0.19
2020-10-16,601169,3.15,3.25,3.29,3.15,2284228,1089943013.0,4.44,3.17,0.1,1.25
2020-10-23,601169,3.27,3.29,3.37,3.22,2866615,1385299993.0,4.62,1.23,0.04,1.57
2020-10-30,601169,3.29,3.12,3.3,3.11,2041736,965967416.0,5.78,-5.17,-0.17,1.12
2020-11-06,601169,3.13,3.21,3.22,3.12,2038570,963641201.0,3.21,2.88,0.09,1.12
2020-11-13,601169,3.22,3.17,3.3,3.16,2259765,1081761986.0,4.36,-1.25,-0.04,1.24
2020-11-20,601169,3.17,3.24,3.28,3.17,2732736,1304625879.0,3.47,2.21,0.07,1.5
2020-11-27,601169,3.24,3.37,3.37,3.23,3179778,1542967305.0,4.32,4.01,0.13,1.74
2020-12-04,601169,3.41,3.47,3.54,3.3,6626917,3311929216.0,7.12,2.97,0.1,3.63
2020-12-11,601169,3.45,3.24,3.5,3.24,4105939,2039263984.0,7.49,-6.63,-0.23,2.25
2020-12-18,601169,3.31,3.27,3.4,3.24,2358393,1141923717.0,4.94,0.93,0.03,1.29
2020-12-25,601169,3.27,3.22,3.28,3.18,1867350,892161504.0,3.06,-1.53,-0.05,1.02
2020-12-31,601169,3.21,3.29,3.3,3.19,1510384,722448260.0,3.42,2.17,0.07,0.71
2021-01-08,601169,3.29,3.3,3.33,3.22,2868075,1384490403.0,3.34,0.3,0.01,1.36
2021-01-15,601169,3.3,3.33,3.43,3.2,3888199,1886714732.0,6.97,0.91,0.03,1.84
2021-01-22,601169,3.33,3.24,3.41,3.22,3631600,1769798657.0,5.71,-2.7,-0.09,1.72
2021-01-29,601169,3.24,3.18,3.28,3.17,2506187,1193928153.0,3.4,-1.85,-0.06,1.19
2021-02-05,601169,3.17,3.26,3.27,3.14,3737755,1775262037.0,4.09,2.52,0.08,1.77
2021-02-10,601169,3.25,3.23,3.27,3.17,2768022,1321312848.0,3.07,-0.92,-0.03,1.31
2021-02-19,601169,3.26,3.28,3.31,3.23,2849320,1374331024.0,2.48,1.55,0.05,1.35
2021-02-26,601169,3.28,3.22,3.33,3.21,6809621,3287983920.0,3.66,-1.83,-0.06,3.22
2021-03-05,601169,3.23,3.26,3.3,3.16,5562221,2661709328.0,4.35,1.24,0.04,2.63
2021-03-12,601169,3.28,3.33,3.33,3.21,6686971,3226585248.0,3.68,2.15,0.07,3.16
2021-03-19,601169,3.33,3.26,3.39,3.24,5654919,2755778320.0,4.5,-2.1,-0.07,2.67
2021-03-26,601169,3.25,3.21,3.29,3.19,5173055,2471810464.0,3.07,-1.53,-0.05,2.45
2021-04-02,601169,3.22,3.23,3.27,3.2,3813102,1824624848.0,2.18,0.62,0.02,1.8
2021-04-09,601169,3.23,3.21,3.24,3.19,2210380,1051985629.0,1.55,-0.62,-0.02,1.05
2021-04-16,601169,3.21,3.19,3.23,3.17,2740288,1300245805.0,1.87,-0.62,-0.02,1.3
2021-04-23,601169,3.19,3.18,3.21,3.17,2003486,950058664.0,1.25,-0.31,-0.01,0.95
2021-04-30,601169,3.18,3.21,3.25,3.16,2686794,1275526636.0,2.83,0.94,0.03,1.27
2021-05-07,601169,3.22,3.29,3.31,3.21,2068003,996802080.0,3.12,2.49,0.08,0.98
2021-05-14,601169,3.3,3.4,3.41,3.27,6182782,3029114768.0,4.26,3.34,0.11,2.92
2021-05-21,601169,3.39,3.34,3.41,3.29,3602947,1761937965.0,3.53,-1.76,-0.06,1.7
2021-05-28,601169,3.32,3.37,3.4,3.32,3685323,1812652027.0,2.4,0.9,0.03,1.74
2021-06-04,601169,3.38,3.38,3.39,3.31,3406758,1670240160.0,2.37,0.3,0.01,1.61
2021-06-11,601169,3.38,3.41,3.44,3.36,3546924,1752857958.0,2.37,0.89,0.03,1.68
2021-06-18,601169,3.41,3.32,3.41,3.31,2474190,1211206816.0,2.93,-2.64,-0.09,1.17
2021-06-25,601169,3.32,3.37,3.37,3.29,2489113,1215832956.0,2.41,1.51,0.05,1.18
2021-07-02,601169,3.37,3.33,3.38,3.32,2375778,1161938274.0,1.78,-1.19,-0.04,1.12
2021-07-09,601169,3.33,3.3,3.36,3.3,2715772,1325544946.0,1.8,-0.9,-0.03,1.28
2021-07-16,601169,3.32,3.3,3.33,3.24,3567104,1701257056.0,2.73,0.0,0.0,1.69
2021-07-23,601169,3.3,3.22,3.3,3.22,2170625,975164142.0,2.42,-2.42,-0.08,1.03
2021-07-30,601169,3.22,3.04,3.23,3.0,3442333,1495643123.0,7.14,-5.59,-0.18,1.63
2021-08-06,601169,3.03,3.05,3.1,3.01,2424996,1041616684.0,2.96,0.33,0.01,1.15
2021-08-13,601169,3.04,3.06,3.12,3.04,2668995,1155879801.0,2.62,0.33,0.01,1.26
2021-08-20,601169,3.07,3.1,3.17,3.06,2877945,1255465896.0,3.59,1.31,0.04,1.36
2021-08-27,601169,3.1,3.07,3.12,3.05,2608923,1130514003.0,2.26,-0.97,-0.03,1.23
2021-09-03,601169,3.08,3.21,3.24,3.04,4407524,1932416640.0,6.51,4.56,0.14,2.08
2021-09-10,601169,3.2,3.29,3.35,3.2,5253588,2371718576.0,4.67,2.49,0.08,2.48
2021-09-17,601169,3.29,3.18,3.31,3.15,4961722,2217244128.0,4.86,-3.34,-0.11,2.35
2021-09-24,601169,3.13,3.13,3.19,3.1,2333697,1024735200.0,2.83,-1.57,-0.05,1.1
2021-09-30,601169,3.14,3.11,3.16,3.1,2626588,1149289726.0,1.92,-0.64,-0.02,1.24
2021-10-08,601169,3.13,3.21,3.21,3.13,1080623,478387760.0,2.57,3.22,0.1,0.51
2021-10-15,601169,3.21,3.16,3.28,3.15,2849242,1269647337.0,4.05,-1.56,-0.05,1.35
2021-10-22,601169,3.17,3.22,3.24,3.15,2842055,1262494220.0,2.85,1.9,0.06,1.34
2021-10-29,601169,3.22,3.18,3.25,3.14,2546986,1131287551.0,3.42,-1.24,-0.04,1.2
2021-11-05,601169,3.18,3.15,3.24,3.13,3026926,1339667959.0,3.46,-0.94,-0.03,1.43
2021-11-12,601169,3.15,3.18,3.21,3.12,1842652,812824568.0,2.86,0.95,0.03,0.87
2021-11-19,601169,3.18,3.19,3.2,3.16,1663195,736767528.0,1.26,0.31,0.01,0.79
2021-11-26,601169,3.19,3.16,3.2,3.16,1292463,572248623.0,1.25,-0.94,-0.03,0.61
2021-12-03,601169,3.14,3.17,3.18,3.13,2031338,894922910.0,1.58,0.32,0.01,0.96
2021-12-10,601169,3.18,3.19,3.23,3.17,2936815,1305908051.0,1.89,0.63,0.02,1.39
2021-12-17,601169,3.2,3.17,3.23,3.17,1872321,831258916.0,1.88,-0.63,-0.02,0.89
2021-12-24,601169,3.17,3.17,3.21,3.16,1782123,790337736.0,1.58,0.0,0.0,0.84
2021-12-31,601169,3.18,3.19,3.21,3.16,1913287,849912422.0,1.58,0.63,0.02,0.9
2022-01-07,601169,3.19,3.28,3.29,3.18,3061226,1373253812.0,3.45,2.82,0.09,1.45
2022-01-14,601169,3.3,3.26,3.37,3.26,3813222,1739892336.0,3.35,-0.61,-0.02,1.8
2022-01-21,601169,3.26,3.33,3.38,3.25,2946258,1347807069.0,3.99,2.15,0.07,1.39
2022-01-28,601169,3.32,3.24,3.34,3.23,2918955,1321225578.0,3.3,-2.7,-0.09,1.38
2022-02-11,601169,3.28,3.43,3.46,3.26,4286183,1984780896.0,6.17,5.86,0.19,2.03
2022-02-18,601169,3.43,3.4,3.43,3.34,2484066,1149609451.0,2.62,-0.87,-0.03,1.17
2022-02-25,601169,3.39,3.27,3.39,3.25,3154577,1441810252.0,4.12,-3.82,-0.13,1.49
2022-03-04,601169,3.27,3.29,3.33,3.24,2176786,987197117.0,2.75,0.61,0.02,1.03
2022-03-11,601169,3.28,3.22,3.3,3.09,3789173,1685847554.0,6.38,-2.13,-0.07,1.79
2022-03-18,601169,3.19,3.17,3.24,3.01,4489555,1963223580.0,7.14,-1.55,-0.05,2.12
2022-03-25,601169,3.16,3.17,3.19,3.12,2527476,1114382140.0,2.21,0.0,0.0,1.2
2022-04-01,601169,3.16,3.37,3.38,3.13,3772282,1705749686.0,7.89,6.31,0.2,1.78
2022-04-08,601169,3.36,3.44,3.52,3.35,4148832,1948781264.0,5.04,2.08,0.07,1.96
2022-04-15,601169,3.43,3.4,3.44,3.35,3082200,1433280585.0,2.62,-1.16,-0.04,1.46
2022-04-22,601169,3.39,3.38,3.39,3.29,2783160,1281155620.0,2.94,-0.59,-0.02,1.32
2022-04-29,601169,3.34,3.32,3.36,3.19,3720261,1682145904.0,5.03,-1.78,-0.06,1.76
2022-05-06,601169,3.31,3.21,3.31,3.2,1470266,662980362.0,3.31,-3.31,-0.11,0.7
2022-05-13,601169,3.21,3.22,3.23,3.16,2633127,1172229798.0,2.18,0.31,0.01,1.25
2022-05-20,601169,3.22,3.19,3.23,3.15,2125185,943156751.0,2.48,-0.93,-0.03,1.01
2022-05-27,601169,3.2,3.2,3.21,3.15,1897196,841004791.0,1.88,0.31,0.01,0.9
2022-06-02,601169,3.2,3.18,3.21,3.17,1712211,758532561.0,1.25,-0.63,-0.02,0.81
2022-06-10,601169,3.18,3.25,3.25,3.16,3159808,1406800623.0,2.83,2.2,0.07,1.49
2022-06-17,601169,3.23,3.25,3.33,3.19,3804533,1713836389.0,4.31,0.0,0.0,1.8
2022-06-24,601169,3.26,3.28,3.29,3.24,2104106,950899819.0,1.54,0.92,0.03,1.0
2022-07-01,601169,3.28,3.29,3.31,3.27,1989236,902995270.0,1.22,0.3,0.01,0.94
2022-07-08,601169,3.28,3.26,3.29,3.25,1671407,755319901.0,1.22,-0.91,-0.03,0.79
2022-07-15,601169,3.27,3.19,3.33,3.17,3934990,1743580318.0,4.91,-2.15,-0.07,1.86
2022-07-22,601169,3.2,3.24,3.28,3.19,1552965,651807581.0,2.82,1.57,0.05,0.73
2022-07-29,601169,3.25,3.22,3.29,3.22,1366233,574800280.0,2.16,-0.62,-0.02,0.65
2022-08-05,601169,3.21,3.18,3.23,3.15,1760024,726813428.0,2.48,-1.24,-0.04,0.83
2022-08-12,601169,3.18,3.2,3.21,3.16,1130912,467997044.0,1.57,0.63,0.02,0.53
2022-08-19,601169,3.2,3.17,3.2,3.16,1415878,584564968.0,1.25,-0.94,-0.03,0.67
2022-08-26,601169,3.17,3.16,3.18,3.14,1479042,608022169.0,1.26,-0.32,-0.01,0.7
2022-09-02,601169,3.15,3.19,3.21,3.14,2274602,938790375.0,2.22,0.95,0.03,1.08
2022-09-09,601169,3.19,3.24,3.25,3.18,1740709,726086213.0,2.19,1.57,0.05,0.82
2022-09-16,601169,3.24,3.19,3.27,3.19,1905785,797683327.0,2.47,-1.54,-0.05,0.9
2022-09-23,601169,3.19,3.22,3.22,3.16,1368979,567467604.0,1.88,0.94,0.03,0.65
2022-09-30,601169,3.21,3.16,3.23,3.14,2086028,861339125.0,2.8,-1.86,-0.06,0.99
2022-10-14,601169,3.16,3.18,3.2,3.15,1729311,713914189.0,1.58,0.63,0.02,0.82
2022-10-21,601169,3.18,3.15,3.19,3.14,1551391,637886525.0,1.57,-0.94,-0.03,0.73
2022-10-28,601169,3.16,3.09,3.16,3.09,1953926,794105059.0,2.22,-1.9,-0.06,0.92
2022-11-04,601169,3.1,3.13,3.14,3.08,1938505,786001121.0,1.94,1.29,0.04,0.92
2022-11-11,601169,3.13,3.17,3.2,3.11,1784049,730566894.0,2.88,1.28,0.04,0.84
2022-11-18,601169,3.19,3.21,3.24,3.18,2369233,987787567.0,1.89,1.26,0.04,1.12
2022-11-25,601169,3.21,3.32,3.33,3.19,2651846,1117494872.0,4.36,3.43,0.11,1.25
2022-12-02,601169,3.3,3.34,3.38,3.26,3064729,1312677641.0,3.61,0.6,0.02,1.45
2022-12-09,601169,3.34,3.42,3.45,3.34,3014512,1313139773.0,3.29,2.4,0.08,1.43
2022-12-16,601169,3.41,3.43,3.43,3.36,2110361,917726884.0,2.05,0.29,0.01,1.0
2022-12-23,601169,3.41,3.3,3.43,3.3,1514704,650764995.0,3.79,-3.79,-0.13,0.72
2022-12-30,601169,3.31,3.36,3.38,3.28,1623107,695329490.0,3.03,1.82,0.06,0.77
2023-01-06,601169,3.37,3.33,3.39,3.32,2273609,977243022.0,2.08,-0.89,-0.03,1.08
2023-01-13,601169,3.33,3.3,3.34,3.27,2208004,937428053.0,2.1,-0.9,-0.03,1.04
2023-01-20,601169,3.3,3.32,3.33,3.27,2407147,1022348896.0,1.82,0.61,0.02,1.14
2023-02-03,601169,3.34,3.29,3.35,3.28,2445795,1041338637.0,2.11,-0.9,-0.03,1.16
