date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-11-15,300316,12.86,12.5,13.23,12.34,572282,854992186.0,6.91,-2.95,-0.38,4.75
2019-11-22,300316,12.46,11.44,12.71,11.29,756085,1078114496.0,11.36,-8.48,-1.06,6.28
2019-11-29,300316,11.45,11.33,11.52,10.99,617191,829921041.0,4.63,-0.96,-0.11,5.13
2019-12-06,300316,11.3,11.86,11.97,11.27,604508,839208600.0,6.18,4.68,0.53,5.02
2019-12-13,300316,11.93,12.32,12.65,11.84,1053929,1520863429.0,6.83,3.88,0.46,8.75
2019-12-20,300316,12.33,12.46,13.19,12.13,1145444,1709406624.0,8.6,1.14,0.14,9.51
2019-12-27,300316,12.24,13.53,14.42,12.14,2325031,3707054272.0,18.3,8.59,1.07,19.31
2020-01-03,300316,13.45,13.99,14.21,13.07,1266256,2008135168.0,8.43,3.4,0.46,10.51
2020-01-10,300316,13.92,14.46,15.41,13.9,1538263,2596677184.0,10.79,3.36,0.47,12.77
2020-01-17,300316,14.45,16.67,17.16,14.4,1586803,2826554480.0,19.09,15.28,2.21,13.18
2020-01-23,300316,16.5,17.34,19.47,16.5,1835076,3686344928.0,17.82,4.02,0.67,15.24
2020-02-07,300316,15.39,18.62,18.76,15.39,1999226,3844662000.0,19.43,7.38,1.28,16.6
2020-02-14,300316,18.19,19.25,20.48,17.7,1996459,4278499344.0,14.93,3.38,0.63,16.58
2020-02-21,300316,19.42,26.19,27.56,19.1,2283337,5796105808.0,43.95,36.05,6.94,18.96
2020-02-28,300316,25.44,21.39,28.28,20.79,2954148,7888954400.0,28.6,-18.33,-4.8,24.53
2020-03-06,300316,22.46,21.17,23.28,20.48,1646775,3946790320.0,13.09,-1.03,-0.22,13.67
2020-03-13,300316,20.6,21.19,21.58,18.43,1923894,4311639984.0,14.88,0.09,0.02,15.98
2020-03-20,300316,21.39,22.39,23.44,20.1,2651855,6381610432.0,15.76,5.66,1.2,22.02
2020-03-27,300316,21.35,18.39,22.29,17.91,1825245,4004425424.0,19.56,-17.87,-4.0,15.16
2020-04-03,300316,18.34,17.79,18.41,16.81,1388361,2738177888.0,8.7,-3.26,-0.6,11.53
2020-04-10,300316,18.47,17.77,18.74,17.12,765006,1555160720.0,9.11,-0.11,-0.02,6.35
2020-04-17,300316,17.35,18.87,19.54,16.78,1098206,2235325744.0,15.53,6.19,1.1,9.12
2020-04-24,300316,18.71,17.83,19.17,17.66,893023,1848475136.0,8.0,-5.51,-1.04,7.42
2020-04-30,300316,17.81,21.26,21.89,17.71,986700,2157318310.0,23.44,19.24,3.43,8.19
2020-05-08,300316,21.49,21.25,22.12,21.01,713594,1694665136.0,5.22,-0.05,-0.01,5.93
2020-05-15,300316,21.27,22.17,22.34,20.64,1330321,3171908320.0,8.0,4.33,0.92,11.05
2020-05-22,300316,22.97,20.52,23.27,20.19,1852107,4429513584.0,13.89,-7.44,-1.65,15.38
2020-05-29,300316,20.29,19.19,20.56,18.55,1120820,2431857744.0,9.8,-6.48,-1.33,9.31
2020-06-05,300316,19.39,20.28,20.86,19.31,1202147,2700489312.0,8.08,5.68,1.09,9.98
2020-06-12,300316,20.5,20.26,21.81,19.54,1173360,2646849536.0,11.19,-0.1,-0.02,9.74
2020-06-19,300316,19.99,20.71,20.99,19.39,1115138,2478344848.0,7.9,2.22,0.45,9.25
2020-06-24,300316,20.73,22.19,22.57,20.61,1032851,2471196080.0,9.46,7.15,1.48,8.56
2020-07-03,300316,22.14,23.4,23.46,21.41,1555839,3842891360.0,9.24,5.45,1.21,12.89
2020-07-10,300316,23.79,26.19,26.79,23.09,1735545,4769494912.0,15.81,11.92,2.79,14.38
2020-07-17,300316,25.94,21.56,27.18,21.29,1917564,5109924800.0,22.49,-17.68,-4.63,15.89
2020-07-24,300316,21.98,21.27,23.39,21.19,1491500,3656450784.0,10.2,-1.35,-0.29,12.36
2020-07-31,300316,21.39,22.72,23.24,21.3,1169113,2868466016.0,9.12,6.82,1.45,9.69
2020-08-07,300316,23.09,22.23,24.98,21.8,1435140,3681239536.0,14.0,-2.16,-0.49,11.89
2020-08-14,300316,22.22,23.17,23.3,21.22,895483,2192878960.0,9.36,4.23,0.94,7.42
2020-08-21,300316,23.54,21.65,23.54,21.45,848909,2094998896.0,9.02,-6.56,-1.52,7.03
2020-08-28,300316,21.91,24.87,25.39,21.68,2215286,5711394230.0,17.14,14.87,3.22,18.36
2020-09-04,300316,25.01,23.59,25.13,22.59,1511470,3892982090.0,10.21,-5.15,-1.28,12.52
2020-09-11,300316,24.34,27.04,27.32,22.77,2741498,7453354950.0,19.29,14.62,3.45,22.72
2020-09-18,300316,27.45,30.04,32.66,26.47,2923970,9116086947.0,22.89,11.09,3.0,24.23
2020-09-25,300316,30.38,27.7,31.15,27.49,2187714,6832316507.0,12.18,-7.79,-2.34,18.13
2020-09-30,300316,28.22,28.54,30.41,28.09,1020834,3170257419.0,8.38,3.03,0.84,8.46
2020-10-09,300316,30.8,29.81,30.8,29.29,467373,1498366464.0,5.29,4.45,1.27,3.87
2020-10-16,300316,29.89,29.05,33.57,28.3,2584727,8490988125.0,17.68,-2.55,-0.76,21.42
2020-10-23,300316,28.95,26.2,29.14,26.02,1259959,3754575376.0,10.74,-9.81,-2.85,10.44
2020-10-30,300316,26.19,26.89,28.29,25.87,1034960,3037671952.0,9.24,2.63,0.69,8.58
2020-11-06,300316,27.2,27.96,28.83,26.49,1205995,3608263264.0,8.7,3.98,1.07,9.99
2020-11-13,300316,28.09,27.45,30.37,27.0,1353776,4203114384.0,12.05,-1.82,-0.51,11.22
2020-11-20,300316,27.55,26.89,27.68,24.15,1197967,3364985344.0,12.86,-2.04,-0.56,9.93
2020-11-27,300316,27.03,26.3,27.38,26.0,618102,1785098598.0,5.13,-2.19,-0.59,5.12
2020-12-04,300316,26.4,27.73,28.74,25.61,863896,2543385968.0,11.9,5.44,1.43,7.16
2020-12-11,300316,28.03,27.03,28.57,26.14,891925,2635596080.0,8.76,-2.52,-0.7,7.39
2020-12-18,300316,27.55,30.04,30.64,27.55,1447553,4554836896.0,11.43,11.14,3.01,11.99
2020-12-25,300316,30.59,31.54,32.08,29.29,1308695,4315084112.0,9.29,4.99,1.5,10.84
2020-12-31,300316,31.79,27.97,32.27,27.38,1154502,3581529280.0,15.5,-11.32,-3.57,9.56
2021-01-08,300316,28.52,32.25,33.34,27.99,1743802,5756869024.0,19.13,15.3,4.28,14.44
2021-01-15,300316,32.69,34.09,37.34,30.99,2237513,8097498576.0,19.69,5.71,1.84,18.53
2021-01-22,300316,34.56,42.89,43.68,33.35,2197199,9125500736.0,30.3,25.81,8.8,18.2
2021-01-29,300316,42.34,38.03,43.47,36.89,2076372,8811427184.0,15.34,-11.33,-4.86,17.2
2021-02-05,300316,39.4,38.17,41.69,36.78,1311698,5448755408.0,12.91,0.37,0.14,10.86
2021-02-10,300316,37.29,39.58,40.27,35.96,588107,2409702512.0,11.29,3.69,1.41,4.87
2021-02-19,300316,40.31,39.99,42.44,38.57,500737,2138669232.0,9.78,1.04,0.41,4.15
2021-02-26,300316,39.57,35.28,40.15,33.59,920926,3598196672.0,16.4,-11.78,-4.71,7.63
2021-03-05,300316,35.48,33.06,36.24,32.47,733859,2679752576.0,10.69,-6.29,-2.22,6.08
2021-03-12,300316,33.26,31.1,33.72,29.51,754227,2484810768.0,12.73,-5.93,-1.96,6.25
2021-03-19,300316,32.63,30.12,33.48,28.6,884985,2886769792.0,15.69,-3.15,-0.98,7.33
2021-03-26,300316,29.97,30.59,31.33,29.26,644843,2089180176.0,6.87,1.56,0.47,5.34
2021-04-02,300316,30.74,32.74,33.14,28.89,730443,2441464128.0,13.89,7.03,2.15,6.05
2021-04-09,300316,33.33,30.81,33.33,30.78,557147,1884677664.0,7.79,-5.89,-1.93,4.61
2021-04-16,300316,30.75,31.33,31.48,28.76,575217,1844971776.0,8.83,1.69,0.52,4.76
2021-04-23,300316,31.44,33.95,34.43,31.08,727288,2579025728.0,10.69,8.36,2.62,6.02
2021-04-30,300316,34.58,36.57,37.5,33.89,890221,3360759024.0,10.63,7.72,2.62,7.37
2021-05-07,300316,36.71,35.76,37.31,34.98,304605,1160261744.0,6.37,-2.21,-0.81,2.52
2021-05-14,300316,35.69,34.79,35.76,33.17,577454,2097217456.0,7.24,-2.71,-0.97,4.78
2021-05-21,300316,34.71,38.34,39.07,34.6,641904,2536964480.0,12.85,10.2,3.55,5.32
2021-05-28,300316,38.39,39.3,40.65,37.64,617431,2555786864.0,7.85,2.5,0.96,5.11
2021-06-04,300316,39.86,41.31,42.27,39.04,600450,2573584224.0,8.22,5.11,2.01,4.97
2021-06-11,300316,41.31,41.69,42.88,38.76,649906,2785825264.0,9.97,0.92,0.38,5.38
2021-06-18,300316,41.82,42.1,42.75,39.09,518785,2240894736.0,8.78,0.98,0.41,4.3
2021-06-25,300316,42.39,45.1,48.54,41.71,954090,4567324640.0,16.22,7.13,3.0,7.9
2021-07-02,300316,45.1,45.3,49.33,44.72,862104,4201529120.0,10.22,0.44,0.2,7.14
2021-07-09,300316,45.87,48.4,50.37,44.34,862492,4252311648.0,13.31,6.84,3.1,7.14
2021-07-16,300316,48.92,49.52,52.56,48.33,830060,4357161104.0,8.74,2.31,1.12,6.87
2021-07-23,300316,48.9,57.22,61.35,48.72,985258,5456742320.0,25.5,15.55,7.7,8.16
2021-07-30,300316,58.0,61.88,64.02,51.94,1383312,8311251840.0,21.11,8.14,4.66,11.46
2021-08-06,300316,64.65,63.51,68.87,61.64,1284105,8489199488.0,11.68,2.63,1.63,10.63
2021-08-13,300316,63.19,60.02,65.69,58.62,995891,6322549072.0,11.13,-5.5,-3.49,8.25
2021-08-20,300316,59.67,58.98,61.08,56.11,775709,4670524288.0,8.28,-1.73,-1.04,6.42
2021-08-27,300316,59.13,69.78,70.22,58.31,985887,6499463456.0,20.19,18.31,10.8,8.16
2021-09-03,300316,69.72,73.02,83.01,69.67,1223297,9421805632.0,19.12,4.64,3.24,10.13
2021-09-10,300316,72.48,73.31,74.87,66.42,987975,7152923712.0,11.57,0.4,0.29,8.18
2021-09-17,300316,73.89,65.74,74.01,63.41,822799,5795742272.0,14.46,-10.33,-7.57,6.81
2021-09-24,300316,63.59,66.23,68.52,63.48,354495,2422054912.0,7.67,0.75,0.49,2.94
2021-09-30,300316,66.23,62.37,68.87,60.71,465366,3075198976.0,12.32,-5.83,-3.86,3.85
2021-10-08,300316,63.02,60.73,63.3,60.02,113553,718662416.0,5.26,-2.63,-1.64,0.94
2021-10-15,300316,60.3,70.25,72.09,58.62,712088,4778195888.0,22.18,15.68,9.52,5.9
2021-10-22,300316,71.57,71.52,76.0,70.53,693401,5217449488.0,7.79,1.81,1.27,5.74
2021-10-29,300316,71.92,74.43,76.5,70.03,674612,5060557040.0,9.05,4.07,2.91,5.59
2021-11-05,300316,74.43,77.03,78.62,71.38,716732,5515081360.0,9.73,3.49,2.6,5.94
2021-11-12,300316,76.25,80.75,81.25,74.82,601882,4797361632.0,8.35,4.83,3.72,4.98
2021-11-19,300316,81.61,70.06,81.88,67.81,847068,6273170752.0,17.42,-13.24,-10.69,7.01
2021-11-26,300316,70.13,66.23,74.95,64.61,843474,5982940864.0,14.76,-5.47,-3.83,6.98
2021-12-03,300316,65.9,66.22,69.85,65.0,634041,4396227488.0,7.32,-0.02,-0.01,5.25
2021-12-10,300316,68.38,73.31,74.01,65.03,861600,6131399840.0,13.56,10.71,7.09,7.13
2021-12-17,300316,73.85,68.75,73.85,68.55,592471,4342126944.0,7.23,-6.22,-4.56,4.91
2021-12-24,300316,68.22,67.44,69.52,64.92,419974,2905464368.0,6.69,-1.91,-1.31,3.48
2021-12-31,300316,66.67,67.52,68.39,64.43,581173,3969924832.0,5.87,0.12,0.08,4.81
2022-01-07,300316,67.52,56.76,68.08,55.68,787783,4901858928.0,18.36,-15.94,-10.76,6.52
2022-01-14,300316,56.62,59.27,61.01,53.88,807988,4748471664.0,12.56,4.42,2.51,6.69
2022-01-21,300316,60.21,57.37,61.59,56.83,436865,2683556032.0,8.03,-3.21,-1.9,3.61
2022-01-28,300316,57.34,55.31,60.72,54.82,489434,2922244624.0,10.28,-3.59,-2.06,4.05
2022-02-11,300316,56.62,52.06,58.29,51.9,568912,3217351024.0,11.55,-5.88,-3.25,4.71
2022-02-18,300316,51.16,55.12,58.38,50.86,514545,2917446624.0,14.44,5.88,3.06,4.26
2022-02-25,300316,55.05,61.62,62.61,53.94,602975,3701344928.0,15.73,11.79,6.5,4.99
2022-03-04,300316,61.7,60.2,64.16,59.73,409328,2602226880.0,7.19,-2.3,-1.42,3.39
2022-03-11,300316,59.31,60.85,62.25,56.02,631387,3901220672.0,10.35,1.08,0.65,5.22
2022-03-18,300316,59.77,58.17,60.9,53.27,606325,3617186208.0,12.54,-4.4,-2.68,5.02
2022-03-25,300316,58.42,57.84,62.48,57.72,358441,2219693424.0,8.18,-0.57,-0.33,2.97
2022-04-01,300316,57.48,57.0,58.88,56.05,258727,1542726112.0,4.89,-1.45,-0.84,2.14
2022-04-08,300316,55.68,53.12,56.62,52.83,186969,1055426800.0,6.65,-6.81,-3.88,1.55
2022-04-15,300316,52.35,49.3,52.82,48.72,355908,1855141695.0,7.72,-7.19,-3.82,2.95
2022-04-22,300316,49.02,47.45,54.02,47.16,341186,1798630128.0,13.91,-3.75,-1.85,2.82
2022-04-29,300316,46.97,48.57,49.04,40.22,622063,2904678480.0,18.59,2.36,1.12,5.15
2022-05-06,300316,48.69,48.94,50.5,48.05,138542,709964368.0,5.04,0.76,0.37,1.15
2022-05-13,300316,49.05,50.32,51.28,46.92,374776,1928255584.0,8.91,2.82,1.38,3.1
2022-05-20,300316,50.72,54.07,54.82,49.14,429460,2333320816.0,11.29,7.45,3.75,3.55
2022-05-27,300316,54.22,52.11,55.51,51.62,284568,1571806832.0,7.19,-3.62,-1.96,2.35
2022-06-02,300316,52.51,55.04,55.39,51.66,323655,1778574336.0,7.16,5.62,2.93,2.68
2022-06-10,300316,55.05,57.6,59.0,54.71,469625,2765339920.0,7.79,4.65,2.56,3.89
2022-06-17,300316,56.9,61.44,61.65,56.4,440197,2669234224.0,9.11,6.67,3.84,3.64
2022-06-24,300316,61.69,64.8,66.1,61.31,463794,3049710144.0,7.8,5.47,3.36,3.84
2022-07-01,300316,65.3,63.8,67.48,63.25,512494,3415649760.0,6.53,-1.54,-1.0,4.24
2022-07-08,300316,62.82,68.16,70.52,62.81,638170,4431898640.0,12.08,6.83,4.36,5.28
2022-07-15,300316,69.3,66.77,69.49,63.3,491125,3364426983.0,9.08,-2.04,-1.39,4.06
2022-07-22,300316,66.73,67.49,69.35,64.0,412153,2817517584.0,8.01,1.08,0.72,3.42
2022-07-29,300316,67.44,71.32,73.3,65.97,478976,3453990704.0,10.86,5.67,3.83,3.97
2022-08-05,300316,70.42,69.99,71.28,67.2,412379,2931738885.0,5.72,-1.86,-1.33,3.42
2022-08-12,300316,69.83,65.93,71.58,65.85,479003,3358556785.0,8.19,-5.8,-4.06,3.97
2022-08-19,300316,68.68,80.36,84.21,68.3,1066167,8347823404.0,24.13,21.89,14.43,8.84
2022-08-26,300316,79.33,75.21,82.97,74.32,656287,5306495167.0,10.76,-6.41,-5.15,5.44
2022-09-02,300316,73.3,72.43,82.3,71.4,644509,5010252919.0,14.49,-3.7,-2.78,5.34
2022-09-09,300316,72.81,79.9,82.4,71.03,655257,5167570709.0,15.7,10.31,7.47,5.43
2022-09-16,300316,80.3,72.05,80.74,70.25,476404,3645585848.0,13.13,-9.82,-7.85,3.95
2022-09-23,300316,72.11,69.3,73.62,68.01,345346,2496506423.0,7.79,-3.82,-2.75,2.86
2022-09-30,300316,69.3,65.92,71.8,65.8,370353,2607769355.0,8.66,-4.88,-3.38,3.07
2022-10-14,300316,66.07,66.65,68.47,59.97,486182,3224851058.0,12.89,1.11,0.73,4.03
2022-10-21,300316,66.18,68.11,70.5,65.91,346208,2422021496.0,6.89,2.19,1.46,2.87
2022-10-28,300316,68.22,72.6,78.28,65.36,566268,4211138022.0,18.97,6.59,4.49,4.7
2022-11-04,300316,72.76,76.0,76.67,68.2,531029,3946510558.0,11.67,4.68,3.4,4.39
2022-11-11,300316,75.3,69.95,76.99,69.55,332072,2468705274.0,9.79,-7.96,-6.05,2.75
2022-11-18,300316,69.35,65.7,71.65,65.61,537424,3749373033.0,8.63,-6.08,-4.25,4.45
2022-11-25,300316,65.09,65.05,68.92,64.4,332558,2262263313.0,6.88,-0.99,-0.65,2.75
2022-12-02,300316,64.17,62.02,64.96,61.18,413404,2664994516.0,5.81,-4.66,-3.03,3.42
2022-12-09,300316,62.05,69.08,69.1,61.8,605575,4120504023.0,11.77,11.38,7.06,5.01
2022-12-16,300316,68.64,67.8,69.4,66.92,302201,2105055198.0,3.59,-1.85,-1.28,2.5
2022-12-23,300316,67.03,58.45,68.69,57.69,410185,2607009439.0,16.22,-13.79,-9.35,3.39
2022-12-30,300316,58.5,61.86,63.29,56.88,427816,2665579164.0,10.97,5.83,3.41,3.54
2023-01-06,300316,61.92,62.88,64.28,59.31,344606,2178698271.0,8.03,1.65,1.02,2.85
2023-01-13,300316,62.91,64.5,66.25,61.51,346030,2269462984.0,7.54,2.58,1.62,2.86
2023-01-20,300316,64.63,65.25,67.81,63.92,337840,2268604099.0,6.03,1.16,0.75,2.79
2023-02-03,300316,66.3,67.7,68.86,65.24,367119,2530288197.0,5.55,3.75,2.45,2.98
2023-02-10,300316,68.3,66.9,68.86,65.85,248718,1713792716.0,4.45,-1.18,-0.8,2.02
