date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2022-12-02,003816,2.46,2.45,2.5,2.42,4008852,1100580516.44,3.24,-0.81,-0.02,1.02
2022-12-09,003816,2.47,2.46,2.55,2.45,6071821,1686888280.06,4.08,0.41,0.01,1.54
2022-12-16,003816,2.46,2.45,2.48,2.43,3189930,872001847.41,2.03,-0.41,-0.01,0.81
2022-12-23,003816,2.45,2.37,2.46,2.35,2436793,650997786.06,4.49,-3.27,-0.08,0.62
2022-12-30,003816,2.37,2.41,2.42,2.36,2070090,554477259.46,2.53,1.69,0.04,0.53
2023-01-06,003816,2.42,2.41,2.44,2.4,2676715,723761188.02,1.66,0.0,0.0,0.68
2023-01-13,003816,2.41,2.39,2.42,2.37,2330383,622278493.83,2.07,-0.83,-0.02,0.59
2023-01-20,003816,2.39,2.43,2.43,2.38,2604019,698162492.6,2.09,1.67,0.04,0.66
2023-02-03,003816,2.44,2.42,2.45,2.41,3573018,967434556.07,1.65,-0.41,-0.01,0.91
2023-02-10,003816,2.42,2.43,2.44,2.41,2934078,792405184.87,1.24,0.41,0.01,0.75
2023-02-17,003816,2.43,2.41,2.44,2.4,3221995,871441044.56,1.65,-0.82,-0.02,0.82
2023-02-24,003816,2.42,2.44,2.46,2.4,3377134,918845694.6,2.49,1.24,0.03,0.86
2023-03-03,003816,2.44,2.55,2.56,2.43,6426566,1783510940.83,5.33,4.51,0.11,1.63
2023-03-10,003816,2.57,2.54,2.62,2.54,6328145,1804950294.51,3.14,-0.39,-0.01,1.61
2023-03-17,003816,2.53,2.65,2.67,2.53,7289076,2110917496.23,5.51,4.33,0.11,1.85
2023-03-24,003816,2.64,2.65,2.73,2.61,7995840,2364250507.23,4.53,0.0,0.0,2.03
2023-03-31,003816,2.65,2.59,2.67,2.54,4386361,1256480286.48,4.91,-2.26,-0.06,1.12
2023-04-07,003816,2.58,2.63,2.67,2.56,3459512,1002434359.94,4.25,1.54,0.04,0.88
2023-04-14,003816,2.63,2.74,2.78,2.6,6129564,1824580443.94,6.84,4.18,0.11,1.56
2023-04-21,003816,2.73,2.72,2.81,2.69,5295907,1603475658.49,4.38,-0.73,-0.02,1.35
2023-04-28,003816,2.72,2.82,2.85,2.7,7521778,2289620938.44,5.51,3.68,0.1,1.91
2023-05-05,003816,2.82,2.91,2.99,2.81,5174389,1651038522.79,6.38,3.19,0.09,1.32
2023-05-12,003816,2.91,2.92,3.06,2.86,9866792,3185225634.36,6.87,0.34,0.01,2.51
2023-05-19,003816,2.93,2.83,2.95,2.8,5878319,1852430204.63,5.14,-3.08,-0.09,1.49
2023-05-26,003816,2.83,2.82,2.94,2.74,5091877,1583663412.58,7.07,-0.35,-0.01,1.29
2023-06-02,003816,2.83,2.8,2.91,2.79,3779186,1181950207.11,4.26,-0.71,-0.02,0.96
2023-06-09,003816,2.8,2.83,2.84,2.71,4394027,1337798476.35,4.64,1.07,0.03,1.12
2023-06-16,003816,2.82,2.75,2.86,2.73,3248374,993645213.38,4.59,-2.83,-0.08,0.83
2023-06-21,003816,2.74,2.74,2.77,2.71,1896375,573829549.13,2.18,-0.36,-0.01,0.48
2023-06-30,003816,2.73,2.83,2.9,2.7,4890134,1511701489.52,7.3,3.28,0.09,1.24
2023-07-07,003816,2.83,2.87,2.89,2.8,3114455,964140318.15,3.18,1.41,0.04,0.79
2023-07-14,003816,2.88,2.87,2.93,2.84,3453538,1057062788.38,3.14,0.0,0.0,0.88
2023-07-21,003816,2.86,2.83,2.88,2.81,2924083,888072962.97,2.44,-1.39,-0.04,0.74
2023-07-28,003816,2.82,2.87,2.87,2.81,3031223,918946484.23,2.12,1.41,0.04,0.77
2023-08-04,003816,2.87,2.93,2.98,2.86,5850945,1820125035.17,4.18,2.09,0.06,1.49
2023-08-11,003816,2.92,2.85,2.95,2.84,3598674,1109701549.16,3.75,-2.73,-0.08,0.91
