date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-01-10,002601,10.29,9.95,10.48,9.49,1098920,1740167506.0,9.5,-4.51,-0.47,7.63
2020-01-17,002601,9.85,11.19,11.96,9.81,1104580,1873809837.0,21.61,12.46,1.24,7.67
2020-01-23,002601,11.24,10.43,11.59,10.21,508954,849830695.0,12.33,-6.79,-0.76,3.53
2020-02-07,002601,8.81,9.7,10.07,8.75,1166256,1760056087.0,12.66,-7.0,-0.73,8.1
2020-02-14,002601,9.56,11.54,11.64,9.42,1170880,1941117835.0,22.89,18.97,1.84,8.13
2020-02-21,002601,11.62,12.11,12.83,11.27,1341130,2381982400.0,13.52,4.94,0.57,9.31
2020-02-28,002601,11.49,9.86,11.54,9.81,1357262,2243418619.0,14.29,-18.58,-2.25,9.42
2020-03-06,002601,10.17,12.22,12.58,10.14,1200417,2089956306.0,24.75,23.94,2.36,8.34
2020-03-13,002601,11.89,9.73,11.89,9.14,911352,1486936560.0,22.5,-20.38,-2.49,6.33
2020-03-20,002601,10.01,8.64,10.01,7.87,938823,1363090406.0,21.99,-11.2,-1.09,6.52
2020-03-27,002601,8.04,8.4,8.55,7.45,680951,946353811.0,12.73,-2.78,-0.24,4.73
2020-04-03,002601,8.13,9.27,9.66,7.9,760256,1122560278.0,20.95,10.36,0.87,5.28
2020-04-10,002601,9.53,9.31,9.87,9.06,402574,612769013.0,8.74,0.43,0.04,2.8
2020-04-17,002601,9.3,9.78,10.04,8.99,521128,800245140.0,11.28,5.05,0.47,3.62
2020-04-24,002601,9.65,11.05,11.33,9.03,945512,1521527783.0,23.52,12.99,1.27,6.57
2020-04-30,002601,10.64,10.9,11.52,10.13,783745,1305519108.0,12.58,-1.36,-0.15,5.44
2020-05-08,002601,10.96,11.22,11.38,10.39,594331,989437824.0,9.08,2.94,0.32,4.13
2020-05-15,002601,11.18,11.05,12.07,10.89,667272,1140200363.0,10.52,-1.52,-0.17,4.63
2020-05-22,002601,11.1,10.88,11.84,10.77,631235,1077757023.0,9.68,-1.54,-0.17,4.38
2020-05-29,002601,10.88,9.86,11.18,9.81,776803,1253417657.0,12.59,-9.38,-1.02,5.39
2020-06-05,002601,10.09,11.23,11.73,10.02,907945,1540781443.0,17.34,13.89,1.37,6.3
2020-06-12,002601,11.26,11.94,12.31,11.08,1181548,1966054299.0,10.95,6.32,0.71,8.2
2020-06-19,002601,11.67,13.19,13.23,11.49,1462622,2540132704.0,14.57,10.47,1.25,10.16
2020-06-24,002601,13.33,13.01,13.43,12.74,660744,1181780816.0,5.23,-1.36,-0.18,4.59
2020-07-03,002601,12.92,14.93,15.43,12.83,1780848,3357142864.0,19.98,14.76,1.92,12.56
2020-07-10,002601,15.34,16.67,18.02,15.24,1853047,4050277824.0,18.62,11.65,1.74,13.07
2020-07-17,002601,16.74,20.02,20.34,16.74,2008789,4720883984.0,21.6,20.1,3.35,14.17
2020-07-24,002601,20.74,17.57,21.82,17.57,1971381,4890677808.0,21.23,-12.24,-2.45,13.91
2020-07-31,002601,17.89,18.72,19.32,16.47,1542267,3540634640.0,16.22,6.55,1.15,10.88
2020-08-07,002601,17.64,18.79,19.69,16.36,2983302,6729652960.0,17.79,0.37,0.07,21.04
2020-08-14,002601,18.64,19.0,19.94,17.36,1392305,3258469216.0,13.73,1.12,0.21,9.82
2020-08-21,002601,19.16,18.64,20.13,18.24,962146,2311379952.0,9.95,-1.89,-0.36,6.79
2020-08-28,002601,18.93,19.01,19.81,18.15,730438,1734537510.0,8.91,1.98,0.37,5.15
2020-09-04,002601,19.24,18.49,19.5,17.14,1033090,2377502656.0,12.41,-2.74,-0.52,7.29
2020-09-11,002601,19.02,19.14,20.39,17.8,1471648,3536548096.0,14.01,3.52,0.65,10.38
2020-09-18,002601,19.38,21.34,21.51,18.76,1201847,3007213168.0,14.37,11.49,2.2,8.48
2020-09-25,002601,21.47,19.1,22.09,18.85,963052,2412594185.0,15.18,-10.5,-2.24,6.79
2020-09-30,002601,19.17,18.43,19.84,18.26,525223,1255179184.0,8.27,-3.51,-0.67,3.7
2020-10-09,002601,18.68,19.57,19.79,18.59,226865,548422512.0,6.51,6.19,1.14,1.6
2020-10-16,002601,20.43,22.64,24.14,20.02,1808519,4948562272.0,21.05,15.69,3.07,12.76
2020-10-23,002601,23.24,19.9,23.53,19.74,819736,2157719472.0,16.74,-12.1,-2.74,5.78
2020-10-30,002601,19.86,19.88,21.81,19.24,991224,2522859488.0,12.91,-0.1,-0.02,6.99
2020-11-06,002601,19.45,21.04,21.58,18.15,1074834,2712477696.0,17.25,5.84,1.16,7.58
2020-11-13,002601,21.08,25.2,25.92,20.86,2285110,6529475472.0,24.05,19.77,4.16,16.12
2020-11-20,002601,25.17,27.7,29.34,25.17,2157297,6907959488.0,16.55,9.92,2.5,15.22
2020-11-27,002601,28.54,27.84,30.59,26.14,1442260,4756809760.0,16.06,0.51,0.14,10.17
2020-12-04,002601,27.94,27.07,28.94,26.5,1088834,3519576240.0,8.76,-2.77,-0.77,7.68
2020-12-11,002601,26.99,27.03,29.44,26.22,1205177,3913948960.0,11.9,-0.15,-0.04,8.5
2020-12-18,002601,26.51,26.8,27.2,23.84,1484547,4454282816.0,12.43,-0.85,-0.23,10.47
2020-12-25,002601,26.75,26.07,27.98,24.55,903863,2804813024.0,12.8,-2.72,-0.73,6.38
2020-12-31,002601,25.75,26.02,27.38,25.15,696714,2153711392.0,8.55,-0.19,-0.05,4.62
2021-01-08,002601,26.12,33.02,34.09,25.65,1461179,5136319456.0,32.44,26.9,7.0,9.7
2021-01-15,002601,33.55,35.65,36.13,31.65,1362213,5273818432.0,13.57,7.96,2.63,9.04
2021-01-22,002601,36.15,37.23,38.23,34.12,1127483,4621178656.0,11.53,4.43,1.58,7.48
2021-01-29,002601,36.83,35.0,38.5,33.21,1322206,5388328144.0,14.21,-5.99,-2.23,8.77
2021-02-05,002601,34.75,35.89,40.83,34.63,1403888,6040124224.0,17.71,2.54,0.89,9.32
2021-02-10,002601,37.12,43.73,43.8,37.03,1086367,4860010944.0,18.86,21.84,7.84,7.21
2021-02-19,002601,46.16,42.26,46.93,39.27,658979,3174012560.0,17.52,-3.36,-1.47,4.37
2021-02-26,002601,42.25,35.63,44.5,34.05,1476859,6592222032.0,24.73,-15.69,-6.63,9.8
2021-03-05,002601,35.86,31.62,37.64,30.36,1412935,5529740672.0,20.43,-11.25,-4.01,9.38
2021-03-12,002601,32.03,30.37,32.69,26.85,2000224,6785129136.0,18.47,-3.95,-1.25,13.27
2021-03-19,002601,29.4,26.84,30.35,26.38,1499689,4966821728.0,13.07,-11.62,-3.53,9.95
2021-03-26,002601,27.11,23.85,27.33,21.61,2408654,6861994240.0,21.31,-11.14,-2.99,15.98
2021-04-02,002601,24.13,24.87,24.99,23.05,1264219,3646058992.0,8.13,4.28,1.02,8.39
2021-04-09,002601,24.95,23.76,25.69,23.54,794036,2317231024.0,8.64,-4.46,-1.11,5.27
2021-04-16,002601,24.26,24.07,24.99,21.51,1472014,4135433824.0,14.65,1.3,0.31,9.77
2021-04-23,002601,23.85,27.24,27.48,23.3,1710374,5241605680.0,17.37,13.17,3.17,11.35
2021-04-30,002601,27.35,29.1,30.85,27.35,1944455,6604207120.0,12.85,6.83,1.86,12.9
2021-05-07,002601,29.05,31.79,31.8,28.62,788938,2769216336.0,10.93,9.24,2.69,5.24
2021-05-14,002601,32.0,29.7,33.48,28.35,1889561,6676776816.0,16.14,-6.57,-2.09,12.54
2021-05-21,002601,29.75,29.1,31.8,27.7,1302944,4382234256.0,13.8,-2.02,-0.6,8.65
2021-05-28,002601,28.75,29.75,31.79,28.57,1235569,4220220512.0,11.07,2.23,0.65,8.2
2021-06-04,002601,29.48,33.04,33.72,28.96,1705724,6029436272.0,16.0,11.06,3.29,11.32
2021-06-11,002601,33.41,32.3,33.77,31.43,1239925,4501707056.0,7.08,-2.24,-0.74,8.23
2021-06-18,002601,34.04,30.06,34.63,29.73,1135910,4051436528.0,15.17,-6.93,-2.24,7.54
2021-06-25,002601,30.18,31.91,32.03,29.17,1319104,4520795328.0,9.51,6.15,1.85,8.75
2021-07-02,002601,32.15,26.76,32.52,26.65,1287105,4384327184.0,18.4,-16.14,-5.15,8.45
2021-07-09,002601,26.61,27.47,28.24,25.7,1301890,4028527712.0,9.49,2.65,0.71,8.54
2021-07-16,002601,28.32,28.56,29.08,27.08,1449382,4655817808.0,7.28,3.97,1.09,9.51
2021-07-23,002601,28.64,26.93,28.94,26.66,1147726,3660337776.0,7.98,-5.71,-1.63,7.53
2021-07-30,002601,27.75,25.98,29.34,23.95,1632215,4958412480.0,20.01,-3.53,-0.95,10.71
2021-08-06,002601,25.88,26.3,27.53,25.21,1115271,3408705168.0,8.93,1.23,0.32,7.32
2021-08-13,002601,26.37,32.57,33.54,25.96,2873064,9767547872.0,28.82,23.84,6.27,18.86
2021-08-20,002601,32.2,29.01,33.13,27.56,2192938,7385648592.0,17.1,-10.93,-3.56,14.39
2021-08-27,002601,29.06,32.46,32.85,28.29,2706761,9221057456.0,15.72,11.89,3.45,17.76
2021-09-03,002601,33.25,29.82,34.43,29.52,2971322,10660530288.0,15.13,-8.13,-2.64,19.5
2021-09-10,002601,29.75,30.43,32.33,28.95,1867915,6487147232.0,11.33,2.05,0.61,12.26
2021-09-17,002601,30.4,31.19,35.1,29.86,3712579,13616752144.0,17.22,2.5,0.76,24.37
2021-09-24,002601,30.25,27.51,30.95,27.47,1273117,4225793600.0,11.16,-11.8,-3.68,8.36
2021-09-30,002601,27.23,24.86,27.44,23.56,1389578,3987479584.0,14.1,-9.63,-2.65,9.12
2021-10-08,002601,25.11,25.36,25.66,24.55,201140,584100000.0,4.47,2.01,0.5,1.32
2021-10-15,002601,25.69,25.24,26.61,24.71,902405,2647116544.0,7.49,-0.47,-0.12,5.92
2021-10-22,002601,25.41,25.91,26.52,25.05,849763,2531807984.0,5.82,2.65,0.67,5.58
2021-10-29,002601,25.69,24.54,26.44,24.16,1155824,3350037520.0,8.8,-5.29,-1.37,7.59
2021-11-05,002601,24.64,22.58,25.09,22.16,1101796,3007963632.0,11.94,-7.99,-1.96,7.23
2021-11-12,002601,22.63,22.87,23.49,22.31,792993,2122232528.0,5.23,1.28,0.29,5.21
2021-11-19,002601,22.88,23.33,23.51,22.3,858792,2300455360.0,5.29,2.01,0.46,5.64
2021-11-26,002601,23.5,23.61,24.6,23.22,999205,2742963072.0,5.92,1.2,0.28,6.56
2021-12-03,002601,23.0,25.4,25.82,22.9,1437432,4066619296.0,12.37,7.58,1.79,9.44
2021-12-10,002601,25.3,25.89,26.73,23.91,1407130,4073346512.0,11.1,1.93,0.49,9.24
2021-12-17,002601,25.97,25.26,26.91,25.07,1251874,3689798016.0,7.11,-2.43,-0.63,8.22
2021-12-24,002601,25.02,25.23,26.2,24.32,960505,2766534080.0,7.44,-0.12,-0.03,6.31
2021-12-31,002601,25.24,24.99,25.99,24.75,735474,2128379856.0,4.91,-0.95,-0.24,4.83
2022-01-07,002601,25.29,24.41,25.3,24.06,619651,1745490272.0,4.96,-2.32,-0.58,4.07
2022-01-14,002601,24.4,23.24,24.67,23.16,781800,2140588090.0,6.19,-4.79,-1.17,5.13
2022-01-21,002601,23.29,22.83,23.88,22.68,516634,1389125362.0,5.16,-1.76,-0.41,3.39
2022-01-28,002601,22.75,20.59,22.75,20.57,645253,1635259935.0,9.55,-9.81,-2.24,4.24
2022-02-11,002601,21.0,22.11,23.07,20.78,804597,2059885856.0,11.12,7.38,1.52,5.28
2022-02-18,002601,21.9,22.54,22.66,21.45,596152,1534539404.0,5.47,1.94,0.43,3.91
2022-02-25,002601,22.55,22.5,23.28,21.91,751161,1965413959.0,6.08,-0.18,-0.04,4.93
2022-03-04,002601,22.46,21.52,22.95,21.41,786650,2037238432.0,6.84,-4.36,-0.98,5.16
2022-03-11,002601,21.43,20.34,21.52,18.14,852392,2012894224.0,15.71,-5.48,-1.18,5.6
2022-03-18,002601,20.02,20.07,20.59,17.81,817033,1878532569.0,13.67,-1.33,-0.27,5.36
2022-03-25,002601,20.11,19.56,20.39,19.55,463438,1090492176.0,4.19,-2.54,-0.51,3.04
2022-04-01,002601,19.4,19.77,20.04,18.99,494637,1149142237.0,5.37,1.07,0.21,3.12
2022-04-08,002601,19.7,21.38,21.67,19.51,531365,1281159708.0,10.93,8.14,1.61,3.35
2022-04-15,002601,21.38,17.23,21.45,17.14,1147591,2552381520.0,20.16,-19.41,-4.15,7.23
2022-04-22,002601,17.0,15.17,17.71,14.94,764648,1521084409.0,16.08,-11.96,-2.06,4.82
2022-04-29,002601,14.68,14.7,14.79,12.72,935951,1635000954.0,13.65,-3.1,-0.47,5.95
2022-05-06,002601,14.67,14.47,15.08,14.36,229281,420825691.0,4.9,-1.56,-0.23,1.46
2022-05-13,002601,14.4,16.09,16.33,14.24,757398,1438392924.0,14.44,11.2,1.62,4.82
2022-05-20,002601,16.08,16.13,16.19,15.07,740476,1355405923.0,6.96,0.25,0.04,4.71
2022-05-27,002601,16.15,15.79,16.82,15.55,629205,1176881613.0,7.87,-2.11,-0.34,4.0
2022-06-02,002601,15.81,16.48,16.76,15.8,491378,930638863.0,6.08,4.37,0.69,3.12
2022-06-10,002601,16.3,17.79,18.0,16.29,788065,1562950710.0,10.38,7.95,1.31,5.01
2022-06-17,002601,17.65,18.01,18.49,17.39,824529,1693332528.0,6.18,1.24,0.22,5.29
2022-06-24,002601,18.13,17.77,18.73,17.02,833876,1699272115.0,9.49,-1.33,-0.24,5.34
2022-07-01,002601,17.79,17.27,18.5,17.2,732041,1489189428.0,7.32,-2.81,-0.5,4.69
2022-07-08,002601,17.06,18.63,20.5,16.76,2535410,5490644800.0,21.66,7.87,1.36,15.73
2022-07-15,002601,18.45,17.18,19.9,17.0,2046503,4348274441.75,15.57,-7.78,-1.45,12.7
2022-07-22,002601,17.18,18.62,19.96,16.82,2536425,5454508709.81,18.28,8.38,1.44,15.74
2022-07-29,002601,18.61,17.74,18.64,17.62,1098455,2251433464.08,5.48,-4.73,-0.88,6.81
2022-08-05,002601,17.6,16.78,17.62,16.09,1082305,2087810262.45,8.62,-5.41,-0.96,6.71
2022-08-12,002601,16.77,16.88,17.06,16.35,786568,1517267524.99,4.23,0.6,0.1,4.88
2022-08-19,002601,16.8,15.71,17.15,15.66,1007496,1915101077.12,8.83,-6.93,-1.17,6.25
2022-08-26,002601,15.71,15.08,16.46,14.8,1148579,2093829364.94,10.57,-4.01,-0.63,7.12
2022-09-02,002601,14.76,14.4,15.42,14.31,668294,1166800304.61,7.36,-4.51,-0.68,4.15
2022-09-09,002601,14.4,15.09,15.1,14.31,702011,1226219280.24,5.49,4.79,0.69,4.23
2022-09-16,002601,15.23,13.94,15.55,13.94,597290,1037828242.25,10.67,-7.62,-1.15,3.6
2022-09-23,002601,13.95,13.9,14.5,13.51,732918,1213134425.68,7.1,-0.29,-0.04,4.42
2022-09-30,002601,13.75,13.15,13.88,13.07,541665,868675003.69,5.83,-5.4,-0.75,3.26
2022-10-14,002601,13.2,13.59,13.68,12.44,685217,1075256806.99,9.43,3.35,0.44,4.13
2022-10-21,002601,13.58,13.64,14.23,13.48,592114,973494446.86,5.52,0.37,0.05,3.57
2022-10-28,002601,13.72,12.83,13.97,12.17,970664,1516934235.43,13.2,-5.94,-0.81,5.85
2022-11-04,002601,12.65,13.93,14.05,12.56,606198,969335087.71,11.61,8.57,1.1,3.65
2022-11-11,002601,14.24,14.84,15.05,13.92,961168,1635494368.06,8.11,6.53,0.91,5.79
2022-11-18,002601,15.28,14.88,16.07,14.85,1109378,1994799579.96,8.22,0.27,0.04,6.69
2022-11-25,002601,14.89,14.8,15.37,14.61,431604,752061839.98,5.11,-0.54,-0.08,2.6
2022-12-02,002601,14.6,16.5,16.58,14.1,1291714,2342362209.26,16.76,11.49,1.7,7.78
2022-12-09,002601,16.69,17.38,17.7,16.3,1138964,2187149971.88,8.48,5.33,0.88,6.91
2022-12-16,002601,17.37,17.39,17.69,16.68,737308,1443798409.73,5.81,0.06,0.01,4.47
2022-12-23,002601,17.39,16.54,17.62,16.09,604851,1166320713.94,8.8,-4.89,-0.85,3.67
2022-12-30,002601,16.55,16.52,17.19,16.29,371046,709088706.85,5.44,-0.12,-0.02,2.25
2023-01-06,002601,16.4,16.98,17.16,15.99,449720,855615465.21,7.08,2.78,0.46,2.71
2023-01-13,002601,16.98,17.66,17.81,16.92,736320,1465268072.62,5.24,4.0,0.68,4.44
2023-01-20,002601,17.6,17.89,17.98,17.46,544181,1097247908.15,2.94,1.3,0.23,3.28
2023-02-03,002601,18.09,20.29,20.57,18.08,1246738,2734543463.14,13.92,13.42,2.4,7.52
2023-02-10,002601,20.1,19.38,20.26,19.23,653770,1437591648.96,5.08,-4.48,-0.91,3.94
2023-02-17,002601,19.42,19.09,19.65,18.31,590269,1275271147.93,6.91,-1.5,-0.29,3.56
2023-02-24,002601,19.0,19.78,20.73,18.95,704576,1585607277.37,9.32,3.61,0.69,4.25
2023-03-03,002601,19.6,19.71,20.5,19.3,781932,1735120944.34,6.07,-0.35,-0.07,4.71
2023-03-10,002601,19.67,18.1,19.75,17.77,812055,1707228188.97,10.05,-8.17,-1.61,4.9
2023-03-17,002601,17.92,17.46,18.48,17.27,655055,1323249333.09,6.69,-3.54,-0.64,3.95
2023-03-24,002601,17.48,17.25,18.29,16.58,1015668,1993621960.42,9.79,-1.2,-0.21,6.12
2023-03-31,002601,17.27,17.84,18.19,16.71,596622,1177857252.11,8.58,3.42,0.59,3.6
2023-04-07,002601,17.85,17.45,18.19,16.9,487058,963087060.66,7.23,-2.19,-0.39,2.94
2023-04-14,002601,17.45,17.79,18.45,17.05,817972,1644693332.8,8.02,1.95,0.34,4.94
